Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2011-10-12,69.0
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2011-10-13,
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2011-10-14,178.0
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2011-10-15,91.0
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2011-10-16,92.0
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2011-10-17,70.5
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2011-10-18,93.5
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2011-10-19,
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2011-10-20,
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2011-10-21,135.0
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2011-10-22,174.5
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2011-10-23,174.5
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2011-10-24,185.66666666666666
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2011-10-25,175.0
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2011-10-26,158.5
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2011-10-27,145.5
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2011-10-28,128.5
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2011-10-29,148.0
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2011-10-30,148.0
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2011-10-31,141.5
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2011-11-01,85.25
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2011-11-02,79.83333333333333
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2011-11-03,49.0
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2011-11-04,69.0
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2011-11-05,81.5
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2011-11-06,56.5
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2011-11-07,56.5
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2011-11-08,31.5
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2011-11-09,175.0
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2011-11-10,106.0
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2011-11-11,115.0
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2011-11-12,103.0
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2011-11-13,124.66666666666667
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2011-11-14,81.5
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2011-11-15,70.5
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2011-11-16,61.857142857142854
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2011-11-17,58.666666666666664
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2011-11-18,75.4
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2011-11-19,86.33333333333333
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2011-11-20,122.0
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2011-11-21,47.0
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2011-11-22,47.0
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2011-11-23,96.0
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2011-11-24,96.25
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2011-11-25,106.0
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2011-11-26,104.5
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2011-11-27,112.66666666666667
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2011-11-28,100.0
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2011-11-29,78.25
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2011-11-30,111.25
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2011-12-01,172.66666666666666
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2011-12-02,152.8
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2011-12-03,124.6
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2011-12-04,156.66666666666666
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2011-12-05,155.2
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2011-12-06,267.0
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2011-12-07,199.0
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2011-12-08,176.4
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2011-12-09,113.75
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2011-12-10,84.0
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2011-12-11,
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2011-12-12,
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2011-12-13,
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2011-12-14,293.0
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2011-12-15,169.66666666666666
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2011-12-16,118.5
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2011-12-17,79.14285714285714
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2011-12-18,70.33333333333333
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2011-12-19,73.8
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2011-12-20,79.75
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2011-12-21,78.33333333333333
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2011-12-22,124.33333333333333
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2011-12-23,107.0
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2011-12-24,125.6
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2011-12-25,131.5
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2011-12-26,164.66666666666666
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2011-12-27,136.25
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2011-12-28,83.66666666666667
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2011-12-29,104.71428571428571
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2011-12-30,91.14285714285714
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2011-12-31,155.5
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2012-01-01,191.8
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2012-01-02,266.6
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2012-01-03,250.4
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2012-01-04,178.16666666666666
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2012-01-05,125.0
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2012-01-06,86.66666666666667
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2012-01-07,103.33333333333333
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2012-01-08,129.83333333333334
