Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
ZAF124,ZAF124_35,Macassar,-34.06040104,18.76337223,2010-02-06,185.75
ZAF124,ZAF124_35,Macassar,-34.06040104,18.76337223,2010-02-07,215.25
ZAF124,ZAF124_35,Macassar,-34.06040104,18.76337223,2010-02-08,245.8
ZAF124,ZAF124_35,Macassar,-34.06040104,18.76337223,2010-02-09,245.8
ZAF124,ZAF124_35,Macassar,-34.06040104,18.76337223,2010-02-10,183.8
ZAF124,ZAF124_35,Macassar,-34.06040104,18.76337223,2010-02-11,111.66666666666667
ZAF124,ZAF124_35,Macassar,-34.06040104,18.76337223,2010-02-12,114.5
ZAF124,ZAF124_35,Macassar,-34.06040104,18.76337223,2010-02-13,113.5
ZAF124,ZAF124_35,Macassar,-34.06040104,18.76337223,2010-02-14,97.66666666666667
ZAF124,ZAF124_35,Macassar,-34.06040104,18.76337223,2010-02-15,85.0
ZAF124,ZAF124_35,Macassar,-34.06040104,18.76337223,2010-02-16,134.0
ZAF124,ZAF124_35,Macassar,-34.06040104,18.76337223,2010-02-17,112.0
ZAF124,ZAF124_35,Macassar,-34.06040104,18.76337223,2010-02-18,107.0
ZAF124,ZAF124_35,Macassar,-34.06040104,18.76337223,2010-02-19,87.0
ZAF124,ZAF124_35,Macassar,-34.06040104,18.76337223,2010-02-20,149.33333333333334
ZAF124,ZAF124_35,Macassar,-34.06040104,18.76337223,2010-02-21,180.66666666666666
ZAF124,ZAF124_35,Macassar,-34.06040104,18.76337223,2010-02-22,240.75
ZAF124,ZAF124_35,Macassar,-34.06040104,18.76337223,2010-02-23,158.25
ZAF124,ZAF124_35,Macassar,-34.06040104,18.76337223,2010-02-24,183.33333333333334
ZAF124,ZAF124_35,Macassar,-34.06040104,18.76337223,2010-02-25,156.4
ZAF124,ZAF124_35,Macassar,-34.06040104,18.76337223,2010-02-26,143.8
ZAF124,ZAF124_35,Macassar,-34.06040104,18.76337223,2010-02-27,102.66666666666667
ZAF124,ZAF124_35,Macassar,-34.06040104,18.76337223,2010-02-28,79.42857142857143
ZAF124,ZAF124_35,Macassar,-34.06040104,18.76337223,2010-03-01,107.71428571428571
