Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
ZAF055,ZAF055_11,Winifred Maboa CHC,-26.943,29.2189,2010-09-22,245.0
ZAF055,ZAF055_11,Winifred Maboa CHC,-26.943,29.2189,2010-09-23,250.66666666666666
ZAF055,ZAF055_11,Winifred Maboa CHC,-26.943,29.2189,2010-09-24,394.5
ZAF055,ZAF055_11,Winifred Maboa CHC,-26.943,29.2189,2010-09-25,400.6666666666667
ZAF055,ZAF055_11,Winifred Maboa CHC,-26.943,29.2189,2010-09-26,404.5
ZAF055,ZAF055_11,Winifred Maboa CHC,-26.943,29.2189,2010-09-27,317.0
ZAF055,ZAF055_11,Winifred Maboa CHC,-26.943,29.2189,2010-09-28,331.0
ZAF055,ZAF055_11,Winifred Maboa CHC,-26.943,29.2189,2010-09-29,288.0
ZAF055,ZAF055_11,Winifred Maboa CHC,-26.943,29.2189,2010-09-30,300.0
ZAF055,ZAF055_11,Winifred Maboa CHC,-26.943,29.2189,2010-10-01,284.0
ZAF055,ZAF055_11,Winifred Maboa CHC,-26.943,29.2189,2010-10-02,321.0
ZAF055,ZAF055_11,Winifred Maboa CHC,-26.943,29.2189,2010-10-03,332.0
ZAF055,ZAF055_11,Winifred Maboa CHC,-26.943,29.2189,2010-10-04,492.0
ZAF055,ZAF055_11,Winifred Maboa CHC,-26.943,29.2189,2010-10-05,542.5
ZAF055,ZAF055_11,Winifred Maboa CHC,-26.943,29.2189,2010-10-06,504.0
ZAF055,ZAF055_11,Winifred Maboa CHC,-26.943,29.2189,2010-10-07,407.3333333333333
ZAF055,ZAF055_11,Winifred Maboa CHC,-26.943,29.2189,2010-10-08,397.25
ZAF055,ZAF055_11,Winifred Maboa CHC,-26.943,29.2189,2010-10-09,414.6
ZAF055,ZAF055_11,Winifred Maboa CHC,-26.943,29.2189,2010-10-10,257.4
ZAF055,ZAF055_11,Winifred Maboa CHC,-26.943,29.2189,2010-10-11,237.2
ZAF055,ZAF055_11,Winifred Maboa CHC,-26.943,29.2189,2010-10-12,136.0
ZAF055,ZAF055_11,Winifred Maboa CHC,-26.943,29.2189,2010-10-13,266.0
ZAF055,ZAF055_11,Winifred Maboa CHC,-26.943,29.2189,2010-10-14,
ZAF055,ZAF055_11,Winifred Maboa CHC,-26.943,29.2189,2010-10-15,
ZAF055,ZAF055_11,Winifred Maboa CHC,-26.943,29.2189,2010-10-16,
ZAF055,ZAF055_11,Winifred Maboa CHC,-26.943,29.2189,2010-10-17,244.0
ZAF055,ZAF055_11,Winifred Maboa CHC,-26.943,29.2189,2010-10-18,239.33333333333334
ZAF055,ZAF055_11,Winifred Maboa CHC,-26.943,29.2189,2010-10-19,194.0
ZAF055,ZAF055_11,Winifred Maboa CHC,-26.943,29.2189,2010-10-20,176.4
ZAF055,ZAF055_11,Winifred Maboa CHC,-26.943,29.2189,2010-10-21,136.0
ZAF055,ZAF055_11,Winifred Maboa CHC,-26.943,29.2189,2010-10-22,156.0
ZAF055,ZAF055_11,Winifred Maboa CHC,-26.943,29.2189,2010-10-23,375.0
ZAF055,ZAF055_11,Winifred Maboa CHC,-26.943,29.2189,2010-10-24,159.33333333333334
ZAF055,ZAF055_11,Winifred Maboa CHC,-26.943,29.2189,2010-10-25,130.4
ZAF055,ZAF055_11,Winifred Maboa CHC,-26.943,29.2189,2010-10-26,116.8
ZAF055,ZAF055_11,Winifred Maboa CHC,-26.943,29.2189,2010-10-27,165.5
ZAF055,ZAF055_11,Winifred Maboa CHC,-26.943,29.2189,2010-10-28,237.0
ZAF055,ZAF055_11,Winifred Maboa CHC,-26.943,29.2189,2010-10-29,178.75
ZAF055,ZAF055_11,Winifred Maboa CHC,-26.943,29.2189,2010-10-30,178.0
ZAF055,ZAF055_11,Winifred Maboa CHC,-26.943,29.2189,2010-10-31,74.0
ZAF055,ZAF055_11,Winifred Maboa CHC,-26.943,29.2189,2010-11-01,198.0
ZAF055,ZAF055_11,Winifred Maboa CHC,-26.943,29.2189,2010-11-02,208.5
ZAF055,ZAF055_11,Winifred Maboa CHC,-26.943,29.2189,2010-11-03,171.0
ZAF055,ZAF055_11,Winifred Maboa CHC,-26.943,29.2189,2010-11-04,280.6666666666667
ZAF055,ZAF055_11,Winifred Maboa CHC,-26.943,29.2189,2010-11-05,311.5
ZAF055,ZAF055_11,Winifred Maboa CHC,-26.943,29.2189,2010-11-06,518.0
ZAF055,ZAF055_11,Winifred Maboa CHC,-26.943,29.2189,2010-11-07,301.6666666666667
ZAF055,ZAF055_11,Winifred Maboa CHC,-26.943,29.2189,2010-11-08,301.6666666666667
ZAF055,ZAF055_11,Winifred Maboa CHC,-26.943,29.2189,2010-11-09,198.0
ZAF055,ZAF055_11,Winifred Maboa CHC,-26.943,29.2189,2010-11-10,177.0
ZAF055,ZAF055_11,Winifred Maboa CHC,-26.943,29.2189,2010-11-11,188.66666666666666
ZAF055,ZAF055_11,Winifred Maboa CHC,-26.943,29.2189,2010-11-12,149.0
ZAF055,ZAF055_11,Winifred Maboa CHC,-26.943,29.2189,2010-11-13,142.0
ZAF055,ZAF055_11,Winifred Maboa CHC,-26.943,29.2189,2010-11-14,185.33333333333334
ZAF055,ZAF055_11,Winifred Maboa CHC,-26.943,29.2189,2010-11-15,377.0
