Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2011-02-25,153.2
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2011-02-26,78.33333333333333
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2011-02-27,61.42857142857143
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2011-02-28,50.0
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2011-03-01,60.4
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2011-03-02,61.5
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2011-03-03,84.66666666666667
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2011-03-04,74.8
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2011-03-05,82.16666666666667
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2011-03-06,134.6
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2011-03-07,241.25
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2011-03-08,221.25
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2011-03-09,225.5
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2011-03-10,216.0
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2011-03-11,243.66666666666666
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2011-03-12,243.66666666666666
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2011-03-13,104.0
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2011-03-14,67.66666666666667
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2011-03-15,65.5
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2011-03-16,116.71428571428571
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2011-03-17,117.57142857142857
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2011-03-18,120.5
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2011-03-19,86.42857142857143
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2011-03-20,88.5
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2011-03-21,110.25
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2011-03-22,49.0
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2011-03-23,
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2011-03-24,59.0
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2011-03-25,95.33333333333333
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2011-03-26,71.6
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2011-03-27,91.5
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2011-03-28,103.2
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2011-03-29,148.0
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2011-03-30,194.0
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2011-03-31,197.0
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2011-04-01,197.0
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2011-04-02,197.0
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2011-04-03,86.5
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2011-04-04,50.8
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2011-04-05,71.71428571428571
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2011-04-06,78.0
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2011-04-07,104.5
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2011-04-08,94.5
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2011-04-09,78.0
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2011-04-10,73.83333333333333
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2011-04-11,63.75
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2011-04-12,146.5
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2011-04-13,157.5
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2011-04-14,146.66666666666666
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2011-04-15,195.6
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2011-04-16,158.83333333333334
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2011-04-17,143.0
