Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-02-27,124.0
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-02-28,164.2
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-03-01,159.0
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-03-02,221.66666666666666
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-03-03,176.0
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-03-04,153.0
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-03-05,132.0
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-03-06,136.5
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-03-07,188.2
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-03-08,180.5
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-03-09,205.0
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-03-10,134.0
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-03-11,147.5
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-03-12,105.4
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-03-13,111.2
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-03-14,110.33333333333333
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-03-15,117.0
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-03-16,147.0
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-03-17,153.0
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-03-18,152.4
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-03-19,135.4
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-03-20,131.5
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-03-21,101.25
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-03-22,76.5
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-03-23,91.4
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-03-24,96.83333333333333
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-03-25,113.66666666666667
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-03-26,102.6
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-03-27,118.2
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-03-28,120.4
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-03-29,125.75
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-03-30,136.0
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-03-31,66.0
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-04-01,86.25
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-04-02,78.0
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-04-03,98.33333333333333
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-04-04,106.8
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-04-05,144.8
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-04-06,156.66666666666666
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-04-07,121.0
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-04-08,50.0
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-04-09,50.0
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-04-10,
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-04-11,
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-04-12,155.0
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-04-13,181.0
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-04-14,181.0
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-04-15,234.0
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-04-16,163.66666666666666
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-04-17,184.25
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-04-18,131.4
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-04-19,128.2
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-04-20,86.2
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-04-21,88.0
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-04-22,109.33333333333333
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-04-23,104.5
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-04-24,121.5
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-04-25,84.25
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-04-26,119.0
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-04-27,81.0
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-04-28,121.8
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-04-29,110.5
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-04-30,119.6
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-05-01,90.66666666666667
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-05-02,129.5
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-05-03,175.33333333333334
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-05-04,175.33333333333334
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-05-05,169.5
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-05-06,90.0
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-05-07,96.5
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-05-08,100.16666666666667
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-05-09,91.0
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-05-10,98.66666666666667
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-05-11,83.16666666666667
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-05-12,105.5
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-05-13,87.83333333333333
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-05-14,101.25
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-05-15,57.0
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-05-16,68.66666666666667
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-05-17,100.4
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-05-18,119.25
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-05-19,170.66666666666666
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-05-20,153.5
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-05-21,190.66666666666666
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-05-22,178.0
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-05-23,265.0
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-05-24,
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-05-25,65.5
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-05-26,111.33333333333333
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-05-27,92.2
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-05-28,110.0
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-05-29,63.5
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-05-30,384.0
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-05-31,207.33333333333334
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-06-01,158.2
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-06-02,114.5
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-06-03,112.25
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-06-04,130.0
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-06-05,118.0
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-06-06,121.75
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-06-07,123.5
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-06-08,176.0
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-06-09,164.33333333333334
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-06-10,148.2
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-06-11,145.0
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-06-12,132.0
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-06-13,151.2
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-06-14,136.0
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-06-15,212.0
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-06-16,
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-06-17,106.0
ZAF124,ZAF124_53,Springbok,-29.6660948,17.8831039,2011-06-18,134.75
