Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-08-31,457.6666666666667
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-09-01,460.5
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-09-02,460.5
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-09-03,528.0
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-09-04,338.5
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-09-05,338.5
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-09-06,149.0
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-09-07,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-09-08,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-09-09,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-09-10,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-09-11,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-09-12,555.5
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-09-13,555.5
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-09-14,580.6666666666666
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-09-15,461.3333333333333
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-09-16,527.75
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-09-17,493.3333333333333
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-09-18,475.3333333333333
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-09-19,433.5
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-09-20,542.8
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-09-21,876.25
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-09-22,1235.0
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-09-23,1490.0
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-09-24,470.0
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-09-25,558.5
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-09-26,518.0
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-09-27,516.6
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-09-28,541.4
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-09-29,611.0
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-09-30,709.0
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-10-01,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-10-02,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-10-03,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-10-04,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-10-05,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-10-06,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-10-07,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-10-08,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-10-09,594.0
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-10-10,581.0
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-10-11,480.6666666666667
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-10-12,424.0
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-10-13,280.0
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-10-14,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-10-15,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-10-16,492.0
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-10-17,451.0
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-10-18,435.3333333333333
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-10-19,440.6666666666667
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-10-20,424.5
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-10-21,341.0
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-10-22,299.25
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-10-23,205.5
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-10-24,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-10-25,468.0
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-10-26,445.0
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-10-27,445.0
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-10-28,468.5
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-10-29,515.0
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-10-30,403.0
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-10-31,306.5
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-11-01,306.5
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-11-02,266.0
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-11-03,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-11-04,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-11-05,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-11-06,219.0
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-11-07,219.0
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-11-08,377.5
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-11-09,536.0
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-11-10,536.0
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-11-11,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-11-12,526.0
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-11-13,381.5
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-11-14,381.5
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-11-15,404.5
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-11-16,572.0
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-11-17,572.0
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-11-18,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-11-19,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-11-20,292.5
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-11-21,292.5
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-11-22,292.5
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-11-23,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-11-24,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-11-25,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-11-26,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-11-27,229.0
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-11-28,229.0
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-11-29,229.0
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-11-30,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-12-01,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-12-02,381.5
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-12-03,329.3333333333333
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-12-04,329.3333333333333
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-12-05,225.0
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-12-06,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-12-07,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-12-08,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-12-09,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-12-10,459.0
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-12-11,459.0
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-12-12,459.0
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-12-13,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-12-14,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-12-15,247.0
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-12-16,247.0
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-12-17,247.0
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-12-18,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-12-19,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-12-20,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-12-21,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-12-22,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-12-23,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-12-24,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-12-25,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-12-26,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-12-27,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-12-28,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-12-29,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-12-30,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2013-12-31,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-01-01,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-01-02,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-01-03,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-01-04,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-01-05,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-01-06,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-01-07,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-01-08,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-01-09,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-01-10,466.0
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-01-11,466.0
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-01-12,466.0
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-01-13,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-01-14,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-01-15,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-01-16,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-01-17,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-01-18,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-01-19,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-01-20,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-01-21,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-01-22,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-01-23,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-01-24,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-01-25,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-01-26,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-01-27,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-01-28,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-01-29,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-01-30,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-01-31,392.0
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-02-01,392.0
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-02-02,392.0
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-02-03,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-02-04,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-02-05,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-02-06,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-02-07,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-02-08,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-02-09,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-02-10,355.0
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-02-11,355.0
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-02-12,355.0
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-02-13,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-02-14,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-02-15,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-02-16,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-02-17,258.0
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-02-18,201.0
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-02-19,201.0
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-02-20,251.5
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-02-21,359.0
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-02-22,359.0
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-02-23,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-02-24,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-02-25,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-02-26,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-02-27,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-02-28,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-03-01,210.5
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-03-02,210.5
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-03-03,225.33333333333334
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-03-04,255.0
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-03-05,255.0
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-03-06,437.0
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-03-07,437.0
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-03-08,437.0
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-03-09,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-03-10,476.0
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-03-11,476.0
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-03-12,476.0
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-03-13,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-03-14,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-03-15,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-03-16,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-03-17,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-03-18,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-03-19,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-03-20,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-03-21,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-03-22,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-03-23,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-03-24,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-03-25,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-03-26,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-03-27,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-03-28,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-03-29,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-03-30,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-03-31,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-04-01,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-04-02,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-04-03,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-04-04,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-04-05,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-04-06,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-04-07,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-04-08,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-04-09,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-04-10,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-04-11,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-04-12,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-04-13,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-04-14,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-04-15,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-04-16,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-04-17,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-04-18,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-04-19,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-04-20,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-04-21,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-04-22,224.0
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-04-23,224.0
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-04-24,224.0
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-04-25,215.0
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-04-26,215.0
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-04-27,215.0
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-04-28,393.0
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-04-29,393.0
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-04-30,393.0
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2014-05-01,45.0
