Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
ZAF124,ZAF124_25,HANOVER PARK,-33.9929381,18.5314753,2013-06-20,
ZAF124,ZAF124_25,HANOVER PARK,-33.9929381,18.5314753,2013-06-21,
ZAF124,ZAF124_25,HANOVER PARK,-33.9929381,18.5314753,2013-06-22,95.0
ZAF124,ZAF124_25,HANOVER PARK,-33.9929381,18.5314753,2013-06-23,95.0
ZAF124,ZAF124_25,HANOVER PARK,-33.9929381,18.5314753,2013-06-24,95.0
ZAF124,ZAF124_25,HANOVER PARK,-33.9929381,18.5314753,2013-06-25,
ZAF124,ZAF124_25,HANOVER PARK,-33.9929381,18.5314753,2013-06-26,44.5
ZAF124,ZAF124_25,HANOVER PARK,-33.9929381,18.5314753,2013-06-27,77.5
ZAF124,ZAF124_25,HANOVER PARK,-33.9929381,18.5314753,2013-06-28,72.66666666666667
ZAF124,ZAF124_25,HANOVER PARK,-33.9929381,18.5314753,2013-06-29,102.4
ZAF124,ZAF124_25,HANOVER PARK,-33.9929381,18.5314753,2013-06-30,128.6
ZAF124,ZAF124_25,HANOVER PARK,-33.9929381,18.5314753,2013-07-01,136.6
ZAF124,ZAF124_25,HANOVER PARK,-33.9929381,18.5314753,2013-07-02,109.83333333333333
ZAF124,ZAF124_25,HANOVER PARK,-33.9929381,18.5314753,2013-07-03,64.83333333333333
ZAF124,ZAF124_25,HANOVER PARK,-33.9929381,18.5314753,2013-07-04,74.4
ZAF124,ZAF124_25,HANOVER PARK,-33.9929381,18.5314753,2013-07-05,77.0
ZAF124,ZAF124_25,HANOVER PARK,-33.9929381,18.5314753,2013-07-06,149.0
ZAF124,ZAF124_25,HANOVER PARK,-33.9929381,18.5314753,2013-07-07,147.0
ZAF124,ZAF124_25,HANOVER PARK,-33.9929381,18.5314753,2013-07-08,140.5
ZAF124,ZAF124_25,HANOVER PARK,-33.9929381,18.5314753,2013-07-09,106.75
ZAF124,ZAF124_25,HANOVER PARK,-33.9929381,18.5314753,2013-07-10,75.4
ZAF124,ZAF124_25,HANOVER PARK,-33.9929381,18.5314753,2013-07-11,60.75
ZAF124,ZAF124_25,HANOVER PARK,-33.9929381,18.5314753,2013-07-12,48.5
ZAF124,ZAF124_25,HANOVER PARK,-33.9929381,18.5314753,2013-07-13,132.0
ZAF124,ZAF124_25,HANOVER PARK,-33.9929381,18.5314753,2013-07-14,132.0
ZAF124,ZAF124_25,HANOVER PARK,-33.9929381,18.5314753,2013-07-15,132.0
ZAF124,ZAF124_25,HANOVER PARK,-33.9929381,18.5314753,2013-07-16,81.5
ZAF124,ZAF124_25,HANOVER PARK,-33.9929381,18.5314753,2013-07-17,81.5
ZAF124,ZAF124_25,HANOVER PARK,-33.9929381,18.5314753,2013-07-18,174.33333333333334
ZAF124,ZAF124_25,HANOVER PARK,-33.9929381,18.5314753,2013-07-19,360.0
ZAF124,ZAF124_25,HANOVER PARK,-33.9929381,18.5314753,2013-07-20,206.66666666666666
ZAF124,ZAF124_25,HANOVER PARK,-33.9929381,18.5314753,2013-07-21,116.5
ZAF124,ZAF124_25,HANOVER PARK,-33.9929381,18.5314753,2013-07-22,146.4
ZAF124,ZAF124_25,HANOVER PARK,-33.9929381,18.5314753,2013-07-23,167.5
ZAF124,ZAF124_25,HANOVER PARK,-33.9929381,18.5314753,2013-07-24,232.0
ZAF124,ZAF124_25,HANOVER PARK,-33.9929381,18.5314753,2013-07-25,198.0
ZAF124,ZAF124_25,HANOVER PARK,-33.9929381,18.5314753,2013-07-26,
ZAF124,ZAF124_25,HANOVER PARK,-33.9929381,18.5314753,2013-07-27,253.0
ZAF124,ZAF124_25,HANOVER PARK,-33.9929381,18.5314753,2013-07-28,253.0
ZAF124,ZAF124_25,HANOVER PARK,-33.9929381,18.5314753,2013-07-29,146.66666666666666
ZAF124,ZAF124_25,HANOVER PARK,-33.9929381,18.5314753,2013-07-30,68.6
ZAF124,ZAF124_25,HANOVER PARK,-33.9929381,18.5314753,2013-07-31,98.14285714285714
ZAF124,ZAF124_25,HANOVER PARK,-33.9929381,18.5314753,2013-08-01,118.42857142857143
ZAF124,ZAF124_25,HANOVER PARK,-33.9929381,18.5314753,2013-08-02,164.5
ZAF124,ZAF124_25,HANOVER PARK,-33.9929381,18.5314753,2013-08-03,165.0
ZAF124,ZAF124_25,HANOVER PARK,-33.9929381,18.5314753,2013-08-04,156.5
ZAF124,ZAF124_25,HANOVER PARK,-33.9929381,18.5314753,2013-08-05,156.0
ZAF124,ZAF124_25,HANOVER PARK,-33.9929381,18.5314753,2013-08-06,130.0
ZAF124,ZAF124_25,HANOVER PARK,-33.9929381,18.5314753,2013-08-07,190.0
ZAF124,ZAF124_25,HANOVER PARK,-33.9929381,18.5314753,2013-08-08,100.0
ZAF124,ZAF124_25,HANOVER PARK,-33.9929381,18.5314753,2013-08-09,115.25
ZAF124,ZAF124_25,HANOVER PARK,-33.9929381,18.5314753,2013-08-10,90.33333333333333
ZAF124,ZAF124_25,HANOVER PARK,-33.9929381,18.5314753,2013-08-11,161.0
ZAF124,ZAF124_25,HANOVER PARK,-33.9929381,18.5314753,2013-08-12,
ZAF124,ZAF124_25,HANOVER PARK,-33.9929381,18.5314753,2013-08-13,
ZAF124,ZAF124_25,HANOVER PARK,-33.9929381,18.5314753,2013-08-14,
ZAF124,ZAF124_25,HANOVER PARK,-33.9929381,18.5314753,2013-08-15,
ZAF124,ZAF124_25,HANOVER PARK,-33.9929381,18.5314753,2013-08-16,
ZAF124,ZAF124_25,HANOVER PARK,-33.9929381,18.5314753,2013-08-17,
ZAF124,ZAF124_25,HANOVER PARK,-33.9929381,18.5314753,2013-08-18,71.5
ZAF124,ZAF124_25,HANOVER PARK,-33.9929381,18.5314753,2013-08-19,71.5
