Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2017-11-22,320.0
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2017-11-23,175.0
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2017-11-24,128.33333333333334
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2017-11-25,91.5
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2017-11-26,74.33333333333333
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2017-11-27,128.57142857142858
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2017-11-28,101.71428571428571
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2017-11-29,149.33333333333334
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2017-11-30,113.57142857142857
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2017-12-01,148.16666666666666
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2017-12-02,150.4
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2017-12-03,139.75
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2017-12-04,119.0
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2017-12-05,119.4
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2017-12-06,127.2
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2017-12-07,121.6
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2017-12-08,163.0
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2017-12-09,143.33333333333334
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2017-12-10,144.5
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2017-12-11,98.5
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2017-12-12,118.75
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2017-12-13,189.5
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2017-12-14,153.5
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2017-12-15,172.2
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2017-12-16,160.16666666666666
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2017-12-17,217.6
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2017-12-18,174.16666666666666
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2017-12-19,111.8
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2017-12-20,80.75
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2017-12-21,95.33333333333333
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2017-12-22,193.0
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2017-12-23,163.66666666666666
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2017-12-24,195.5
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2017-12-25,140.2
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2017-12-26,141.66666666666666
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2017-12-27,175.66666666666666
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2017-12-28,181.16666666666666
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2017-12-29,217.16666666666666
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2017-12-30,160.25
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2017-12-31,235.0
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2018-01-01,91.0
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2018-01-02,89.2
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2018-01-03,102.57142857142857
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2018-01-04,133.6
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2018-01-05,181.6
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2018-01-06,212.0
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2018-01-07,206.5
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2018-01-08,72.0
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2018-01-09,106.0
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2018-01-10,110.16666666666667
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2018-01-11,146.5
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2018-01-12,142.83333333333334
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2018-01-13,122.57142857142857
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2018-01-14,118.66666666666667
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2018-01-15,126.33333333333333
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2018-01-16,213.6
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2018-01-17,184.57142857142858
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2018-01-18,204.66666666666666
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2018-01-19,160.66666666666666
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2018-01-20,290.0
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2018-01-21,302.5
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2018-01-22,401.6666666666667
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2018-01-23,232.33333333333334
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2018-01-24,162.8
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2018-01-25,165.16666666666666
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2018-01-26,131.16666666666666
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2018-01-27,131.83333333333334
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2018-01-28,72.16666666666667
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2018-01-29,54.75
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2018-01-30,156.5
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2018-01-31,157.75
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2010-01-31,206.0
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2010-02-01,51.0
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2010-02-02,51.0
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2010-02-03,56.25
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2010-02-04,52.333333333333336
