Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
ZAF124,ZAF124_35,Macassar,-34.06040104,18.76337223,2012-11-02,81.5
ZAF124,ZAF124_35,Macassar,-34.06040104,18.76337223,2012-11-03,128.0
ZAF124,ZAF124_35,Macassar,-34.06040104,18.76337223,2012-11-04,
ZAF124,ZAF124_35,Macassar,-34.06040104,18.76337223,2012-11-05,125.5
ZAF124,ZAF124_35,Macassar,-34.06040104,18.76337223,2012-11-06,131.66666666666666
ZAF124,ZAF124_35,Macassar,-34.06040104,18.76337223,2012-11-07,148.5
ZAF124,ZAF124_35,Macassar,-34.06040104,18.76337223,2012-11-08,159.5
ZAF124,ZAF124_35,Macassar,-34.06040104,18.76337223,2012-11-09,118.0
ZAF124,ZAF124_35,Macassar,-34.06040104,18.76337223,2012-11-10,97.75
ZAF124,ZAF124_35,Macassar,-34.06040104,18.76337223,2012-11-11,48.0
ZAF124,ZAF124_35,Macassar,-34.06040104,18.76337223,2012-11-12,141.0
ZAF124,ZAF124_35,Macassar,-34.06040104,18.76337223,2012-11-13,121.2
ZAF124,ZAF124_35,Macassar,-34.06040104,18.76337223,2012-11-14,137.33333333333334
ZAF124,ZAF124_35,Macassar,-34.06040104,18.76337223,2012-11-15,134.0
ZAF124,ZAF124_35,Macassar,-34.06040104,18.76337223,2012-11-16,139.2
ZAF124,ZAF124_35,Macassar,-34.06040104,18.76337223,2012-11-17,109.83333333333333
ZAF124,ZAF124_35,Macassar,-34.06040104,18.76337223,2012-11-18,86.16666666666667
ZAF124,ZAF124_35,Macassar,-34.06040104,18.76337223,2012-11-19,77.0
ZAF124,ZAF124_35,Macassar,-34.06040104,18.76337223,2012-11-20,118.75
ZAF124,ZAF124_35,Macassar,-34.06040104,18.76337223,2012-11-21,144.0
ZAF124,ZAF124_35,Macassar,-34.06040104,18.76337223,2012-11-22,116.2
ZAF124,ZAF124_35,Macassar,-34.06040104,18.76337223,2012-11-23,77.66666666666667
