Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2011-12-30,
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2011-12-31,
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-01-01,148.0
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-01-02,197.0
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-01-03,185.66666666666666
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-01-04,229.0
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-01-05,198.33333333333334
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-01-06,216.0
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-01-07,301.0
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-01-08,448.0
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-01-09,448.0
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-01-10,295.0
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-01-11,404.5
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-01-12,404.5
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-01-13,514.0
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-01-14,207.5
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-01-15,180.0
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-01-16,180.0
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-01-17,125.0
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-01-18,276.0
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-01-19,202.66666666666666
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-01-20,281.25
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-01-21,283.0
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-01-22,517.0
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-01-23,
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-01-24,
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-01-25,
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-01-26,
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-01-27,426.0
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-01-28,426.0
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-01-29,390.3333333333333
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-01-30,317.0
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-01-31,313.0
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-02-01,273.3333333333333
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-02-02,502.0
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-02-03,707.0
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-02-04,707.0
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-02-05,
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-02-06,
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-02-07,
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-02-08,
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-02-09,
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-02-10,
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-02-11,137.0
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-02-12,137.0
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-02-13,137.0
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-02-14,337.0
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-02-15,394.0
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-02-16,430.3333333333333
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-02-17,477.0
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-02-18,503.0
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-02-19,
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-02-20,557.0
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-02-21,414.5
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-02-22,261.0
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-02-23,162.33333333333334
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-02-24,107.5
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-02-25,
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-02-26,
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-02-27,228.0
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-02-28,228.0
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-02-29,228.0
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-03-01,178.0
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-03-02,129.0
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-03-03,102.83333333333333
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-03-04,94.33333333333333
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-03-05,101.5
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-03-06,152.5
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-03-07,
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-03-08,360.0
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-03-09,262.5
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-03-10,231.33333333333334
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-03-11,171.33333333333334
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-03-12,160.0
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-03-13,171.66666666666666
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-03-14,167.5
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-03-15,204.0
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-03-16,203.0
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-03-17,127.5
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-03-18,152.8
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-03-19,132.5
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-03-20,255.0
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-03-21,246.75
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-03-22,319.6
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-03-23,290.8
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-03-24,259.2
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-03-25,162.5
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-03-26,240.0
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-03-27,321.0
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-03-28,473.0
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-03-29,441.0
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-03-30,441.0
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-03-31,
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-04-01,237.0
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-04-02,195.0
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-04-03,184.75
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-04-04,174.75
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-04-05,153.4
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-04-06,106.4
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-04-07,107.4
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-04-08,103.8
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-04-09,97.4
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-04-10,83.33333333333333
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-04-11,119.6
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-04-12,172.0
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-04-13,244.0
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-04-14,238.0
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-04-15,238.0
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-04-16,315.5
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-04-17,274.0
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-04-18,237.66666666666666
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-04-19,164.33333333333334
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-04-20,146.0
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-04-21,136.66666666666666
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-04-22,198.33333333333334
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-04-23,222.0
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-04-24,307.0
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-04-25,204.5
ZAF124,ZAF124_31,Kempton Park,-26.0964372,28.2336325,2012-04-26,182.5
