Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
MWI094,MWI094_15,Malukula Health Centre,-14.4427,35.3555,2010-04-19,236.75
MWI094,MWI094_15,Malukula Health Centre,-14.4427,35.3555,2010-04-20,122.5
MWI094,MWI094_15,Malukula Health Centre,-14.4427,35.3555,2010-04-21,122.5
MWI094,MWI094_15,Malukula Health Centre,-14.4427,35.3555,2010-04-22,226.5
MWI094,MWI094_15,Malukula Health Centre,-14.4427,35.3555,2010-04-23,226.5
MWI094,MWI094_15,Malukula Health Centre,-14.4427,35.3555,2010-04-24,226.5
MWI094,MWI094_15,Malukula Health Centre,-14.4427,35.3555,2010-04-25,
MWI094,MWI094_15,Malukula Health Centre,-14.4427,35.3555,2010-04-26,
MWI094,MWI094_15,Malukula Health Centre,-14.4427,35.3555,2010-04-27,
MWI094,MWI094_15,Malukula Health Centre,-14.4427,35.3555,2010-04-28,
MWI094,MWI094_15,Malukula Health Centre,-14.4427,35.3555,2010-04-29,
MWI094,MWI094_15,Malukula Health Centre,-14.4427,35.3555,2010-04-30,375.0
MWI094,MWI094_15,Malukula Health Centre,-14.4427,35.3555,2010-05-01,251.5
MWI094,MWI094_15,Malukula Health Centre,-14.4427,35.3555,2010-05-02,192.75
MWI094,MWI094_15,Malukula Health Centre,-14.4427,35.3555,2010-05-03,131.0
MWI094,MWI094_15,Malukula Health Centre,-14.4427,35.3555,2010-05-04,144.0
MWI094,MWI094_15,Malukula Health Centre,-14.4427,35.3555,2010-05-05,137.0
MWI094,MWI094_15,Malukula Health Centre,-14.4427,35.3555,2010-05-06,164.66666666666666
MWI094,MWI094_15,Malukula Health Centre,-14.4427,35.3555,2010-05-07,150.5
MWI094,MWI094_15,Malukula Health Centre,-14.4427,35.3555,2010-05-08,205.0
MWI094,MWI094_15,Malukula Health Centre,-14.4427,35.3555,2010-05-09,256.5
MWI094,MWI094_15,Malukula Health Centre,-14.4427,35.3555,2010-05-10,231.0
MWI094,MWI094_15,Malukula Health Centre,-14.4427,35.3555,2010-05-11,207.6
MWI094,MWI094_15,Malukula Health Centre,-14.4427,35.3555,2010-05-12,190.0
MWI094,MWI094_15,Malukula Health Centre,-14.4427,35.3555,2010-05-13,158.8
MWI094,MWI094_15,Malukula Health Centre,-14.4427,35.3555,2010-05-14,167.4
MWI094,MWI094_15,Malukula Health Centre,-14.4427,35.3555,2010-05-15,164.75
MWI094,MWI094_15,Malukula Health Centre,-14.4427,35.3555,2010-05-16,202.0
MWI094,MWI094_15,Malukula Health Centre,-14.4427,35.3555,2010-05-17,247.0
MWI094,MWI094_15,Malukula Health Centre,-14.4427,35.3555,2010-05-18,213.0
MWI094,MWI094_15,Malukula Health Centre,-14.4427,35.3555,2010-05-19,182.66666666666666
MWI094,MWI094_15,Malukula Health Centre,-14.4427,35.3555,2010-05-20,182.66666666666666
MWI094,MWI094_15,Malukula Health Centre,-14.4427,35.3555,2010-05-21,215.33333333333334
MWI094,MWI094_15,Malukula Health Centre,-14.4427,35.3555,2010-05-22,311.0
MWI094,MWI094_15,Malukula Health Centre,-14.4427,35.3555,2010-05-23,302.0
MWI094,MWI094_15,Malukula Health Centre,-14.4427,35.3555,2010-05-24,293.0
MWI094,MWI094_15,Malukula Health Centre,-14.4427,35.3555,2010-05-25,313.5
MWI094,MWI094_15,Malukula Health Centre,-14.4427,35.3555,2010-05-26,334.0
MWI094,MWI094_15,Malukula Health Centre,-14.4427,35.3555,2010-05-27,213.33333333333334
MWI094,MWI094_15,Malukula Health Centre,-14.4427,35.3555,2010-05-28,153.0
MWI094,MWI094_15,Malukula Health Centre,-14.4427,35.3555,2010-05-29,153.0
MWI094,MWI094_15,Malukula Health Centre,-14.4427,35.3555,2010-05-30,
MWI094,MWI094_15,Malukula Health Centre,-14.4427,35.3555,2010-05-31,420.0
MWI094,MWI094_15,Malukula Health Centre,-14.4427,35.3555,2010-06-01,420.0
MWI094,MWI094_15,Malukula Health Centre,-14.4427,35.3555,2010-06-02,270.5
MWI094,MWI094_15,Malukula Health Centre,-14.4427,35.3555,2010-06-03,132.0
