Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2011-05-13,91.0
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2011-05-14,297.0
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2011-05-15,281.6666666666667
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2011-05-16,281.6666666666667
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2011-05-17,274.0
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2011-05-18,62.5
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2011-05-19,62.5
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2011-05-20,62.5
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2011-05-21,
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2011-05-22,
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2011-05-23,
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2011-05-24,120.0
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2011-05-25,107.0
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2011-05-26,105.6
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2011-05-27,102.0
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2011-05-28,103.5
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2011-05-29,
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2011-05-30,
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2011-05-31,
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2011-06-01,136.0
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2011-06-02,205.66666666666666
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2011-06-03,232.25
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2011-06-04,264.3333333333333
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2011-06-05,312.0
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2011-06-06,123.0
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2011-06-07,123.0
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2011-06-08,234.0
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2011-06-09,300.75
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2011-06-10,300.75
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2011-06-11,218.5
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2011-06-12,180.5
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2011-06-13,169.0
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2011-06-14,157.5
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2011-06-15,157.5
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2011-06-16,269.0
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2011-06-17,172.66666666666666
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2011-06-18,172.66666666666666
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2011-06-19,115.66666666666667
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2011-06-20,121.0
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2011-06-21,121.0
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2011-06-22,132.5
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2011-06-23,226.0
