Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
ZAF124,ZAF124_29,KENSINGTON,-33.9110826,18.50693377,2017-01-18,223.2
ZAF124,ZAF124_29,KENSINGTON,-33.9110826,18.50693377,2017-01-19,193.66666666666666
ZAF124,ZAF124_29,KENSINGTON,-33.9110826,18.50693377,2017-01-20,208.0
ZAF124,ZAF124_29,KENSINGTON,-33.9110826,18.50693377,2017-01-21,159.0
ZAF124,ZAF124_29,KENSINGTON,-33.9110826,18.50693377,2017-01-22,188.4
ZAF124,ZAF124_29,KENSINGTON,-33.9110826,18.50693377,2017-01-23,209.5
ZAF124,ZAF124_29,KENSINGTON,-33.9110826,18.50693377,2017-01-24,235.25
ZAF124,ZAF124_29,KENSINGTON,-33.9110826,18.50693377,2017-01-25,166.8
ZAF124,ZAF124_29,KENSINGTON,-33.9110826,18.50693377,2017-01-26,140.5
ZAF124,ZAF124_29,KENSINGTON,-33.9110826,18.50693377,2017-01-27,99.5
ZAF124,ZAF124_29,KENSINGTON,-33.9110826,18.50693377,2017-01-28,78.5
ZAF124,ZAF124_29,KENSINGTON,-33.9110826,18.50693377,2017-01-29,179.75
ZAF124,ZAF124_29,KENSINGTON,-33.9110826,18.50693377,2017-01-30,134.42857142857142
ZAF124,ZAF124_29,KENSINGTON,-33.9110826,18.50693377,2017-01-31,142.57142857142858
ZAF124,ZAF124_29,KENSINGTON,-33.9110826,18.50693377,2017-02-01,105.28571428571429
ZAF124,ZAF124_29,KENSINGTON,-33.9110826,18.50693377,2017-02-02,139.83333333333334
ZAF124,ZAF124_29,KENSINGTON,-33.9110826,18.50693377,2017-02-03,156.25
ZAF124,ZAF124_29,KENSINGTON,-33.9110826,18.50693377,2017-02-04,132.75
ZAF124,ZAF124_29,KENSINGTON,-33.9110826,18.50693377,2017-02-05,195.75
ZAF124,ZAF124_29,KENSINGTON,-33.9110826,18.50693377,2017-02-06,214.66666666666666
ZAF124,ZAF124_29,KENSINGTON,-33.9110826,18.50693377,2017-02-07,230.66666666666666
