Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
ZAF055,ZAF055_3,Empumelelweni CHC,-25.8505192,29.0867185,2017-04-02,307.6
ZAF055,ZAF055_3,Empumelelweni CHC,-25.8505192,29.0867185,2017-04-03,306.8333333333333
ZAF055,ZAF055_3,Empumelelweni CHC,-25.8505192,29.0867185,2017-04-04,297.6666666666667
ZAF055,ZAF055_3,Empumelelweni CHC,-25.8505192,29.0867185,2017-04-05,267.8
ZAF055,ZAF055_3,Empumelelweni CHC,-25.8505192,29.0867185,2017-04-06,290.6666666666667
ZAF055,ZAF055_3,Empumelelweni CHC,-25.8505192,29.0867185,2017-04-07,417.0
ZAF055,ZAF055_3,Empumelelweni CHC,-25.8505192,29.0867185,2017-04-08,
ZAF055,ZAF055_3,Empumelelweni CHC,-25.8505192,29.0867185,2017-04-09,584.0
ZAF055,ZAF055_3,Empumelelweni CHC,-25.8505192,29.0867185,2017-04-10,584.0
ZAF055,ZAF055_3,Empumelelweni CHC,-25.8505192,29.0867185,2017-04-11,584.0
ZAF055,ZAF055_3,Empumelelweni CHC,-25.8505192,29.0867185,2017-04-12,
ZAF055,ZAF055_3,Empumelelweni CHC,-25.8505192,29.0867185,2017-04-13,
ZAF055,ZAF055_3,Empumelelweni CHC,-25.8505192,29.0867185,2017-04-14,388.0
ZAF055,ZAF055_3,Empumelelweni CHC,-25.8505192,29.0867185,2017-04-15,388.0
ZAF055,ZAF055_3,Empumelelweni CHC,-25.8505192,29.0867185,2017-04-16,252.5
ZAF055,ZAF055_3,Empumelelweni CHC,-25.8505192,29.0867185,2017-04-17,52.0
ZAF055,ZAF055_3,Empumelelweni CHC,-25.8505192,29.0867185,2017-04-18,76.0
ZAF055,ZAF055_3,Empumelelweni CHC,-25.8505192,29.0867185,2017-04-19,86.4
ZAF055,ZAF055_3,Empumelelweni CHC,-25.8505192,29.0867185,2017-04-20,154.5
ZAF055,ZAF055_3,Empumelelweni CHC,-25.8505192,29.0867185,2017-04-21,281.0
ZAF055,ZAF055_3,Empumelelweni CHC,-25.8505192,29.0867185,2017-04-22,337.0
ZAF055,ZAF055_3,Empumelelweni CHC,-25.8505192,29.0867185,2017-04-23,449.0
ZAF055,ZAF055_3,Empumelelweni CHC,-25.8505192,29.0867185,2017-04-24,
ZAF055,ZAF055_3,Empumelelweni CHC,-25.8505192,29.0867185,2017-04-25,
