Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
ZAF124,ZAF124_44,Oakdale,-33.8913889,18.6363889,2011-12-31,145.5
ZAF124,ZAF124_44,Oakdale,-33.8913889,18.6363889,2012-01-01,139.5
ZAF124,ZAF124_44,Oakdale,-33.8913889,18.6363889,2012-01-02,235.25
ZAF124,ZAF124_44,Oakdale,-33.8913889,18.6363889,2012-01-03,228.0
ZAF124,ZAF124_44,Oakdale,-33.8913889,18.6363889,2012-01-04,178.66666666666666
ZAF124,ZAF124_44,Oakdale,-33.8913889,18.6363889,2012-01-05,136.83333333333334
ZAF124,ZAF124_44,Oakdale,-33.8913889,18.6363889,2012-01-06,100.16666666666667
ZAF124,ZAF124_44,Oakdale,-33.8913889,18.6363889,2012-01-07,119.5
ZAF124,ZAF124_44,Oakdale,-33.8913889,18.6363889,2012-01-08,131.5
ZAF124,ZAF124_44,Oakdale,-33.8913889,18.6363889,2012-01-09,143.5
ZAF124,ZAF124_44,Oakdale,-33.8913889,18.6363889,2012-01-10,126.83333333333333
ZAF124,ZAF124_44,Oakdale,-33.8913889,18.6363889,2012-01-11,116.4
ZAF124,ZAF124_44,Oakdale,-33.8913889,18.6363889,2012-01-12,118.33333333333333
ZAF124,ZAF124_44,Oakdale,-33.8913889,18.6363889,2012-01-13,104.75
ZAF124,ZAF124_44,Oakdale,-33.8913889,18.6363889,2012-01-14,99.2
ZAF124,ZAF124_44,Oakdale,-33.8913889,18.6363889,2012-01-15,100.71428571428571
ZAF124,ZAF124_44,Oakdale,-33.8913889,18.6363889,2012-01-16,177.0
ZAF124,ZAF124_44,Oakdale,-33.8913889,18.6363889,2012-01-17,189.14285714285714
ZAF124,ZAF124_44,Oakdale,-33.8913889,18.6363889,2012-01-18,263.7142857142857
ZAF124,ZAF124_44,Oakdale,-33.8913889,18.6363889,2012-01-19,289.6666666666667
ZAF124,ZAF124_44,Oakdale,-33.8913889,18.6363889,2012-01-20,393.25
ZAF124,ZAF124_44,Oakdale,-33.8913889,18.6363889,2012-01-21,328.0
ZAF124,ZAF124_44,Oakdale,-33.8913889,18.6363889,2012-01-22,247.5
ZAF124,ZAF124_44,Oakdale,-33.8913889,18.6363889,2012-01-23,141.33333333333334
ZAF124,ZAF124_44,Oakdale,-33.8913889,18.6363889,2012-01-24,103.0
ZAF124,ZAF124_44,Oakdale,-33.8913889,18.6363889,2012-01-25,128.83333333333334
ZAF124,ZAF124_44,Oakdale,-33.8913889,18.6363889,2012-01-26,102.5
ZAF124,ZAF124_44,Oakdale,-33.8913889,18.6363889,2012-01-27,110.5
ZAF124,ZAF124_44,Oakdale,-33.8913889,18.6363889,2012-01-28,86.5
ZAF124,ZAF124_44,Oakdale,-33.8913889,18.6363889,2012-01-29,98.75
ZAF124,ZAF124_44,Oakdale,-33.8913889,18.6363889,2012-01-30,202.5
