Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
ZAF124,ZAF124_7,Blue Downs,-33.9872387,18.6907556,2012-05-30,148.0
ZAF124,ZAF124_7,Blue Downs,-33.9872387,18.6907556,2012-05-31,106.5
ZAF124,ZAF124_7,Blue Downs,-33.9872387,18.6907556,2012-06-01,144.66666666666666
ZAF124,ZAF124_7,Blue Downs,-33.9872387,18.6907556,2012-06-02,128.33333333333334
ZAF124,ZAF124_7,Blue Downs,-33.9872387,18.6907556,2012-06-03,144.5
ZAF124,ZAF124_7,Blue Downs,-33.9872387,18.6907556,2012-06-04,106.25
ZAF124,ZAF124_7,Blue Downs,-33.9872387,18.6907556,2012-06-05,99.66666666666667
ZAF124,ZAF124_7,Blue Downs,-33.9872387,18.6907556,2012-06-06,72.0
ZAF124,ZAF124_7,Blue Downs,-33.9872387,18.6907556,2012-06-07,72.0
ZAF124,ZAF124_7,Blue Downs,-33.9872387,18.6907556,2012-06-08,
ZAF124,ZAF124_7,Blue Downs,-33.9872387,18.6907556,2012-06-09,100.0
ZAF124,ZAF124_7,Blue Downs,-33.9872387,18.6907556,2012-06-10,102.5
ZAF124,ZAF124_7,Blue Downs,-33.9872387,18.6907556,2012-06-11,123.0
ZAF124,ZAF124_7,Blue Downs,-33.9872387,18.6907556,2012-06-12,117.8
ZAF124,ZAF124_7,Blue Downs,-33.9872387,18.6907556,2012-06-13,115.75
ZAF124,ZAF124_7,Blue Downs,-33.9872387,18.6907556,2012-06-14,146.6
ZAF124,ZAF124_7,Blue Downs,-33.9872387,18.6907556,2012-06-15,197.8
ZAF124,ZAF124_7,Blue Downs,-33.9872387,18.6907556,2012-06-16,226.25
ZAF124,ZAF124_7,Blue Downs,-33.9872387,18.6907556,2012-06-17,200.75
ZAF124,ZAF124_7,Blue Downs,-33.9872387,18.6907556,2012-06-18,140.5
ZAF124,ZAF124_7,Blue Downs,-33.9872387,18.6907556,2012-06-19,126.33333333333333
ZAF124,ZAF124_7,Blue Downs,-33.9872387,18.6907556,2012-06-20,96.25
ZAF124,ZAF124_7,Blue Downs,-33.9872387,18.6907556,2012-06-21,98.0
ZAF124,ZAF124_7,Blue Downs,-33.9872387,18.6907556,2012-06-22,
ZAF124,ZAF124_7,Blue Downs,-33.9872387,18.6907556,2012-06-23,
ZAF124,ZAF124_7,Blue Downs,-33.9872387,18.6907556,2012-06-24,
ZAF124,ZAF124_7,Blue Downs,-33.9872387,18.6907556,2012-06-25,
ZAF124,ZAF124_7,Blue Downs,-33.9872387,18.6907556,2012-06-26,137.0
ZAF124,ZAF124_7,Blue Downs,-33.9872387,18.6907556,2012-06-27,154.0
ZAF124,ZAF124_7,Blue Downs,-33.9872387,18.6907556,2012-06-28,154.0
ZAF124,ZAF124_7,Blue Downs,-33.9872387,18.6907556,2012-06-29,162.5
ZAF124,ZAF124_7,Blue Downs,-33.9872387,18.6907556,2012-06-30,93.0
ZAF124,ZAF124_7,Blue Downs,-33.9872387,18.6907556,2012-07-01,93.0
ZAF124,ZAF124_7,Blue Downs,-33.9872387,18.6907556,2012-07-02,96.5
ZAF124,ZAF124_7,Blue Downs,-33.9872387,18.6907556,2012-07-03,117.66666666666667
ZAF124,ZAF124_7,Blue Downs,-33.9872387,18.6907556,2012-07-04,103.8
ZAF124,ZAF124_7,Blue Downs,-33.9872387,18.6907556,2012-07-05,120.25
ZAF124,ZAF124_7,Blue Downs,-33.9872387,18.6907556,2012-07-06,110.0
ZAF124,ZAF124_7,Blue Downs,-33.9872387,18.6907556,2012-07-07,137.0
ZAF124,ZAF124_7,Blue Downs,-33.9872387,18.6907556,2012-07-08,112.0
ZAF124,ZAF124_7,Blue Downs,-33.9872387,18.6907556,2012-07-09,
ZAF124,ZAF124_7,Blue Downs,-33.9872387,18.6907556,2012-07-10,367.0
ZAF124,ZAF124_7,Blue Downs,-33.9872387,18.6907556,2012-07-11,367.0
ZAF124,ZAF124_7,Blue Downs,-33.9872387,18.6907556,2012-07-12,332.0
ZAF124,ZAF124_7,Blue Downs,-33.9872387,18.6907556,2012-07-13,198.5
ZAF124,ZAF124_7,Blue Downs,-33.9872387,18.6907556,2012-07-14,198.5
ZAF124,ZAF124_7,Blue Downs,-33.9872387,18.6907556,2012-07-15,244.5
ZAF124,ZAF124_7,Blue Downs,-33.9872387,18.6907556,2012-07-16,147.0
ZAF124,ZAF124_7,Blue Downs,-33.9872387,18.6907556,2012-07-17,126.0
ZAF124,ZAF124_7,Blue Downs,-33.9872387,18.6907556,2012-07-18,54.25
ZAF124,ZAF124_7,Blue Downs,-33.9872387,18.6907556,2012-07-19,65.0
ZAF124,ZAF124_7,Blue Downs,-33.9872387,18.6907556,2012-07-20,67.0
ZAF124,ZAF124_7,Blue Downs,-33.9872387,18.6907556,2012-07-21,
ZAF124,ZAF124_7,Blue Downs,-33.9872387,18.6907556,2012-07-22,123.5
ZAF124,ZAF124_7,Blue Downs,-33.9872387,18.6907556,2012-07-23,123.5
ZAF124,ZAF124_7,Blue Downs,-33.9872387,18.6907556,2012-07-24,124.66666666666667
ZAF124,ZAF124_7,Blue Downs,-33.9872387,18.6907556,2012-07-25,127.0
ZAF124,ZAF124_7,Blue Downs,-33.9872387,18.6907556,2012-07-26,136.5
ZAF124,ZAF124_7,Blue Downs,-33.9872387,18.6907556,2012-07-27,67.75
ZAF124,ZAF124_7,Blue Downs,-33.9872387,18.6907556,2012-07-28,82.66666666666667
