Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-09-28,39.5
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-09-29,106.0
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-09-30,82.83333333333333
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-10-01,111.8
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-10-02,54.0
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-10-03,63.666666666666664
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-10-04,68.0
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-10-05,111.0
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-10-06,172.83333333333334
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-10-07,166.16666666666666
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-10-08,146.66666666666666
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-10-09,102.66666666666667
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-10-10,180.8
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-10-11,240.33333333333334
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-10-12,202.66666666666666
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-10-13,62.5
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-10-14,49.0
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-10-15,35.5
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-10-16,40.25
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-10-17,87.75
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-10-18,77.14285714285714
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-10-19,81.0
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-10-20,89.0
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-10-21,96.83333333333333
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-10-22,116.0
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-10-23,109.66666666666667
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-10-24,284.6666666666667
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-10-25,275.25
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-10-26,267.4
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-10-27,200.25
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-10-28,177.4
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-10-29,143.0
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-10-30,133.0
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-10-31,116.25
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-11-01,109.5
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-11-02,
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-11-03,53.0
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-11-04,47.666666666666664
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-11-05,93.8
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-11-06,91.2
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-11-07,141.0
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-11-08,119.0
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-11-09,172.0
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-11-10,146.0
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-11-11,146.0
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-11-12,106.0
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-11-13,105.33333333333333
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-11-14,100.2
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-11-15,79.66666666666667
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-11-16,76.16666666666667
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-11-17,71.5
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-11-18,101.0
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-11-19,120.8
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-11-20,126.2
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-11-21,123.66666666666667
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-11-22,121.33333333333333
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-11-23,239.0
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-11-24,170.2
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-11-25,169.6
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-11-26,103.66666666666667
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-11-27,127.66666666666667
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-11-28,103.5
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-11-29,108.0
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-11-30,132.83333333333334
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-12-01,156.2
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-12-02,182.33333333333334
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-12-03,150.0
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-12-04,103.25
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-12-05,105.16666666666667
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-12-06,108.4
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-12-07,129.0
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-12-08,133.0
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-12-09,167.0
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-12-10,141.33333333333334
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-12-11,166.66666666666666
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-12-12,122.25
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-12-13,128.25
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-12-14,143.5
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-12-15,174.0
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-12-16,255.5
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-12-17,277.0
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-12-18,227.0
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-12-19,131.25
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-12-20,145.33333333333334
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-12-21,114.5
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-12-22,160.16666666666666
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-12-23,151.66666666666666
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-12-24,140.0
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-12-25,133.0
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-12-26,123.0
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-12-27,205.5
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-12-28,159.0
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-12-29,144.33333333333334
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-12-30,156.33333333333334
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2014-12-31,143.0
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2015-01-01,156.75
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2015-01-02,107.6
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2015-01-03,122.66666666666667
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2015-01-04,92.5
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2015-01-05,141.33333333333334
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2015-01-06,205.33333333333334
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2015-01-07,278.6
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2015-01-08,308.75
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2015-01-09,269.0
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2015-01-10,243.75
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2015-01-11,210.5
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2015-01-12,200.33333333333334
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2015-01-13,219.5
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2015-01-14,299.0
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2015-01-15,171.0
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2015-01-16,101.0
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2015-01-17,104.83333333333333
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2015-01-18,90.33333333333333
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2015-01-19,141.16666666666666
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2015-01-20,153.66666666666666
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2015-01-21,187.16666666666666
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2015-01-22,150.0
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2015-01-23,138.75
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2015-01-24,113.5
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2015-01-25,105.0
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2015-01-26,
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2015-01-27,
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2015-01-28,174.5
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2015-01-29,187.66666666666666
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2015-01-30,187.66666666666666
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2015-01-31,179.5
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2015-02-01,71.33333333333333
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2015-02-02,75.8
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2015-02-03,48.333333333333336
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2015-02-04,72.83333333333333
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2015-02-05,59.666666666666664
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2015-02-06,87.83333333333333
ZAF600,ZAF600_6,Jacobsdal Free State Province South Africa,-29.127612,24.774416,2015-02-07,68.14285714285714
