Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2010-02-01,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2010-02-02,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2010-02-03,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2010-02-04,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2010-02-05,352.0
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2010-02-06,398.0
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2010-02-07,398.0
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2010-02-08,444.0
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2010-02-09,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2010-02-10,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2010-02-11,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2010-02-12,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2010-02-13,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2010-02-14,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2010-02-15,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2010-02-16,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2010-02-17,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2010-02-18,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2010-02-19,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2010-02-20,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2010-02-21,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2010-02-22,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2010-02-23,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2010-02-24,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2010-02-25,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2010-02-26,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2010-02-27,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2010-02-28,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2010-03-01,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2010-03-02,222.0
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2010-03-03,222.0
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2010-03-04,222.0
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2010-03-05,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2010-03-06,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2010-03-07,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2010-03-08,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2010-03-09,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2010-03-10,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2010-03-11,458.0
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2010-03-12,458.0
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2010-03-13,458.0
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2010-03-14,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2010-03-15,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2010-03-16,344.0
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2010-03-17,344.0
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2010-03-18,344.0
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2010-03-19,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2010-03-20,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2010-03-21,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2010-03-22,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2010-03-23,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2010-03-24,232.0
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2010-03-25,201.5
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2010-03-26,201.5
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2010-03-27,171.0
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2010-03-28,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2010-03-29,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2010-03-30,
MWI094,MWI094_14,Malembo Health Centre,-14.2364,34.8254,2010-03-31,
