Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2012-08-17,95.5
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2012-08-18,95.5
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2012-08-19,62.0
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2012-08-20,
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2012-08-21,109.0
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2012-08-22,97.0
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2012-08-23,94.4
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2012-08-24,90.75
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2012-08-25,90.5
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2012-08-26,76.0
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2012-08-27,110.75
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2012-08-28,110.75
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2012-08-29,137.33333333333334
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2012-08-30,121.0
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2012-08-31,168.0
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2012-09-01,156.66666666666666
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2012-09-02,148.75
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2012-09-03,100.0
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2012-09-04,94.0
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2012-09-05,74.0
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2012-09-06,81.5
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2012-09-07,81.6
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2012-09-08,103.0
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2012-09-09,144.0
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2012-09-10,126.0
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2012-09-11,131.5
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2012-09-12,131.5
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2012-09-13,95.4
