Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
ZAF124,ZAF124_6,Blackheath,-33.9543008,18.6971947,2014-12-09,130.5
ZAF124,ZAF124_6,Blackheath,-33.9543008,18.6971947,2014-12-10,136.5
ZAF124,ZAF124_6,Blackheath,-33.9543008,18.6971947,2014-12-11,150.2
ZAF124,ZAF124_6,Blackheath,-33.9543008,18.6971947,2014-12-12,165.0
ZAF124,ZAF124_6,Blackheath,-33.9543008,18.6971947,2014-12-13,141.2
ZAF124,ZAF124_6,Blackheath,-33.9543008,18.6971947,2014-12-14,150.2
ZAF124,ZAF124_6,Blackheath,-33.9543008,18.6971947,2014-12-15,110.0
ZAF124,ZAF124_6,Blackheath,-33.9543008,18.6971947,2014-12-16,139.2
ZAF124,ZAF124_6,Blackheath,-33.9543008,18.6971947,2014-12-17,107.16666666666667
ZAF124,ZAF124_6,Blackheath,-33.9543008,18.6971947,2014-12-18,194.33333333333334
ZAF124,ZAF124_6,Blackheath,-33.9543008,18.6971947,2014-12-19,213.5
ZAF124,ZAF124_6,Blackheath,-33.9543008,18.6971947,2014-12-20,328.5
ZAF124,ZAF124_6,Blackheath,-33.9543008,18.6971947,2014-12-21,155.5
ZAF124,ZAF124_6,Blackheath,-33.9543008,18.6971947,2014-12-22,155.5
ZAF124,ZAF124_6,Blackheath,-33.9543008,18.6971947,2014-12-23,188.0
ZAF124,ZAF124_6,Blackheath,-33.9543008,18.6971947,2014-12-24,253.0
ZAF124,ZAF124_6,Blackheath,-33.9543008,18.6971947,2014-12-25,188.0
ZAF124,ZAF124_6,Blackheath,-33.9543008,18.6971947,2014-12-26,211.33333333333334
ZAF124,ZAF124_6,Blackheath,-33.9543008,18.6971947,2014-12-27,210.6
ZAF124,ZAF124_6,Blackheath,-33.9543008,18.6971947,2014-12-28,213.0
ZAF124,ZAF124_6,Blackheath,-33.9543008,18.6971947,2014-12-29,154.66666666666666
ZAF124,ZAF124_6,Blackheath,-33.9543008,18.6971947,2014-12-30,147.66666666666666
ZAF124,ZAF124_6,Blackheath,-33.9543008,18.6971947,2014-12-31,145.5
ZAF124,ZAF124_6,Blackheath,-33.9543008,18.6971947,2015-01-01,180.8
ZAF124,ZAF124_6,Blackheath,-33.9543008,18.6971947,2015-01-02,169.25
ZAF124,ZAF124_6,Blackheath,-33.9543008,18.6971947,2015-01-03,183.5
ZAF124,ZAF124_6,Blackheath,-33.9543008,18.6971947,2015-01-04,150.0
ZAF124,ZAF124_6,Blackheath,-33.9543008,18.6971947,2015-01-05,50.333333333333336
ZAF124,ZAF124_6,Blackheath,-33.9543008,18.6971947,2015-01-06,103.2
ZAF124,ZAF124_6,Blackheath,-33.9543008,18.6971947,2015-01-07,116.66666666666667
ZAF124,ZAF124_6,Blackheath,-33.9543008,18.6971947,2015-01-08,201.6
ZAF124,ZAF124_6,Blackheath,-33.9543008,18.6971947,2015-01-09,192.75
ZAF124,ZAF124_6,Blackheath,-33.9543008,18.6971947,2015-01-10,186.2
ZAF124,ZAF124_6,Blackheath,-33.9543008,18.6971947,2015-01-11,141.8
ZAF124,ZAF124_6,Blackheath,-33.9543008,18.6971947,2015-01-12,141.66666666666666
ZAF124,ZAF124_6,Blackheath,-33.9543008,18.6971947,2015-01-13,141.33333333333334
ZAF124,ZAF124_6,Blackheath,-33.9543008,18.6971947,2015-01-14,152.75
ZAF124,ZAF124_6,Blackheath,-33.9543008,18.6971947,2015-01-15,171.0
ZAF124,ZAF124_6,Blackheath,-33.9543008,18.6971947,2015-01-16,64.5
ZAF124,ZAF124_6,Blackheath,-33.9543008,18.6971947,2015-01-17,127.33333333333333
ZAF124,ZAF124_6,Blackheath,-33.9543008,18.6971947,2015-01-18,112.0
ZAF124,ZAF124_6,Blackheath,-33.9543008,18.6971947,2015-01-19,109.6
ZAF124,ZAF124_6,Blackheath,-33.9543008,18.6971947,2015-01-20,79.16666666666667
ZAF124,ZAF124_6,Blackheath,-33.9543008,18.6971947,2015-01-21,66.71428571428571
ZAF124,ZAF124_6,Blackheath,-33.9543008,18.6971947,2015-01-22,96.0
ZAF124,ZAF124_6,Blackheath,-33.9543008,18.6971947,2015-01-23,103.42857142857143
ZAF124,ZAF124_6,Blackheath,-33.9543008,18.6971947,2015-01-24,162.83333333333334
ZAF124,ZAF124_6,Blackheath,-33.9543008,18.6971947,2015-01-25,163.75
ZAF124,ZAF124_6,Blackheath,-33.9543008,18.6971947,2015-01-26,217.25
ZAF124,ZAF124_6,Blackheath,-33.9543008,18.6971947,2015-01-27,178.5
ZAF124,ZAF124_6,Blackheath,-33.9543008,18.6971947,2015-01-28,150.33333333333334
ZAF124,ZAF124_6,Blackheath,-33.9543008,18.6971947,2015-01-29,142.4
