Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2015-07-29,55.0
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2015-07-30,256.0
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2015-07-31,179.5
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2015-08-01,177.4
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2015-08-02,138.5
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2015-08-03,187.0
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2015-08-04,197.5
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2015-08-05,117.83333333333333
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2015-08-06,97.42857142857143
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2015-08-07,71.33333333333333
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2015-08-08,110.66666666666667
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2015-08-09,76.66666666666667
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2015-08-10,43.0
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2015-08-11,43.0
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2015-08-12,
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2015-08-13,
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2015-08-14,
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2015-08-15,190.0
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2015-08-16,146.66666666666666
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2015-08-17,146.66666666666666
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2015-08-18,106.0
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2015-08-19,66.0
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2015-08-20,61.666666666666664
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2015-08-21,61.0
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2015-08-22,67.4
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2015-08-23,77.0
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2015-08-24,159.0
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2015-08-25,159.0
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2015-08-26,159.0
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2015-08-27,
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2015-08-28,
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2015-08-29,
