Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2011-05-15,256.0
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2011-05-16,247.5
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2011-05-17,183.5
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2011-05-18,119.0
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2011-05-19,89.0
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2011-05-20,76.0
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2011-05-21,
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2011-05-22,254.0
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2011-05-23,254.0
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2011-05-24,186.5
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2011-05-25,111.0
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2011-05-26,109.8
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2011-05-27,107.5
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2011-05-28,108.0
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2011-05-29,264.0
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2011-05-30,264.0
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2011-05-31,264.0
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2011-06-01,193.5
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2011-06-02,123.0
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2011-06-03,123.0
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2011-06-04,352.0
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2011-06-05,229.5
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2011-06-06,177.0
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2011-06-07,118.66666666666667
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2011-06-08,213.0
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2011-06-09,276.25
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2011-06-10,276.25
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2011-06-11,217.5
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2011-06-12,144.5
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2011-06-13,138.2
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2011-06-14,107.66666666666667
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2011-06-15,113.0
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2011-06-16,191.0
