Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2014-04-25,112.25
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2014-04-26,86.25
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2014-04-27,116.25
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2014-04-28,116.25
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2014-04-29,167.33333333333334
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2014-04-30,119.33333333333333
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2014-05-01,119.33333333333333
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2014-05-02,85.0
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2014-05-03,
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2014-05-04,99.0
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2014-05-05,108.25
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2014-05-06,108.25
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2014-05-07,142.0
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2014-05-08,156.5
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2014-05-09,147.33333333333334
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2014-05-10,104.0
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2014-05-11,283.0
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2014-05-12,437.0
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2014-05-13,437.0
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2014-05-14,151.0
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2014-05-15,158.5
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2014-05-16,154.75
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2014-05-17,136.0
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2014-05-18,128.5
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2014-05-19,106.0
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2014-05-20,156.0
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2014-05-21,159.0
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2014-05-22,159.0
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2014-05-23,162.0
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2014-05-24,168.0
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2014-05-25,164.0
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2014-05-26,164.0
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2014-05-27,160.0
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2014-05-28,133.0
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2014-05-29,133.0
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2014-05-30,85.33333333333333
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2014-05-31,97.33333333333333
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2014-06-01,86.0
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2014-06-02,116.8
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2014-06-03,103.75
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2014-06-04,176.75
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2014-06-05,211.66666666666666
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2014-06-06,163.2
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2014-06-07,126.25
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2014-06-08,100.0
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2014-06-09,135.5
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2014-06-10,111.33333333333333
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2014-06-11,129.2
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2014-06-12,149.83333333333334
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2014-06-13,165.83333333333334
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2014-06-14,170.75
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2014-06-15,131.66666666666666
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2014-06-16,114.66666666666667
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2014-06-17,109.8
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2014-06-18,140.0
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2014-06-19,153.25
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2014-06-20,170.0
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2014-06-21,137.33333333333334
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2014-06-22,183.2
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2014-06-23,235.5
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2014-06-24,235.5
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2014-06-25,240.5
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2014-06-26,183.0
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2014-06-27,144.66666666666666
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2014-06-28,110.66666666666667
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2014-06-29,100.8
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2014-06-30,84.33333333333333
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2014-07-01,86.0
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2014-07-02,122.5
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2014-07-03,92.8
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2014-07-04,105.42857142857143
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2014-07-05,106.0
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2014-07-06,131.75
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2014-07-07,123.25
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2014-07-08,180.25
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2014-07-09,178.2
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2014-07-10,217.0
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2014-07-11,140.0
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2014-07-12,153.0
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2014-07-13,150.66666666666666
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2014-07-14,130.6
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2014-07-15,125.0
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2014-07-16,100.5
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2014-07-17,64.0
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2014-07-18,64.0
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2014-07-19,96.0
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2014-07-20,153.0
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2014-07-21,143.5
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2014-07-22,138.0
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2014-07-23,134.0
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2014-07-24,
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2014-07-25,131.0
