Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2013-11-21,131.0
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2013-11-22,119.33333333333333
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2013-11-23,116.83333333333333
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2013-11-24,100.2
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2013-11-25,103.0
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2013-11-26,87.0
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2013-11-27,78.66666666666667
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2013-11-28,72.0
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2013-11-29,77.66666666666667
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2013-11-30,85.0
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2013-12-01,117.66666666666667
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2013-12-02,117.66666666666667
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2013-12-03,150.0
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2013-12-04,144.5
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2013-12-05,96.0
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2013-12-06,116.16666666666667
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2013-12-07,96.6
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2013-12-08,146.0
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2013-12-09,135.33333333333334
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2013-12-10,143.0
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2013-12-11,123.8
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2013-12-12,134.75
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2013-12-13,147.0
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2013-12-14,272.0
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2013-12-15,260.5
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2013-12-16,201.25
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2013-12-17,111.66666666666667
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2013-12-18,109.28571428571429
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2013-12-19,91.0
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2013-12-20,132.0
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2013-12-21,85.28571428571429
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2013-12-22,93.57142857142857
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2013-12-23,128.14285714285714
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2013-12-24,153.0
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2013-12-25,143.5
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2013-12-26,63.666666666666664
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2013-12-27,109.0
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2013-12-28,96.8
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2013-12-29,108.75
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2013-12-30,44.0
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2013-12-31,67.0
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2014-01-01,73.33333333333333
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2014-01-02,111.28571428571429
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2014-01-03,108.83333333333333
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2014-01-04,130.25
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2014-01-05,85.0
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2014-01-06,242.0
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2014-01-07,242.0
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2014-01-08,242.0
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2014-01-09,130.5
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2014-01-10,128.75
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2014-01-11,110.16666666666667
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2014-01-12,121.16666666666667
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2014-01-13,91.33333333333333
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2014-01-14,100.2
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2014-01-15,50.4
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2014-01-16,73.0
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2014-01-17,83.8
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2014-01-18,112.66666666666667
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2014-01-19,113.0
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2014-01-20,87.57142857142857
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2014-01-21,79.0
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2014-01-22,130.85714285714286
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2014-01-23,202.16666666666666
ZAF124,ZAF124_27,Heideveld,-33.9641667,18.5488889,2014-01-24,191.66666666666666
