Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2017-01-19,188.0
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2017-01-20,154.0
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2017-01-21,150.33333333333334
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2017-01-22,150.33333333333334
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2017-01-23,143.0
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2017-01-24,228.0
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2017-01-25,160.0
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2017-01-26,160.0
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2017-01-27,92.0
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2017-01-28,142.0
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2017-01-29,174.75
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2017-01-30,172.5
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2017-01-31,203.0
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2017-02-01,161.33333333333334
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2017-02-02,148.0
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2017-02-03,148.0
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2017-02-04,
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2017-02-05,119.5
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2017-02-06,160.66666666666666
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2017-02-07,160.66666666666666
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2017-02-08,178.33333333333334
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2017-02-09,185.66666666666666
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2017-02-10,185.66666666666666
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2017-02-11,265.0
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2017-02-12,
