Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
ZAF055,ZAF055_3,Empumelelweni CHC,-25.8505192,29.0867185,2014-07-07,84.8
ZAF055,ZAF055_3,Empumelelweni CHC,-25.8505192,29.0867185,2014-07-08,91.66666666666667
ZAF055,ZAF055_3,Empumelelweni CHC,-25.8505192,29.0867185,2014-07-09,165.83333333333334
ZAF055,ZAF055_3,Empumelelweni CHC,-25.8505192,29.0867185,2014-07-10,191.83333333333334
ZAF055,ZAF055_3,Empumelelweni CHC,-25.8505192,29.0867185,2014-07-11,149.16666666666666
ZAF055,ZAF055_3,Empumelelweni CHC,-25.8505192,29.0867185,2014-07-12,87.33333333333333
ZAF055,ZAF055_3,Empumelelweni CHC,-25.8505192,29.0867185,2014-07-13,96.66666666666667
ZAF055,ZAF055_3,Empumelelweni CHC,-25.8505192,29.0867185,2014-07-14,139.83333333333334
ZAF055,ZAF055_3,Empumelelweni CHC,-25.8505192,29.0867185,2014-07-15,151.16666666666666
ZAF055,ZAF055_3,Empumelelweni CHC,-25.8505192,29.0867185,2014-07-16,128.33333333333334
ZAF055,ZAF055_3,Empumelelweni CHC,-25.8505192,29.0867185,2014-07-17,99.5
ZAF055,ZAF055_3,Empumelelweni CHC,-25.8505192,29.0867185,2014-07-18,57.833333333333336
ZAF055,ZAF055_3,Empumelelweni CHC,-25.8505192,29.0867185,2014-07-19,70.83333333333333
ZAF055,ZAF055_3,Empumelelweni CHC,-25.8505192,29.0867185,2014-07-20,114.0
ZAF055,ZAF055_3,Empumelelweni CHC,-25.8505192,29.0867185,2014-07-21,155.8
ZAF055,ZAF055_3,Empumelelweni CHC,-25.8505192,29.0867185,2014-07-22,141.6
ZAF055,ZAF055_3,Empumelelweni CHC,-25.8505192,29.0867185,2014-07-23,94.4
ZAF055,ZAF055_3,Empumelelweni CHC,-25.8505192,29.0867185,2014-07-24,82.33333333333333
ZAF055,ZAF055_3,Empumelelweni CHC,-25.8505192,29.0867185,2014-07-25,88.5
ZAF055,ZAF055_3,Empumelelweni CHC,-25.8505192,29.0867185,2014-07-26,59.0
ZAF055,ZAF055_3,Empumelelweni CHC,-25.8505192,29.0867185,2014-07-27,94.33333333333333
ZAF055,ZAF055_3,Empumelelweni CHC,-25.8505192,29.0867185,2014-07-28,102.6
ZAF055,ZAF055_3,Empumelelweni CHC,-25.8505192,29.0867185,2014-07-29,152.8
ZAF055,ZAF055_3,Empumelelweni CHC,-25.8505192,29.0867185,2014-07-30,172.6
ZAF055,ZAF055_3,Empumelelweni CHC,-25.8505192,29.0867185,2014-07-31,164.66666666666666
ZAF055,ZAF055_3,Empumelelweni CHC,-25.8505192,29.0867185,2014-08-01,176.0
ZAF055,ZAF055_3,Empumelelweni CHC,-25.8505192,29.0867185,2014-08-02,143.16666666666666
ZAF055,ZAF055_3,Empumelelweni CHC,-25.8505192,29.0867185,2014-08-03,141.33333333333334
ZAF055,ZAF055_3,Empumelelweni CHC,-25.8505192,29.0867185,2014-08-04,124.0
ZAF055,ZAF055_3,Empumelelweni CHC,-25.8505192,29.0867185,2014-08-05,149.5
ZAF055,ZAF055_3,Empumelelweni CHC,-25.8505192,29.0867185,2014-08-06,166.0
ZAF055,ZAF055_3,Empumelelweni CHC,-25.8505192,29.0867185,2014-08-07,165.5
ZAF055,ZAF055_3,Empumelelweni CHC,-25.8505192,29.0867185,2014-08-08,218.2
ZAF055,ZAF055_3,Empumelelweni CHC,-25.8505192,29.0867185,2014-08-09,235.0
ZAF055,ZAF055_3,Empumelelweni CHC,-25.8505192,29.0867185,2014-08-10,314.5
ZAF055,ZAF055_3,Empumelelweni CHC,-25.8505192,29.0867185,2014-08-11,247.4
ZAF055,ZAF055_3,Empumelelweni CHC,-25.8505192,29.0867185,2014-08-12,229.0
ZAF055,ZAF055_3,Empumelelweni CHC,-25.8505192,29.0867185,2014-08-13,211.66666666666666
ZAF055,ZAF055_3,Empumelelweni CHC,-25.8505192,29.0867185,2014-08-14,185.33333333333334
ZAF055,ZAF055_3,Empumelelweni CHC,-25.8505192,29.0867185,2014-08-15,195.5
ZAF055,ZAF055_3,Empumelelweni CHC,-25.8505192,29.0867185,2014-08-16,220.66666666666666
ZAF055,ZAF055_3,Empumelelweni CHC,-25.8505192,29.0867185,2014-08-17,213.33333333333334
ZAF055,ZAF055_3,Empumelelweni CHC,-25.8505192,29.0867185,2014-08-18,236.0
ZAF055,ZAF055_3,Empumelelweni CHC,-25.8505192,29.0867185,2014-08-19,255.2
