Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-09-01,437.6666666666667
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-09-02,401.0
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-09-03,200.0
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-09-04,200.0
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-09-05,309.6666666666667
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-09-06,529.0
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-09-07,529.0
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-09-08,373.5
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-09-09,404.0
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-09-10,425.4
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-09-11,457.75
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-09-12,435.0
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-09-13,472.75
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-09-14,577.6
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-09-15,729.4
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-09-16,771.6
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-09-17,699.5
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-09-18,555.0
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-09-19,388.0
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-09-20,
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-09-21,427.5
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-09-22,427.5
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-09-23,427.5
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-09-24,642.0
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-09-25,470.5
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-09-26,475.0
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-09-27,429.6666666666667
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-09-28,495.0
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-09-29,506.0
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-09-30,
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-10-01,
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-10-02,
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-10-03,
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-10-04,
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-10-05,
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-10-06,697.0
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-10-07,697.0
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-10-08,697.0
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-10-09,632.0
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-10-10,632.0
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-10-11,632.0
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-10-12,441.0
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-10-13,273.0
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-10-14,298.2
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-10-15,259.1666666666667
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-10-16,378.1666666666667
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-10-17,434.4
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-10-18,555.6666666666666
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-10-19,354.3333333333333
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-10-20,227.66666666666666
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-10-21,227.66666666666666
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-10-22,291.5
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-10-23,365.6666666666667
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-10-24,385.75
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-10-25,359.8
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-10-26,363.3333333333333
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-10-27,322.0
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-10-28,
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-10-29,
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-10-30,
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-10-31,
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-11-01,
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-11-02,
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-11-03,
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-11-04,
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-11-05,
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-11-06,
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-11-07,
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-11-08,
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-11-09,
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-11-10,
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-11-11,
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-11-12,
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-11-13,
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-11-14,124.0
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-11-15,102.0
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-11-16,144.66666666666666
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-11-17,155.0
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-11-18,230.0
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-11-19,
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-11-20,
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-11-21,
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-11-22,226.5
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-11-23,226.5
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-11-24,226.5
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-11-25,
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-11-26,
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-11-27,
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-11-28,
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-11-29,
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-11-30,
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-12-01,275.0
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-12-02,275.0
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-12-03,275.0
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-12-04,
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-12-05,
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-12-06,
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-12-07,
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-12-08,
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-12-09,
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-12-10,
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-12-11,
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-12-12,
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-12-13,236.0
MWI094,MWI094_11,Luwalika Health Centre,-14.2379315,35.4694501,2017-12-14,236.0
