Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
ZAF124,ZAF124_2,Atlantis,-33.5672222,18.5002778,2011-05-11,207.25
ZAF124,ZAF124_2,Atlantis,-33.5672222,18.5002778,2011-05-12,142.33333333333334
ZAF124,ZAF124_2,Atlantis,-33.5672222,18.5002778,2011-05-13,94.0
ZAF124,ZAF124_2,Atlantis,-33.5672222,18.5002778,2011-05-14,201.0
ZAF124,ZAF124_2,Atlantis,-33.5672222,18.5002778,2011-05-15,201.0
ZAF124,ZAF124_2,Atlantis,-33.5672222,18.5002778,2011-05-16,216.33333333333334
ZAF124,ZAF124_2,Atlantis,-33.5672222,18.5002778,2011-05-17,174.33333333333334
ZAF124,ZAF124_2,Atlantis,-33.5672222,18.5002778,2011-05-18,110.66666666666667
ZAF124,ZAF124_2,Atlantis,-33.5672222,18.5002778,2011-05-19,89.8
ZAF124,ZAF124_2,Atlantis,-33.5672222,18.5002778,2011-05-20,93.5
ZAF124,ZAF124_2,Atlantis,-33.5672222,18.5002778,2011-05-21,233.0
ZAF124,ZAF124_2,Atlantis,-33.5672222,18.5002778,2011-05-22,
ZAF124,ZAF124_2,Atlantis,-33.5672222,18.5002778,2011-05-23,
ZAF124,ZAF124_2,Atlantis,-33.5672222,18.5002778,2011-05-24,101.0
ZAF124,ZAF124_2,Atlantis,-33.5672222,18.5002778,2011-05-25,86.33333333333333
ZAF124,ZAF124_2,Atlantis,-33.5672222,18.5002778,2011-05-26,107.0
ZAF124,ZAF124_2,Atlantis,-33.5672222,18.5002778,2011-05-27,108.5
ZAF124,ZAF124_2,Atlantis,-33.5672222,18.5002778,2011-05-28,138.0
ZAF124,ZAF124_2,Atlantis,-33.5672222,18.5002778,2011-05-29,237.0
ZAF124,ZAF124_2,Atlantis,-33.5672222,18.5002778,2011-05-30,237.0
ZAF124,ZAF124_2,Atlantis,-33.5672222,18.5002778,2011-05-31,237.0
ZAF124,ZAF124_2,Atlantis,-33.5672222,18.5002778,2011-06-01,95.0
ZAF124,ZAF124_2,Atlantis,-33.5672222,18.5002778,2011-06-02,119.5
ZAF124,ZAF124_2,Atlantis,-33.5672222,18.5002778,2011-06-03,119.5
ZAF124,ZAF124_2,Atlantis,-33.5672222,18.5002778,2011-06-04,175.5
ZAF124,ZAF124_2,Atlantis,-33.5672222,18.5002778,2011-06-05,213.0
ZAF124,ZAF124_2,Atlantis,-33.5672222,18.5002778,2011-06-06,147.75
ZAF124,ZAF124_2,Atlantis,-33.5672222,18.5002778,2011-06-07,113.6
ZAF124,ZAF124_2,Atlantis,-33.5672222,18.5002778,2011-06-08,131.4
ZAF124,ZAF124_2,Atlantis,-33.5672222,18.5002778,2011-06-09,185.8
ZAF124,ZAF124_2,Atlantis,-33.5672222,18.5002778,2011-06-10,248.33333333333334
ZAF124,ZAF124_2,Atlantis,-33.5672222,18.5002778,2011-06-11,203.0
ZAF124,ZAF124_2,Atlantis,-33.5672222,18.5002778,2011-06-12,124.25
ZAF124,ZAF124_2,Atlantis,-33.5672222,18.5002778,2011-06-13,119.83333333333333
ZAF124,ZAF124_2,Atlantis,-33.5672222,18.5002778,2011-06-14,86.0
ZAF124,ZAF124_2,Atlantis,-33.5672222,18.5002778,2011-06-15,139.33333333333334
ZAF124,ZAF124_2,Atlantis,-33.5672222,18.5002778,2011-06-16,202.5
ZAF124,ZAF124_2,Atlantis,-33.5672222,18.5002778,2011-06-17,151.0
ZAF124,ZAF124_2,Atlantis,-33.5672222,18.5002778,2011-06-18,158.75
ZAF124,ZAF124_2,Atlantis,-33.5672222,18.5002778,2011-06-19,112.2
ZAF124,ZAF124_2,Atlantis,-33.5672222,18.5002778,2011-06-20,106.8
ZAF124,ZAF124_2,Atlantis,-33.5672222,18.5002778,2011-06-21,76.75
ZAF124,ZAF124_2,Atlantis,-33.5672222,18.5002778,2011-06-22,86.0
ZAF124,ZAF124_2,Atlantis,-33.5672222,18.5002778,2011-06-23,
ZAF124,ZAF124_2,Atlantis,-33.5672222,18.5002778,2011-06-24,
ZAF124,ZAF124_2,Atlantis,-33.5672222,18.5002778,2011-06-25,
ZAF124,ZAF124_2,Atlantis,-33.5672222,18.5002778,2011-06-26,
ZAF124,ZAF124_2,Atlantis,-33.5672222,18.5002778,2011-06-27,261.5
ZAF124,ZAF124_2,Atlantis,-33.5672222,18.5002778,2011-06-28,261.5
ZAF124,ZAF124_2,Atlantis,-33.5672222,18.5002778,2011-06-29,228.33333333333334
ZAF124,ZAF124_2,Atlantis,-33.5672222,18.5002778,2011-06-30,162.0
ZAF124,ZAF124_2,Atlantis,-33.5672222,18.5002778,2011-07-01,162.0
ZAF124,ZAF124_2,Atlantis,-33.5672222,18.5002778,2011-07-02,207.0
ZAF124,ZAF124_2,Atlantis,-33.5672222,18.5002778,2011-07-03,149.5
ZAF124,ZAF124_2,Atlantis,-33.5672222,18.5002778,2011-07-04,132.75
ZAF124,ZAF124_2,Atlantis,-33.5672222,18.5002778,2011-07-05,73.16666666666667
ZAF124,ZAF124_2,Atlantis,-33.5672222,18.5002778,2011-07-06,72.57142857142857
ZAF124,ZAF124_2,Atlantis,-33.5672222,18.5002778,2011-07-07,45.857142857142854
ZAF124,ZAF124_2,Atlantis,-33.5672222,18.5002778,2011-07-08,78.5
ZAF124,ZAF124_2,Atlantis,-33.5672222,18.5002778,2011-07-09,88.57142857142857
ZAF124,ZAF124_2,Atlantis,-33.5672222,18.5002778,2011-07-10,115.0
ZAF124,ZAF124_2,Atlantis,-33.5672222,18.5002778,2011-07-11,108.2
ZAF124,ZAF124_2,Atlantis,-33.5672222,18.5002778,2011-07-12,102.0
ZAF124,ZAF124_2,Atlantis,-33.5672222,18.5002778,2011-07-13,96.33333333333333
ZAF124,ZAF124_2,Atlantis,-33.5672222,18.5002778,2011-07-14,74.5
ZAF124,ZAF124_2,Atlantis,-33.5672222,18.5002778,2011-07-15,75.4
ZAF124,ZAF124_2,Atlantis,-33.5672222,18.5002778,2011-07-16,80.25
ZAF124,ZAF124_2,Atlantis,-33.5672222,18.5002778,2011-07-17,145.25
ZAF124,ZAF124_2,Atlantis,-33.5672222,18.5002778,2011-07-18,146.6
ZAF124,ZAF124_2,Atlantis,-33.5672222,18.5002778,2011-07-19,131.5
ZAF124,ZAF124_2,Atlantis,-33.5672222,18.5002778,2011-07-20,101.6
ZAF124,ZAF124_2,Atlantis,-33.5672222,18.5002778,2011-07-21,61.333333333333336
ZAF124,ZAF124_2,Atlantis,-33.5672222,18.5002778,2011-07-22,62.0
ZAF124,ZAF124_2,Atlantis,-33.5672222,18.5002778,2011-07-23,75.0
ZAF124,ZAF124_2,Atlantis,-33.5672222,18.5002778,2011-07-24,85.2
ZAF124,ZAF124_2,Atlantis,-33.5672222,18.5002778,2011-07-25,55.42857142857143
ZAF124,ZAF124_2,Atlantis,-33.5672222,18.5002778,2011-07-26,33.8
ZAF124,ZAF124_2,Atlantis,-33.5672222,18.5002778,2011-07-27,24.666666666666668
ZAF124,ZAF124_2,Atlantis,-33.5672222,18.5002778,2011-07-28,
ZAF124,ZAF124_2,Atlantis,-33.5672222,18.5002778,2011-07-29,108.5
ZAF124,ZAF124_2,Atlantis,-33.5672222,18.5002778,2011-07-30,65.25
ZAF124,ZAF124_2,Atlantis,-33.5672222,18.5002778,2011-07-31,58.0
ZAF124,ZAF124_2,Atlantis,-33.5672222,18.5002778,2011-08-01,46.6
ZAF124,ZAF124_2,Atlantis,-33.5672222,18.5002778,2011-08-02,73.25
ZAF124,ZAF124_2,Atlantis,-33.5672222,18.5002778,2011-08-03,103.0
ZAF124,ZAF124_2,Atlantis,-33.5672222,18.5002778,2011-08-04,104.0
ZAF124,ZAF124_2,Atlantis,-33.5672222,18.5002778,2011-08-05,34.5
ZAF124,ZAF124_2,Atlantis,-33.5672222,18.5002778,2011-08-06,34.5
ZAF124,ZAF124_2,Atlantis,-33.5672222,18.5002778,2011-08-07,38.25
ZAF124,ZAF124_2,Atlantis,-33.5672222,18.5002778,2011-08-08,33.75
ZAF124,ZAF124_2,Atlantis,-33.5672222,18.5002778,2011-08-09,30.833333333333332
