Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-07-26,374.3333333333333
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-07-27,87.0
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-07-28,115.0
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-07-29,86.6
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-07-30,70.16666666666667
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-07-31,59.166666666666664
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-08-01,95.83333333333333
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-08-02,115.0
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-08-03,112.5
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-08-04,100.0
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-08-05,153.16666666666666
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-08-06,178.5
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-08-07,218.75
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-08-08,163.25
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-08-09,169.5
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-08-10,144.33333333333334
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-08-11,128.83333333333334
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-08-12,140.0
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-08-13,163.66666666666666
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-08-14,291.0
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-08-15,258.0
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-08-16,114.0
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-08-17,112.2
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-08-18,98.33333333333333
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-08-19,127.83333333333333
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-08-20,144.66666666666666
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-08-21,127.66666666666667
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-08-22,159.0
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-08-23,118.5
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-08-24,163.5
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-08-25,166.16666666666666
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-08-26,246.5
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-08-27,283.8
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-08-28,281.0
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-08-29,272.25
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-08-30,188.8
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-08-31,177.5
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-09-01,127.33333333333333
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-09-02,100.83333333333333
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-09-03,67.16666666666667
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-09-04,81.33333333333333
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-09-05,139.16666666666666
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-09-06,179.5
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-09-07,199.0
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-09-08,202.0
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-09-09,232.5
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-09-10,207.5
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-09-11,204.16666666666666
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-09-12,229.66666666666666
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-09-13,463.1666666666667
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-09-14,563.8
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-09-15,446.6
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-09-16,169.25
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-09-17,69.4
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-09-18,136.2
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-09-19,140.25
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-09-20,178.5
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-09-21,263.3333333333333
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-09-22,247.4
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-09-23,312.6666666666667
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-09-24,231.66666666666666
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-09-25,230.66666666666666
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-09-26,274.8
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-09-27,341.8333333333333
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-09-28,401.75
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-09-29,462.5
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-09-30,538.0
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-10-01,538.0
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-10-02,538.0
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-10-03,333.0
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-10-04,261.0
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-10-05,215.5
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-10-06,174.2
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-10-07,229.5
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-10-08,272.5
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-10-09,317.6666666666667
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-10-10,303.6
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-10-11,276.5
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-10-12,275.25
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-10-13,266.75
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-10-14,293.6666666666667
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-10-15,273.0
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-10-16,218.0
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-10-17,218.0
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-10-18,218.0
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-10-19,59.0
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-10-20,104.0
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-10-21,129.4
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-10-22,182.4
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-10-23,201.0
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-10-24,217.75
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-10-25,325.6666666666667
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-10-26,533.0
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-10-27,410.25
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-10-28,384.0
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-10-29,287.5
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-10-30,
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-10-31,
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-11-01,373.0
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-11-02,373.0
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-11-03,271.0
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-11-04,155.25
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-11-05,133.5
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-11-06,90.25
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-11-07,102.5
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-11-08,144.0
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-11-09,169.33333333333334
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-11-10,204.5
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-11-11,259.3333333333333
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-11-12,292.8
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-11-13,244.2
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-11-14,191.5
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-11-15,185.0
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-11-16,222.0
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-11-17,222.66666666666666
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-11-18,161.0
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-11-19,
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-11-20,
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-11-21,
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-11-22,
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-11-23,
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-11-24,59.0
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-11-25,59.0
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-11-26,159.5
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2011-11-27,260.0
