Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
ZAF124,ZAF124_64,Ysterplaat,-33.9077455,18.4906363,2016-03-19,97.0
ZAF124,ZAF124_64,Ysterplaat,-33.9077455,18.4906363,2016-03-20,181.33333333333334
ZAF124,ZAF124_64,Ysterplaat,-33.9077455,18.4906363,2016-03-21,233.0
ZAF124,ZAF124_64,Ysterplaat,-33.9077455,18.4906363,2016-03-22,234.75
ZAF124,ZAF124_64,Ysterplaat,-33.9077455,18.4906363,2016-03-23,199.0
ZAF124,ZAF124_64,Ysterplaat,-33.9077455,18.4906363,2016-03-24,172.5
ZAF124,ZAF124_64,Ysterplaat,-33.9077455,18.4906363,2016-03-25,105.0
ZAF124,ZAF124_64,Ysterplaat,-33.9077455,18.4906363,2016-03-26,
ZAF124,ZAF124_64,Ysterplaat,-33.9077455,18.4906363,2016-03-27,123.0
ZAF124,ZAF124_64,Ysterplaat,-33.9077455,18.4906363,2016-03-28,123.0
ZAF124,ZAF124_64,Ysterplaat,-33.9077455,18.4906363,2016-03-29,123.0
ZAF124,ZAF124_64,Ysterplaat,-33.9077455,18.4906363,2016-03-30,188.0
ZAF124,ZAF124_64,Ysterplaat,-33.9077455,18.4906363,2016-03-31,188.0
ZAF124,ZAF124_64,Ysterplaat,-33.9077455,18.4906363,2016-04-01,188.0
ZAF124,ZAF124_64,Ysterplaat,-33.9077455,18.4906363,2016-04-02,113.0
ZAF124,ZAF124_64,Ysterplaat,-33.9077455,18.4906363,2016-04-03,179.33333333333334
ZAF124,ZAF124_64,Ysterplaat,-33.9077455,18.4906363,2016-04-04,179.33333333333334
ZAF124,ZAF124_64,Ysterplaat,-33.9077455,18.4906363,2016-04-05,197.33333333333334
ZAF124,ZAF124_64,Ysterplaat,-33.9077455,18.4906363,2016-04-06,98.5
ZAF124,ZAF124_64,Ysterplaat,-33.9077455,18.4906363,2016-04-07,103.0
ZAF124,ZAF124_64,Ysterplaat,-33.9077455,18.4906363,2016-04-08,95.0
ZAF124,ZAF124_64,Ysterplaat,-33.9077455,18.4906363,2016-04-09,137.0
ZAF124,ZAF124_64,Ysterplaat,-33.9077455,18.4906363,2016-04-10,163.8
ZAF124,ZAF124_64,Ysterplaat,-33.9077455,18.4906363,2016-04-11,173.25
ZAF124,ZAF124_64,Ysterplaat,-33.9077455,18.4906363,2016-04-12,190.25
ZAF124,ZAF124_64,Ysterplaat,-33.9077455,18.4906363,2016-04-13,166.83333333333334
ZAF124,ZAF124_64,Ysterplaat,-33.9077455,18.4906363,2016-04-14,163.42857142857142
ZAF124,ZAF124_64,Ysterplaat,-33.9077455,18.4906363,2016-04-15,134.0
ZAF124,ZAF124_64,Ysterplaat,-33.9077455,18.4906363,2016-04-16,136.5
ZAF124,ZAF124_64,Ysterplaat,-33.9077455,18.4906363,2016-04-17,105.0
ZAF124,ZAF124_64,Ysterplaat,-33.9077455,18.4906363,2016-04-18,151.8
