Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-08-14,139.33333333333334
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-08-15,170.83333333333334
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-08-16,208.83333333333334
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-08-17,188.2
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-08-18,204.6
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-08-19,196.4
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-08-20,198.2
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-08-21,208.66666666666666
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-08-22,237.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-08-23,280.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-08-24,319.25
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-08-25,333.75
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-08-26,348.25
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-08-27,405.25
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-08-28,356.6
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-08-29,339.8333333333333
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-08-30,267.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-08-31,249.8
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-09-01,235.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-09-02,171.2
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-09-03,176.5
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-09-04,133.25
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-09-05,172.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-09-06,
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-09-07,
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-09-08,198.5
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-09-09,128.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-09-10,169.5
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-09-11,165.33333333333334
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-09-12,287.4
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-09-13,310.6666666666667
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-09-14,560.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-09-15,
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-09-16,66.5
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-09-17,178.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-09-18,155.83333333333334
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-09-19,223.6
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-09-20,282.6
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-09-21,410.75
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-09-22,327.2
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-09-23,170.8
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-09-24,109.16666666666667
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-09-25,123.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-09-26,198.66666666666666
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-09-27,234.5
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-09-28,165.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-09-29,60.25
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-09-30,93.16666666666667
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-10-01,121.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-10-02,170.83333333333334
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-10-03,179.83333333333334
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-10-04,231.6
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-10-05,297.2
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-10-06,280.4
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-10-07,265.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-10-08,190.33333333333334
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-10-09,283.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-10-10,
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-10-11,
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-10-12,330.5
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-10-13,330.5
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-10-14,330.5
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-10-15,
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-10-16,397.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-10-17,397.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-10-18,284.5
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-10-19,172.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-10-20,229.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-10-21,286.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-10-22,286.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-10-23,
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-10-24,
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-10-25,294.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-10-26,294.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-10-27,284.5
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-10-28,275.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-10-29,275.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-10-30,117.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-10-31,117.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-11-01,297.5
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-11-02,478.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-11-03,383.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-11-04,193.5
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-11-05,208.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-11-06,168.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-11-07,237.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-11-08,
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-11-09,519.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-11-10,403.5
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-11-11,454.3333333333333
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-11-12,422.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-11-13,556.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-11-14,
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-11-15,
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-11-16,168.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-11-17,168.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-11-18,175.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-11-19,227.5
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-11-20,228.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-11-21,251.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-11-22,229.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-11-23,
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-11-24,130.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-11-25,156.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-11-26,205.75
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-11-27,231.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-11-28,331.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-11-29,307.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-11-30,307.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-12-01,
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-12-02,
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-12-03,
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-12-04,244.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-12-05,281.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-12-06,281.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-12-07,228.66666666666666
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-12-08,160.33333333333334
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-12-09,160.33333333333334
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-12-10,113.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-12-11,
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-12-12,
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-12-13,
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-12-14,
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-12-15,
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-12-16,
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-12-17,330.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-12-18,303.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-12-19,303.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-12-20,276.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-12-21,
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-12-22,324.5
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-12-23,337.6666666666667
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-12-24,377.75
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-12-25,431.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-12-26,498.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-12-27,357.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-12-28,335.6666666666667
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-12-29,324.75
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-12-30,314.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2012-12-31,292.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2013-01-01,
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2013-01-02,
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2013-01-03,129.5
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2013-01-04,129.5
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2013-01-05,231.33333333333334
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2013-01-06,458.5
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2013-01-07,407.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2013-01-08,369.25
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2013-01-09,311.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2013-01-10,310.6666666666667
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2013-01-11,324.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2013-01-12,283.3333333333333
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2013-01-13,199.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2013-01-14,199.0
