Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2016-11-04,157.5
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2016-11-05,138.0
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2016-11-06,127.25
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2016-11-07,127.5
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2016-11-08,156.8
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2016-11-09,152.2
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2016-11-10,149.16666666666666
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2016-11-11,125.25
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2016-11-12,136.66666666666666
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2016-11-13,86.33333333333333
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2016-11-14,83.4
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2016-11-15,111.2
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2016-11-16,126.4
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2016-11-17,143.0
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2016-11-18,88.5
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2016-11-19,78.75
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2016-11-20,89.75
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2016-11-21,130.0
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2016-11-22,130.0
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2016-11-23,105.0
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2016-11-24,102.5
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2016-11-25,80.25
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2016-11-26,82.66666666666667
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2016-11-27,71.0
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2016-11-28,77.5
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2016-11-29,95.0
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2016-11-30,108.5
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2016-12-01,104.0
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2016-12-02,93.5
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2016-12-03,153.0
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2016-12-04,143.4
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2016-12-05,168.0
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2016-12-06,94.0
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2016-12-07,149.5
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2016-12-08,153.66666666666666
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2016-12-09,136.5
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2016-12-10,106.2
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2016-12-11,106.2
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2016-12-12,139.75
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2016-12-13,120.6
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2016-12-14,119.16666666666667
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2016-12-15,102.75
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2016-12-16,116.66666666666667
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2016-12-17,156.75
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2016-12-18,156.75
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2016-12-19,217.25
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2016-12-20,227.75
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2016-12-21,233.4
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2016-12-22,229.0
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2016-12-23,205.66666666666666
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2016-12-24,139.0
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2016-12-25,119.28571428571429
