Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
ZAF124,ZAF124_61,West Court,-33.9029794,18.5992373,2015-08-01,131.0
ZAF124,ZAF124_61,West Court,-33.9029794,18.5992373,2015-08-02,199.25
ZAF124,ZAF124_61,West Court,-33.9029794,18.5992373,2015-08-03,278.0
ZAF124,ZAF124_61,West Court,-33.9029794,18.5992373,2015-08-04,247.4
ZAF124,ZAF124_61,West Court,-33.9029794,18.5992373,2015-08-05,117.33333333333333
ZAF124,ZAF124_61,West Court,-33.9029794,18.5992373,2015-08-06,88.28571428571429
ZAF124,ZAF124_61,West Court,-33.9029794,18.5992373,2015-08-07,57.666666666666664
ZAF124,ZAF124_61,West Court,-33.9029794,18.5992373,2015-08-08,102.5
ZAF124,ZAF124_61,West Court,-33.9029794,18.5992373,2015-08-09,91.25
ZAF124,ZAF124_61,West Court,-33.9029794,18.5992373,2015-08-10,78.0
ZAF124,ZAF124_61,West Court,-33.9029794,18.5992373,2015-08-11,46.0
ZAF124,ZAF124_61,West Court,-33.9029794,18.5992373,2015-08-12,
ZAF124,ZAF124_61,West Court,-33.9029794,18.5992373,2015-08-13,
ZAF124,ZAF124_61,West Court,-33.9029794,18.5992373,2015-08-14,
ZAF124,ZAF124_61,West Court,-33.9029794,18.5992373,2015-08-15,155.0
ZAF124,ZAF124_61,West Court,-33.9029794,18.5992373,2015-08-16,121.0
ZAF124,ZAF124_61,West Court,-33.9029794,18.5992373,2015-08-17,121.0
ZAF124,ZAF124_61,West Court,-33.9029794,18.5992373,2015-08-18,87.0
ZAF124,ZAF124_61,West Court,-33.9029794,18.5992373,2015-08-19,57.75
ZAF124,ZAF124_61,West Court,-33.9029794,18.5992373,2015-08-20,52.0
ZAF124,ZAF124_61,West Court,-33.9029794,18.5992373,2015-08-21,54.285714285714285
ZAF124,ZAF124_61,West Court,-33.9029794,18.5992373,2015-08-22,57.8
ZAF124,ZAF124_61,West Court,-33.9029794,18.5992373,2015-08-23,69.33333333333333
ZAF124,ZAF124_61,West Court,-33.9029794,18.5992373,2015-08-24,212.0
ZAF124,ZAF124_61,West Court,-33.9029794,18.5992373,2015-08-25,212.0
ZAF124,ZAF124_61,West Court,-33.9029794,18.5992373,2015-08-26,231.0
ZAF124,ZAF124_61,West Court,-33.9029794,18.5992373,2015-08-27,250.0
ZAF124,ZAF124_61,West Court,-33.9029794,18.5992373,2015-08-28,250.0
ZAF124,ZAF124_61,West Court,-33.9029794,18.5992373,2015-08-29,
ZAF124,ZAF124_61,West Court,-33.9029794,18.5992373,2015-08-30,
ZAF124,ZAF124_61,West Court,-33.9029794,18.5992373,2015-08-31,
ZAF124,ZAF124_61,West Court,-33.9029794,18.5992373,2015-09-01,50.0
ZAF124,ZAF124_61,West Court,-33.9029794,18.5992373,2015-09-02,39.75
ZAF124,ZAF124_61,West Court,-33.9029794,18.5992373,2015-09-03,34.833333333333336
ZAF124,ZAF124_61,West Court,-33.9029794,18.5992373,2015-09-04,54.666666666666664
ZAF124,ZAF124_61,West Court,-33.9029794,18.5992373,2015-09-05,78.83333333333333
ZAF124,ZAF124_61,West Court,-33.9029794,18.5992373,2015-09-06,105.75
ZAF124,ZAF124_61,West Court,-33.9029794,18.5992373,2015-09-07,102.0
ZAF124,ZAF124_61,West Court,-33.9029794,18.5992373,2015-09-08,
ZAF124,ZAF124_61,West Court,-33.9029794,18.5992373,2015-09-09,
ZAF124,ZAF124_61,West Court,-33.9029794,18.5992373,2015-09-10,37.0
ZAF124,ZAF124_61,West Court,-33.9029794,18.5992373,2015-09-11,37.0
ZAF124,ZAF124_61,West Court,-33.9029794,18.5992373,2015-09-12,95.0
ZAF124,ZAF124_61,West Court,-33.9029794,18.5992373,2015-09-13,124.0
ZAF124,ZAF124_61,West Court,-33.9029794,18.5992373,2015-09-14,124.0
ZAF124,ZAF124_61,West Court,-33.9029794,18.5992373,2015-09-15,
ZAF124,ZAF124_61,West Court,-33.9029794,18.5992373,2015-09-16,99.5
ZAF124,ZAF124_61,West Court,-33.9029794,18.5992373,2015-09-17,86.0
