Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
ZAF124,ZAF124_8,Bonteheuwel,-33.9523103,18.5527831,2015-05-12,65.75
ZAF124,ZAF124_8,Bonteheuwel,-33.9523103,18.5527831,2015-05-13,83.0
ZAF124,ZAF124_8,Bonteheuwel,-33.9523103,18.5527831,2015-05-14,
ZAF124,ZAF124_8,Bonteheuwel,-33.9523103,18.5527831,2015-05-15,
ZAF124,ZAF124_8,Bonteheuwel,-33.9523103,18.5527831,2015-05-16,319.0
ZAF124,ZAF124_8,Bonteheuwel,-33.9523103,18.5527831,2015-05-17,319.0
ZAF124,ZAF124_8,Bonteheuwel,-33.9523103,18.5527831,2015-05-18,265.5
ZAF124,ZAF124_8,Bonteheuwel,-33.9523103,18.5527831,2015-05-19,146.66666666666666
ZAF124,ZAF124_8,Bonteheuwel,-33.9523103,18.5527831,2015-05-20,146.66666666666666
ZAF124,ZAF124_8,Bonteheuwel,-33.9523103,18.5527831,2015-05-21,211.75
ZAF124,ZAF124_8,Bonteheuwel,-33.9523103,18.5527831,2015-05-22,309.5
ZAF124,ZAF124_8,Bonteheuwel,-33.9523103,18.5527831,2015-05-23,280.6666666666667
ZAF124,ZAF124_8,Bonteheuwel,-33.9523103,18.5527831,2015-05-24,223.0
ZAF124,ZAF124_8,Bonteheuwel,-33.9523103,18.5527831,2015-05-25,223.0
ZAF124,ZAF124_8,Bonteheuwel,-33.9523103,18.5527831,2015-05-26,125.0
ZAF124,ZAF124_8,Bonteheuwel,-33.9523103,18.5527831,2015-05-27,125.0
ZAF124,ZAF124_8,Bonteheuwel,-33.9523103,18.5527831,2015-05-28,125.0
ZAF124,ZAF124_8,Bonteheuwel,-33.9523103,18.5527831,2015-05-29,
ZAF124,ZAF124_8,Bonteheuwel,-33.9523103,18.5527831,2015-05-30,
ZAF124,ZAF124_8,Bonteheuwel,-33.9523103,18.5527831,2015-05-31,
ZAF124,ZAF124_8,Bonteheuwel,-33.9523103,18.5527831,2015-06-01,
ZAF124,ZAF124_8,Bonteheuwel,-33.9523103,18.5527831,2015-06-02,
ZAF124,ZAF124_8,Bonteheuwel,-33.9523103,18.5527831,2015-06-03,196.0
ZAF124,ZAF124_8,Bonteheuwel,-33.9523103,18.5527831,2015-06-04,185.0
ZAF124,ZAF124_8,Bonteheuwel,-33.9523103,18.5527831,2015-06-05,152.2
ZAF124,ZAF124_8,Bonteheuwel,-33.9523103,18.5527831,2015-06-06,111.8
ZAF124,ZAF124_8,Bonteheuwel,-33.9523103,18.5527831,2015-06-07,73.66666666666667
ZAF124,ZAF124_8,Bonteheuwel,-33.9523103,18.5527831,2015-06-08,74.66666666666667
ZAF124,ZAF124_8,Bonteheuwel,-33.9523103,18.5527831,2015-06-09,64.5
ZAF124,ZAF124_8,Bonteheuwel,-33.9523103,18.5527831,2015-06-10,225.25
ZAF124,ZAF124_8,Bonteheuwel,-33.9523103,18.5527831,2015-06-11,309.5
ZAF124,ZAF124_8,Bonteheuwel,-33.9523103,18.5527831,2015-06-12,309.5
ZAF124,ZAF124_8,Bonteheuwel,-33.9523103,18.5527831,2015-06-13,274.5
ZAF124,ZAF124_8,Bonteheuwel,-33.9523103,18.5527831,2015-06-14,
ZAF124,ZAF124_8,Bonteheuwel,-33.9523103,18.5527831,2015-06-15,
ZAF124,ZAF124_8,Bonteheuwel,-33.9523103,18.5527831,2015-06-16,
ZAF124,ZAF124_8,Bonteheuwel,-33.9523103,18.5527831,2015-06-17,148.0
ZAF124,ZAF124_8,Bonteheuwel,-33.9523103,18.5527831,2015-06-18,90.8
ZAF124,ZAF124_8,Bonteheuwel,-33.9523103,18.5527831,2015-06-19,92.42857142857143
ZAF124,ZAF124_8,Bonteheuwel,-33.9523103,18.5527831,2015-06-20,79.85714285714286
ZAF124,ZAF124_8,Bonteheuwel,-33.9523103,18.5527831,2015-06-21,116.4
ZAF124,ZAF124_8,Bonteheuwel,-33.9523103,18.5527831,2015-06-22,129.66666666666666
