Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2010-02-04,121.25
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2010-02-05,118.2
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2010-02-06,171.25
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2010-02-07,208.25
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2010-02-08,233.25
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2010-02-09,240.75
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2010-02-10,174.8
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2010-02-11,137.75
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2010-02-12,117.83333333333333
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2010-02-13,132.33333333333334
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2010-02-14,145.33333333333334
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2010-02-15,139.66666666666666
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2010-02-16,174.0
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2010-02-17,167.0
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2010-02-18,120.0
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2010-02-19,104.0
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2010-02-20,135.5
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2010-02-21,164.66666666666666
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2010-02-22,207.0
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2010-02-23,168.0
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2010-02-24,148.0
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2010-02-25,146.2
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2010-02-26,122.0
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2010-02-27,97.0
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2010-02-28,76.0
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2010-03-01,94.14285714285714
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2010-03-02,100.57142857142857
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2010-03-03,105.8
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2010-03-04,116.25
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2010-03-05,96.5
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2010-03-06,128.6
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2010-03-07,134.5
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2010-03-08,167.0
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2010-03-09,165.0
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2010-03-10,141.66666666666666
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2010-03-11,137.25
