Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-07-24,151.0
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-07-25,229.0
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-07-26,361.2
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-07-27,522.3333333333334
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-07-28,441.6666666666667
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-07-29,285.5
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-07-30,333.0
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-07-31,255.25
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-08-01,261.0
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-08-02,195.4
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-08-03,233.8
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-08-04,214.4
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-08-05,238.0
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-08-06,278.25
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-08-07,280.6
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-08-08,247.0
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-08-09,190.75
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-08-10,162.33333333333334
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-08-11,200.0
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-08-12,259.75
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-08-13,297.5
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-08-14,402.0
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-08-15,435.5
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-08-16,482.6666666666667
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-08-17,417.2
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-08-18,377.5
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-08-19,316.6
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-08-20,386.5
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-08-21,441.0
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-08-22,503.6666666666667
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-08-23,429.0
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-08-24,433.5
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-08-25,481.5
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-08-26,586.5
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-08-27,586.5
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-08-28,435.0
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-08-29,259.3333333333333
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-08-30,295.5
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-08-31,305.5
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-09-01,284.0
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-09-02,283.5
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-09-03,270.3333333333333
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-09-04,343.0
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-09-05,398.0
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-09-06,444.3333333333333
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-09-07,516.0
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-09-08,594.6666666666666
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-09-09,623.5
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-09-10,
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-09-11,308.0
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-09-12,380.3333333333333
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-09-13,380.3333333333333
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-09-14,525.0
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-09-15,
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-09-16,
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-09-17,598.0
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-09-18,596.0
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-09-19,524.0
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-09-20,470.0
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-09-21,397.3333333333333
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-09-22,406.0
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-09-23,376.0
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-09-24,380.0
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-09-25,431.0
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-09-26,431.0
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-09-27,533.0
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-09-28,
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-09-29,
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-09-30,591.0
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-10-01,591.0
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-10-02,552.0
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-10-03,513.0
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-10-04,513.0
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-10-05,
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-10-06,428.0
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-10-07,350.3333333333333
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-10-08,350.3333333333333
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-10-09,311.5
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-10-10,
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-10-11,
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-10-12,
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-10-13,
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-10-14,
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-10-15,546.0
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-10-16,546.0
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-10-17,489.5
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-10-18,433.0
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-10-19,422.6666666666667
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-10-20,463.0
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-10-21,463.0
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-10-22,539.5
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-10-23,402.5
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-10-24,402.5
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-10-25,428.0
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-10-26,962.0
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-10-27,962.0
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-10-28,972.0
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-10-29,596.0
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-10-30,551.0
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-10-31,506.0
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-11-01,506.0
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-11-02,
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-11-03,
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-11-04,577.0
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-11-05,577.0
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-11-06,577.0
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-11-07,
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-11-08,322.0
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-11-09,370.3333333333333
MWI094,MWI094_8,Lugola Health Centre,-13.962129,35.1414284,2011-11-10,370.3333333333333
