Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2014-12-12,104.4
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2014-12-13,97.6
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2014-12-14,120.83333333333333
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2014-12-15,101.33333333333333
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2014-12-16,110.33333333333333
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2014-12-17,97.16666666666667
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2014-12-18,154.2
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2014-12-19,193.0
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2014-12-20,277.0
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2014-12-21,59.0
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2014-12-22,59.0
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2014-12-23,152.0
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2014-12-24,245.0
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2014-12-25,235.66666666666666
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2014-12-26,272.0
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2014-12-27,216.8
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2014-12-28,180.6
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2014-12-29,128.5
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2014-12-30,135.16666666666666
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2014-12-31,158.5
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-01-01,176.2
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-01-02,191.0
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-01-03,152.0
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-01-04,
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-01-05,124.66666666666667
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-01-06,133.0
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-01-07,126.16666666666667
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-01-08,158.2
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-01-09,180.0
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-01-10,175.83333333333334
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-01-11,128.0
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-01-12,93.6
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-01-13,91.8
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-01-14,190.25
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-01-15,254.0
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-01-16,226.0
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-01-17,160.33333333333334
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-01-18,82.0
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-01-19,93.0
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-01-20,103.5
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-01-21,91.57142857142857
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-01-22,124.71428571428571
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-01-23,120.42857142857143
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-01-24,167.33333333333334
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-01-25,150.5
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-01-26,201.25
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-01-27,156.5
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-01-28,133.16666666666666
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-01-29,148.16666666666666
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-01-30,171.25
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-01-31,177.75
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-02-01,75.5
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-02-02,97.5
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-02-03,116.0
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-02-04,158.0
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-02-05,133.5
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-02-06,86.16666666666667
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-02-07,72.83333333333333
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-02-08,85.66666666666667
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-02-09,112.33333333333333
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-02-10,101.0
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-02-11,105.8
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-02-12,105.8
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-02-13,152.0
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-02-14,188.66666666666666
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-02-15,135.8
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-02-16,111.83333333333333
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-02-17,68.75
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-02-18,94.0
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-02-19,132.66666666666666
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-02-20,164.2
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-02-21,150.33333333333334
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-02-22,123.42857142857143
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-02-23,132.0
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-02-24,156.57142857142858
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-02-25,206.0
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-02-26,114.16666666666667
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-02-27,89.83333333333333
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-02-28,96.5
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-03-01,185.4
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-03-02,173.4
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-03-03,163.25
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-03-04,122.5
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-03-05,134.33333333333334
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-03-06,139.75
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-03-07,116.5
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-03-08,117.2
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-03-09,139.33333333333334
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-03-10,254.28571428571428
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-03-11,331.42857142857144
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-03-12,382.8
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-03-13,243.5
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-03-14,126.5
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-03-15,126.5
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-03-16,126.5
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-03-17,118.33333333333333
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-03-18,164.5
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-03-19,170.5
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-03-20,165.5
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-03-21,102.8
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-03-22,85.33333333333333
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-03-23,76.33333333333333
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-03-24,98.0
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-03-25,104.25
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-03-26,93.66666666666667
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-03-27,87.5
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-03-28,67.57142857142857
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-03-29,85.16666666666667
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-03-30,82.71428571428571
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-03-31,115.33333333333333
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-04-01,123.0
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-04-02,128.4
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-04-03,114.5
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-04-04,70.66666666666667
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-04-05,105.66666666666667
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-04-06,76.4
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-04-07,88.66666666666667
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-04-08,72.33333333333333
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-04-09,106.2
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-04-10,114.8
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-04-11,117.6
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-04-12,116.2
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-04-13,110.33333333333333
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-04-14,155.0
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-04-15,152.0
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-04-16,116.5
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-04-17,93.16666666666667
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-04-18,61.8
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-04-19,68.75
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-04-20,126.33333333333333
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-04-21,210.25
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-04-22,210.75
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-04-23,171.0
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-04-24,113.0
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-04-25,99.0
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-04-26,165.0
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-04-27,165.0
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-04-28,236.5
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-04-29,178.0
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-04-30,178.0
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-05-01,178.0
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-05-02,228.5
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-05-03,228.5
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-05-04,228.5
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-05-05,107.0
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-05-06,110.33333333333333
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-05-07,109.75
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-05-08,110.0
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-05-09,102.5
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-05-10,82.8
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-05-11,81.83333333333333
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-05-12,73.5
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-05-13,91.0
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-05-14,
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-05-15,
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-05-16,284.0
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-05-17,284.0
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-05-18,284.0
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-05-19,124.0
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-05-20,124.0
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-05-21,124.0
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-05-22,
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-05-23,247.0
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-05-24,231.0
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-05-25,231.0
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-05-26,223.0
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-05-27,
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2015-05-28,
