Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2016-10-30,202.66666666666666
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2016-10-31,186.0
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2016-11-01,185.33333333333334
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2016-11-02,266.0
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2016-11-03,347.0
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2016-11-04,291.5
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2016-11-05,289.5
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2016-11-06,289.5
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2016-11-07,343.0
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2016-11-08,157.0
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2016-11-09,215.5
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2016-11-10,215.5
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2016-11-11,272.5
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2016-11-12,204.5
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2016-11-13,204.5
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2016-11-14,138.0
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2016-11-15,
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2016-11-16,195.5
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2016-11-17,148.33333333333334
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2016-11-18,148.33333333333334
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2016-11-19,54.0
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2016-11-20,
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2016-11-21,244.0
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2016-11-22,303.0
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2016-11-23,303.0
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2016-11-24,362.0
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2016-11-25,
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2016-11-26,
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2016-11-27,173.0
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2016-11-28,192.25
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2016-11-29,166.33333333333334
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2016-11-30,189.0
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2016-12-01,177.75
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2016-12-02,207.75
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2016-12-03,130.75
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2016-12-04,130.75
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2016-12-05,87.0
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2016-12-06,
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2016-12-07,407.5
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2016-12-08,373.25
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2016-12-09,324.4
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2016-12-10,235.5
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2016-12-11,132.0
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2016-12-12,135.0
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2016-12-13,
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2016-12-14,
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2016-12-15,
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2016-12-16,96.0
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2016-12-17,96.0
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2016-12-18,188.5
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2016-12-19,281.0
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2016-12-20,246.0
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2016-12-21,211.0
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2016-12-22,211.0
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2016-12-23,
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2016-12-24,
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2016-12-25,
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2016-12-26,
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2016-12-27,
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2016-12-28,
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2016-12-29,
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2016-12-30,280.0
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2016-12-31,334.5
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2017-01-01,297.3333333333333
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2017-01-02,287.6666666666667
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2017-01-03,237.0
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2017-01-04,251.0
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2017-01-05,148.0
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2017-01-06,148.0
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2017-01-07,148.0
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2017-01-08,
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2017-01-09,186.5
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2017-01-10,235.33333333333334
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2017-01-11,289.5
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2017-01-12,446.6666666666667
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2017-01-13,503.5
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2017-01-14,555.0
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2017-01-15,
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2017-01-16,41.0
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2017-01-17,56.5
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2017-01-18,83.0
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2017-01-19,145.0
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2017-01-20,181.5
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2017-01-21,220.0
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2017-01-22,206.0
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2017-01-23,206.0
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2017-01-24,269.0
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2017-01-25,269.0
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2017-01-26,269.0
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2017-01-27,
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2017-01-28,
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2017-01-29,
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2017-01-30,
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2017-01-31,312.0
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2017-02-01,312.0
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2017-02-02,311.5
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2017-02-03,311.0
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2017-02-04,311.0
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2017-02-05,
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2017-02-06,
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2017-02-07,
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2017-02-08,284.0
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2017-02-09,284.0
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2017-02-10,216.66666666666666
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2017-02-11,213.33333333333334
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2017-02-12,223.25
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2017-02-13,355.6666666666667
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2017-02-14,396.5
ZAF055,ZAF055_1,KwaMhlanga CHC,-25.4364,28.7131,2017-02-15,484.0
