Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2014-02-06,174.0
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2014-02-07,171.83333333333334
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2014-02-08,183.0
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2014-02-09,131.33333333333334
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2014-02-10,102.33333333333333
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2014-02-11,118.16666666666667
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2014-02-12,138.4
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2014-02-13,211.6
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2014-02-14,182.6
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2014-02-15,189.5
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2014-02-16,152.5
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2014-02-17,217.25
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2014-02-18,204.33333333333334
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2014-02-19,199.8
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2014-02-20,184.2
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2014-02-21,155.8
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2014-02-22,177.2
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2014-02-23,150.16666666666666
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2014-02-24,158.71428571428572
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2014-02-25,108.57142857142857
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2014-02-26,91.16666666666667
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2014-02-27,151.0
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2014-02-28,159.5
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2014-03-01,247.0
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2014-03-02,111.0
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2014-03-03,154.25
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2014-03-04,131.66666666666666
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2014-03-05,156.83333333333334
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2014-03-06,158.0
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2014-03-07,225.0
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2014-03-08,261.3333333333333
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2014-03-09,169.2
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2014-03-10,179.6
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2014-03-11,95.66666666666667
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2014-03-12,135.16666666666666
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2014-03-13,113.0
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2014-03-14,124.16666666666667
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2014-03-15,126.5
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2014-03-16,98.33333333333333
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2014-03-17,127.33333333333333
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2014-03-18,112.75
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2014-03-19,182.25
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2014-03-20,119.75
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2014-03-21,169.6
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2014-03-22,163.66666666666666
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2014-03-23,369.0
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2014-03-24,
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2014-03-25,
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2014-03-26,318.5
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2014-03-27,198.2
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2014-03-28,187.5
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2014-03-29,137.66666666666666
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2014-03-30,157.33333333333334
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2014-03-31,169.0
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2014-04-01,161.0
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2014-04-02,184.66666666666666
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2014-04-03,131.2
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2014-04-04,125.83333333333333
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2014-04-05,86.0
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2014-04-06,103.5
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2014-04-07,77.0
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2014-04-08,232.0
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2014-04-09,311.6666666666667
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2014-04-10,311.6666666666667
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2014-04-11,300.5
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2014-04-12,224.0
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2014-04-13,224.0
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2014-04-14,149.0
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2014-04-15,82.75
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2014-04-16,91.8
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2014-04-17,91.2
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2014-04-18,167.2
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2014-04-19,172.2
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2014-04-20,221.25
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2014-04-21,164.0
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2014-04-22,157.5
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2014-04-23,113.2
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2014-04-24,82.14285714285714
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2014-04-25,67.0
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2014-04-26,61.5
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2014-04-27,120.66666666666667
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2014-04-28,122.0
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2014-04-29,128.25
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2014-04-30,134.5
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2014-05-01,93.5
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2014-05-02,52.5
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2014-05-03,52.5
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2014-05-04,128.0
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2014-05-05,115.33333333333333
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2014-05-06,107.2
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2014-05-07,93.33333333333333
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2014-05-08,95.0
ZAF124,ZAF124_28,Highlands Village,-34.0325264,18.5869924,2014-05-09,
