Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-01-02,174.83333333333334
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-01-03,155.66666666666666
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-01-04,208.6
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-01-05,198.66666666666666
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-01-06,259.5
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-01-07,193.66666666666666
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-01-08,153.0
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-01-09,153.16666666666666
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-01-10,134.5
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-01-11,207.5
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-01-12,198.4
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-01-13,275.8
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-01-14,235.83333333333334
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-01-15,354.6
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-01-16,375.5
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-01-17,469.6666666666667
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-01-18,303.0
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-01-19,241.2
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-01-20,239.0
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-01-21,205.33333333333334
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-01-22,269.5
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-01-23,247.0
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-01-24,247.0
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-01-25,
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-01-26,
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-01-27,159.0
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-01-28,116.75
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-01-29,131.0
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-01-30,125.16666666666667
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-01-31,150.5
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-02-01,141.5
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-02-02,436.0
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-02-03,344.75
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-02-04,315.3333333333333
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-02-05,257.8333333333333
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-02-06,557.4285714285714
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-02-07,549.7142857142857
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-02-08,580.3333333333334
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-02-09,156.33333333333334
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-02-10,129.8
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-02-11,156.33333333333334
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-02-12,206.66666666666666
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-02-13,287.3333333333333
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-02-14,337.0
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-02-15,258.25
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-02-16,201.0
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-02-17,203.2
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-02-18,219.0
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-02-19,237.0
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-02-20,65.0
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-02-21,136.0
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-02-22,85.25
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-02-23,92.0
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-02-24,48.333333333333336
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-02-25,76.0
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-02-26,78.0
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-02-27,57.0
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-02-28,90.6
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-02-29,88.83333333333333
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-03-01,107.83333333333333
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-03-02,87.16666666666667
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-03-03,84.83333333333333
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-03-04,76.0
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-03-05,103.33333333333333
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-03-06,219.0
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-03-07,139.25
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-03-08,116.6
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-03-09,92.8
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-03-10,119.2
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-03-11,111.6
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-03-12,120.42857142857143
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-03-13,120.42857142857143
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-03-14,129.28571428571428
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-03-15,120.0
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-03-16,129.4
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-03-17,144.33333333333334
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-03-18,140.0
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-03-19,102.0
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-03-20,70.5
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-03-21,39.0
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-03-22,122.0
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-03-23,137.75
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-03-24,162.0
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-03-25,161.0
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-03-26,259.0
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-03-27,86.0
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-03-28,93.75
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-03-29,93.75
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-03-30,101.5
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-03-31,
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-04-01,
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-04-02,69.0
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-04-03,78.0
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-04-04,88.2
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-04-05,96.2
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-04-06,76.0
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-04-07,64.83333333333333
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-04-08,56.6
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-04-09,83.0
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-04-10,92.33333333333333
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-04-11,94.33333333333333
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-04-12,94.33333333333333
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-04-13,65.5
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-04-14,69.71428571428571
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-04-15,56.6
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-04-16,86.5
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-04-17,60.5
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-04-18,60.5
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-04-19,150.66666666666666
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-04-20,331.0
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-04-21,331.0
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-04-22,97.0
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-04-23,106.66666666666667
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-04-24,106.66666666666667
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-04-25,120.25
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-04-26,155.6
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-04-27,145.42857142857142
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-04-28,152.0
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-04-29,85.0
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-04-30,71.8
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-05-01,68.42857142857143
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-05-02,85.33333333333333
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-05-03,68.16666666666667
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-05-04,66.0
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-05-05,61.0
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-05-06,141.75
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-05-07,230.33333333333334
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-05-08,282.0
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-05-09,224.33333333333334
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-05-10,151.75
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-05-11,151.75
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-05-12,98.0
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-05-13,181.0
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-05-14,139.2
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-05-15,122.0
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-05-16,94.5
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-05-17,162.66666666666666
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-05-18,222.5
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-05-19,115.0
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-05-20,41.0
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-05-21,49.666666666666664
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-05-22,111.5
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-05-23,111.5
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-05-24,74.33333333333333
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-05-25,58.0
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-05-26,54.166666666666664
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-05-27,78.16666666666667
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-05-28,74.8
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-05-29,93.66666666666667
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-05-30,175.5
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-05-31,145.0
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-06-01,145.0
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-06-02,77.0
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-06-03,99.5
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-06-04,68.25
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-06-05,79.16666666666667
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-06-06,138.0
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-06-07,193.4
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2016-06-08,255.0
