Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
ZAF124,ZAF124_37,Manenberg,-33.9838663,18.5552215,2010-07-10,
ZAF124,ZAF124_37,Manenberg,-33.9838663,18.5552215,2010-07-11,51.0
ZAF124,ZAF124_37,Manenberg,-33.9838663,18.5552215,2010-07-12,66.25
ZAF124,ZAF124_37,Manenberg,-33.9838663,18.5552215,2010-07-13,66.25
ZAF124,ZAF124_37,Manenberg,-33.9838663,18.5552215,2010-07-14,113.33333333333333
ZAF124,ZAF124_37,Manenberg,-33.9838663,18.5552215,2010-07-15,177.0
ZAF124,ZAF124_37,Manenberg,-33.9838663,18.5552215,2010-07-16,111.33333333333333
ZAF124,ZAF124_37,Manenberg,-33.9838663,18.5552215,2010-07-17,82.25
ZAF124,ZAF124_37,Manenberg,-33.9838663,18.5552215,2010-07-18,67.57142857142857
ZAF124,ZAF124_37,Manenberg,-33.9838663,18.5552215,2010-07-19,95.0
ZAF124,ZAF124_37,Manenberg,-33.9838663,18.5552215,2010-07-20,94.42857142857143
ZAF124,ZAF124_37,Manenberg,-33.9838663,18.5552215,2010-07-21,135.0
ZAF124,ZAF124_37,Manenberg,-33.9838663,18.5552215,2010-07-22,129.57142857142858
ZAF124,ZAF124_37,Manenberg,-33.9838663,18.5552215,2010-07-23,141.57142857142858
ZAF124,ZAF124_37,Manenberg,-33.9838663,18.5552215,2010-07-24,119.85714285714286
ZAF124,ZAF124_37,Manenberg,-33.9838663,18.5552215,2010-07-25,106.0
ZAF124,ZAF124_37,Manenberg,-33.9838663,18.5552215,2010-07-26,116.0
ZAF124,ZAF124_37,Manenberg,-33.9838663,18.5552215,2010-07-27,148.66666666666666
ZAF124,ZAF124_37,Manenberg,-33.9838663,18.5552215,2010-07-28,137.0
ZAF124,ZAF124_37,Manenberg,-33.9838663,18.5552215,2010-07-29,127.5
ZAF124,ZAF124_37,Manenberg,-33.9838663,18.5552215,2010-07-30,86.5
ZAF124,ZAF124_37,Manenberg,-33.9838663,18.5552215,2010-07-31,163.5
ZAF124,ZAF124_37,Manenberg,-33.9838663,18.5552215,2010-08-01,201.33333333333334
ZAF124,ZAF124_37,Manenberg,-33.9838663,18.5552215,2010-08-02,184.2
ZAF124,ZAF124_37,Manenberg,-33.9838663,18.5552215,2010-08-03,186.83333333333334
ZAF124,ZAF124_37,Manenberg,-33.9838663,18.5552215,2010-08-04,181.33333333333334
ZAF124,ZAF124_37,Manenberg,-33.9838663,18.5552215,2010-08-05,194.66666666666666
ZAF124,ZAF124_37,Manenberg,-33.9838663,18.5552215,2010-08-06,213.66666666666666
ZAF124,ZAF124_37,Manenberg,-33.9838663,18.5552215,2010-08-07,198.5
ZAF124,ZAF124_37,Manenberg,-33.9838663,18.5552215,2010-08-08,
ZAF124,ZAF124_37,Manenberg,-33.9838663,18.5552215,2010-08-09,43.0
ZAF124,ZAF124_37,Manenberg,-33.9838663,18.5552215,2010-08-10,42.666666666666664
ZAF124,ZAF124_37,Manenberg,-33.9838663,18.5552215,2010-08-11,78.0
ZAF124,ZAF124_37,Manenberg,-33.9838663,18.5552215,2010-08-12,84.8
ZAF124,ZAF124_37,Manenberg,-33.9838663,18.5552215,2010-08-13,96.8
ZAF124,ZAF124_37,Manenberg,-33.9838663,18.5552215,2010-08-14,74.0
ZAF124,ZAF124_37,Manenberg,-33.9838663,18.5552215,2010-08-15,59.666666666666664
ZAF124,ZAF124_37,Manenberg,-33.9838663,18.5552215,2010-08-16,57.0
ZAF124,ZAF124_37,Manenberg,-33.9838663,18.5552215,2010-08-17,57.0
ZAF124,ZAF124_37,Manenberg,-33.9838663,18.5552215,2010-08-18,45.333333333333336
ZAF124,ZAF124_37,Manenberg,-33.9838663,18.5552215,2010-08-19,20.0
ZAF124,ZAF124_37,Manenberg,-33.9838663,18.5552215,2010-08-20,20.0
ZAF124,ZAF124_37,Manenberg,-33.9838663,18.5552215,2010-08-21,19.333333333333332
ZAF124,ZAF124_37,Manenberg,-33.9838663,18.5552215,2010-08-22,
