Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
ZAF124,ZAF124_17,Edenvale,-34.03186754,18.85833726,2014-07-09,46.0
ZAF124,ZAF124_17,Edenvale,-34.03186754,18.85833726,2014-07-10,74.0
ZAF124,ZAF124_17,Edenvale,-34.03186754,18.85833726,2014-07-11,94.66666666666667
ZAF124,ZAF124_17,Edenvale,-34.03186754,18.85833726,2014-07-12,119.0
ZAF124,ZAF124_17,Edenvale,-34.03186754,18.85833726,2014-07-13,75.5
ZAF124,ZAF124_17,Edenvale,-34.03186754,18.85833726,2014-07-14,55.0
ZAF124,ZAF124_17,Edenvale,-34.03186754,18.85833726,2014-07-15,55.0
ZAF124,ZAF124_17,Edenvale,-34.03186754,18.85833726,2014-07-16,95.0
ZAF124,ZAF124_17,Edenvale,-34.03186754,18.85833726,2014-07-17,
ZAF124,ZAF124_17,Edenvale,-34.03186754,18.85833726,2014-07-18,
ZAF124,ZAF124_17,Edenvale,-34.03186754,18.85833726,2014-07-19,154.0
ZAF124,ZAF124_17,Edenvale,-34.03186754,18.85833726,2014-07-20,74.0
ZAF124,ZAF124_17,Edenvale,-34.03186754,18.85833726,2014-07-21,74.0
ZAF124,ZAF124_17,Edenvale,-34.03186754,18.85833726,2014-07-22,68.66666666666667
ZAF124,ZAF124_17,Edenvale,-34.03186754,18.85833726,2014-07-23,138.0
ZAF124,ZAF124_17,Edenvale,-34.03186754,18.85833726,2014-07-24,138.0
ZAF124,ZAF124_17,Edenvale,-34.03186754,18.85833726,2014-07-25,
ZAF124,ZAF124_17,Edenvale,-34.03186754,18.85833726,2014-07-26,
ZAF124,ZAF124_17,Edenvale,-34.03186754,18.85833726,2014-07-27,65.0
ZAF124,ZAF124_17,Edenvale,-34.03186754,18.85833726,2014-07-28,51.0
ZAF124,ZAF124_17,Edenvale,-34.03186754,18.85833726,2014-07-29,81.0
ZAF124,ZAF124_17,Edenvale,-34.03186754,18.85833726,2014-07-30,207.33333333333334
ZAF124,ZAF124_17,Edenvale,-34.03186754,18.85833726,2014-07-31,292.5
ZAF124,ZAF124_17,Edenvale,-34.03186754,18.85833726,2014-08-01,444.0
ZAF124,ZAF124_17,Edenvale,-34.03186754,18.85833726,2014-08-02,
ZAF124,ZAF124_17,Edenvale,-34.03186754,18.85833726,2014-08-03,
ZAF124,ZAF124_17,Edenvale,-34.03186754,18.85833726,2014-08-04,
ZAF124,ZAF124_17,Edenvale,-34.03186754,18.85833726,2014-08-05,
ZAF124,ZAF124_17,Edenvale,-34.03186754,18.85833726,2014-08-06,35.0
ZAF124,ZAF124_17,Edenvale,-34.03186754,18.85833726,2014-08-07,94.33333333333333
