Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2017-01-15,
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2017-01-16,126.5
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2017-01-17,123.5
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2017-01-18,103.6
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2017-01-19,122.75
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2017-01-20,125.0
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2017-01-21,236.0
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2017-01-22,241.0
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2017-01-23,241.0
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2017-01-24,96.0
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2017-01-25,96.0
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2017-01-26,96.0
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2017-01-27,
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2017-01-28,
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2017-01-29,
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2017-01-30,
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2017-01-31,91.0
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2017-02-01,125.0
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2017-02-02,125.0
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2017-02-03,159.0
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2017-02-04,
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2017-02-05,
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2017-02-06,
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2017-02-07,
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2017-02-08,
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2017-02-09,250.0
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2017-02-10,250.0
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2017-02-11,250.0
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2017-02-12,463.0
