Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
MWI524,MWI524_1,Queen Elizabeth Central Hospital,-15.8021572,35.0206465,2010-04-20,88.0
MWI524,MWI524_1,Queen Elizabeth Central Hospital,-15.8021572,35.0206465,2010-04-21,48.0
MWI524,MWI524_1,Queen Elizabeth Central Hospital,-15.8021572,35.0206465,2010-04-22,281.0
MWI524,MWI524_1,Queen Elizabeth Central Hospital,-15.8021572,35.0206465,2010-04-23,281.0
MWI524,MWI524_1,Queen Elizabeth Central Hospital,-15.8021572,35.0206465,2010-04-24,281.0
MWI524,MWI524_1,Queen Elizabeth Central Hospital,-15.8021572,35.0206465,2010-04-25,
MWI524,MWI524_1,Queen Elizabeth Central Hospital,-15.8021572,35.0206465,2010-04-26,
MWI524,MWI524_1,Queen Elizabeth Central Hospital,-15.8021572,35.0206465,2010-04-27,
MWI524,MWI524_1,Queen Elizabeth Central Hospital,-15.8021572,35.0206465,2010-04-28,
MWI524,MWI524_1,Queen Elizabeth Central Hospital,-15.8021572,35.0206465,2010-04-29,
MWI524,MWI524_1,Queen Elizabeth Central Hospital,-15.8021572,35.0206465,2010-04-30,165.0
MWI524,MWI524_1,Queen Elizabeth Central Hospital,-15.8021572,35.0206465,2010-05-01,137.0
MWI524,MWI524_1,Queen Elizabeth Central Hospital,-15.8021572,35.0206465,2010-05-02,122.5
MWI524,MWI524_1,Queen Elizabeth Central Hospital,-15.8021572,35.0206465,2010-05-03,117.5
MWI524,MWI524_1,Queen Elizabeth Central Hospital,-15.8021572,35.0206465,2010-05-04,126.8
MWI524,MWI524_1,Queen Elizabeth Central Hospital,-15.8021572,35.0206465,2010-05-05,120.0
MWI524,MWI524_1,Queen Elizabeth Central Hospital,-15.8021572,35.0206465,2010-05-06,113.75
MWI524,MWI524_1,Queen Elizabeth Central Hospital,-15.8021572,35.0206465,2010-05-07,91.0
MWI524,MWI524_1,Queen Elizabeth Central Hospital,-15.8021572,35.0206465,2010-05-08,
MWI524,MWI524_1,Queen Elizabeth Central Hospital,-15.8021572,35.0206465,2010-05-09,111.0
MWI524,MWI524_1,Queen Elizabeth Central Hospital,-15.8021572,35.0206465,2010-05-10,107.0
MWI524,MWI524_1,Queen Elizabeth Central Hospital,-15.8021572,35.0206465,2010-05-11,116.83333333333333
MWI524,MWI524_1,Queen Elizabeth Central Hospital,-15.8021572,35.0206465,2010-05-12,116.33333333333333
MWI524,MWI524_1,Queen Elizabeth Central Hospital,-15.8021572,35.0206465,2010-05-13,141.33333333333334
MWI524,MWI524_1,Queen Elizabeth Central Hospital,-15.8021572,35.0206465,2010-05-14,143.75
MWI524,MWI524_1,Queen Elizabeth Central Hospital,-15.8021572,35.0206465,2010-05-15,205.33333333333334
MWI524,MWI524_1,Queen Elizabeth Central Hospital,-15.8021572,35.0206465,2010-05-16,260.0
MWI524,MWI524_1,Queen Elizabeth Central Hospital,-15.8021572,35.0206465,2010-05-17,260.0
MWI524,MWI524_1,Queen Elizabeth Central Hospital,-15.8021572,35.0206465,2010-05-18,
