Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2014-12-11,120.25
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2014-12-12,125.75
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2014-12-13,125.75
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2014-12-14,150.66666666666666
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2014-12-15,140.5
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2014-12-16,148.5
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2014-12-17,117.2
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2014-12-18,122.0
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2014-12-19,172.5
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2014-12-20,231.0
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2014-12-21,174.0
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2014-12-22,136.5
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2014-12-23,161.0
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2014-12-24,211.5
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2014-12-25,206.5
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2014-12-26,254.66666666666666
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2014-12-27,221.8
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2014-12-28,209.2
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2014-12-29,162.33333333333334
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2014-12-30,145.83333333333334
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2014-12-31,141.0
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2015-01-01,143.0
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2015-01-02,195.33333333333334
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2015-01-03,208.0
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2015-01-04,260.0
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2015-01-05,173.33333333333334
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2015-01-06,169.8
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2015-01-07,166.66666666666666
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2015-01-08,176.8
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2015-01-09,180.2
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2015-01-10,176.83333333333334
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2015-01-11,143.0
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2015-01-12,139.6
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2015-01-13,159.0
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2015-01-14,198.0
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2015-01-15,264.6666666666667
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2015-01-16,194.33333333333334
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2015-01-17,236.25
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2015-01-18,157.8
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2015-01-19,156.4
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2015-01-20,104.66666666666667
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2015-01-21,105.85714285714286
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2015-01-22,121.71428571428571
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2015-01-23,133.57142857142858
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2015-01-24,152.2
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2015-01-25,153.33333333333334
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2015-01-26,196.66666666666666
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2015-01-27,168.5
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2015-01-28,149.33333333333334
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2015-01-29,180.33333333333334
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2015-01-30,207.25
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2015-01-31,211.5
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2015-02-01,103.25
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2015-02-02,115.0
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2015-02-03,112.75
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2015-02-04,186.66666666666666
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2015-02-05,179.0
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2015-02-06,140.83333333333334
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2015-02-07,126.42857142857143
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2015-02-08,132.71428571428572
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2015-02-09,213.33333333333334
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2015-02-10,187.57142857142858
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2015-02-11,196.85714285714286
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2015-02-12,143.8
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2015-02-13,192.0
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2015-02-14,220.0
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2015-02-15,167.4
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2015-02-16,129.0
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2015-02-17,105.2
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2015-02-18,189.2
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2015-02-19,211.6
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2015-02-20,232.0
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2015-02-21,170.33333333333334
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2015-02-22,156.85714285714286
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2015-02-23,158.0
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2015-02-24,173.85714285714286
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2015-02-25,231.0
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2015-02-26,151.33333333333334
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2015-02-27,152.83333333333334
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2015-02-28,136.33333333333334
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2015-03-01,153.8
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2015-03-02,136.8
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2015-03-03,126.75
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2015-03-04,158.0
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2015-03-05,165.66666666666666
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2015-03-06,222.4
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2015-03-07,200.2
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2015-03-08,192.0
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2015-03-09,132.2
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2015-03-10,371.5
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2015-03-11,466.0
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2015-03-12,496.8
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2015-03-13,248.75
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2015-03-14,196.33333333333334
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2015-03-15,180.0
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2015-03-16,160.5
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2015-03-17,123.66666666666667
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2015-03-18,123.66666666666667
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2015-03-19,148.25
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2015-03-20,132.66666666666666
