Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
ZAF055,ZAF055_6,Phola CHC,-26.0081,29.0354,2017-11-19,115.33333333333333
ZAF055,ZAF055_6,Phola CHC,-26.0081,29.0354,2017-11-20,195.0
ZAF055,ZAF055_6,Phola CHC,-26.0081,29.0354,2017-11-21,274.0
ZAF055,ZAF055_6,Phola CHC,-26.0081,29.0354,2017-11-22,274.0
ZAF055,ZAF055_6,Phola CHC,-26.0081,29.0354,2017-11-23,
ZAF055,ZAF055_6,Phola CHC,-26.0081,29.0354,2017-11-24,
ZAF055,ZAF055_6,Phola CHC,-26.0081,29.0354,2017-11-25,
ZAF055,ZAF055_6,Phola CHC,-26.0081,29.0354,2017-11-26,
ZAF055,ZAF055_6,Phola CHC,-26.0081,29.0354,2017-11-27,144.0
ZAF055,ZAF055_6,Phola CHC,-26.0081,29.0354,2017-11-28,231.0
ZAF055,ZAF055_6,Phola CHC,-26.0081,29.0354,2017-11-29,246.33333333333334
ZAF055,ZAF055_6,Phola CHC,-26.0081,29.0354,2017-11-30,297.5
ZAF055,ZAF055_6,Phola CHC,-26.0081,29.0354,2017-12-01,266.0
ZAF055,ZAF055_6,Phola CHC,-26.0081,29.0354,2017-12-02,215.33333333333334
ZAF055,ZAF055_6,Phola CHC,-26.0081,29.0354,2017-12-03,215.33333333333334
ZAF055,ZAF055_6,Phola CHC,-26.0081,29.0354,2017-12-04,195.5
ZAF055,ZAF055_6,Phola CHC,-26.0081,29.0354,2017-12-05,
ZAF055,ZAF055_6,Phola CHC,-26.0081,29.0354,2017-12-06,
ZAF055,ZAF055_6,Phola CHC,-26.0081,29.0354,2017-12-07,
ZAF055,ZAF055_6,Phola CHC,-26.0081,29.0354,2017-12-08,
ZAF055,ZAF055_6,Phola CHC,-26.0081,29.0354,2017-12-09,305.0
ZAF055,ZAF055_6,Phola CHC,-26.0081,29.0354,2017-12-10,305.0
ZAF055,ZAF055_6,Phola CHC,-26.0081,29.0354,2017-12-11,256.5
ZAF055,ZAF055_6,Phola CHC,-26.0081,29.0354,2017-12-12,254.66666666666666
ZAF055,ZAF055_6,Phola CHC,-26.0081,29.0354,2017-12-13,181.6
ZAF055,ZAF055_6,Phola CHC,-26.0081,29.0354,2017-12-14,212.8
ZAF055,ZAF055_6,Phola CHC,-26.0081,29.0354,2017-12-15,168.2
ZAF055,ZAF055_6,Phola CHC,-26.0081,29.0354,2017-12-16,224.5
ZAF055,ZAF055_6,Phola CHC,-26.0081,29.0354,2017-12-17,237.75
ZAF055,ZAF055_6,Phola CHC,-26.0081,29.0354,2017-12-18,309.0
ZAF055,ZAF055_6,Phola CHC,-26.0081,29.0354,2017-12-19,417.0
ZAF055,ZAF055_6,Phola CHC,-26.0081,29.0354,2017-12-20,402.0
ZAF055,ZAF055_6,Phola CHC,-26.0081,29.0354,2017-12-21,402.0
ZAF055,ZAF055_6,Phola CHC,-26.0081,29.0354,2017-12-22,402.0
ZAF055,ZAF055_6,Phola CHC,-26.0081,29.0354,2017-12-23,
ZAF055,ZAF055_6,Phola CHC,-26.0081,29.0354,2017-12-24,
ZAF055,ZAF055_6,Phola CHC,-26.0081,29.0354,2017-12-25,
ZAF055,ZAF055_6,Phola CHC,-26.0081,29.0354,2017-12-26,
ZAF055,ZAF055_6,Phola CHC,-26.0081,29.0354,2017-12-27,184.0
ZAF055,ZAF055_6,Phola CHC,-26.0081,29.0354,2017-12-28,184.0
ZAF055,ZAF055_6,Phola CHC,-26.0081,29.0354,2017-12-29,184.0
ZAF055,ZAF055_6,Phola CHC,-26.0081,29.0354,2017-12-30,335.0
ZAF055,ZAF055_6,Phola CHC,-26.0081,29.0354,2017-12-31,186.66666666666666
ZAF055,ZAF055_6,Phola CHC,-26.0081,29.0354,2018-01-01,208.25
ZAF055,ZAF055_6,Phola CHC,-26.0081,29.0354,2018-01-02,184.0
ZAF055,ZAF055_6,Phola CHC,-26.0081,29.0354,2018-01-03,180.0
ZAF055,ZAF055_6,Phola CHC,-26.0081,29.0354,2018-01-04,178.75
ZAF055,ZAF055_6,Phola CHC,-26.0081,29.0354,2018-01-05,153.75
ZAF055,ZAF055_6,Phola CHC,-26.0081,29.0354,2018-01-06,187.75
ZAF055,ZAF055_6,Phola CHC,-26.0081,29.0354,2018-01-07,158.2
ZAF055,ZAF055_6,Phola CHC,-26.0081,29.0354,2018-01-08,163.25
ZAF055,ZAF055_6,Phola CHC,-26.0081,29.0354,2018-01-09,154.0
ZAF055,ZAF055_6,Phola CHC,-26.0081,29.0354,2018-01-10,
ZAF055,ZAF055_6,Phola CHC,-26.0081,29.0354,2018-01-11,581.0
ZAF055,ZAF055_6,Phola CHC,-26.0081,29.0354,2018-01-12,275.6666666666667
ZAF055,ZAF055_6,Phola CHC,-26.0081,29.0354,2018-01-13,229.6
ZAF055,ZAF055_6,Phola CHC,-26.0081,29.0354,2018-01-14,173.33333333333334
ZAF055,ZAF055_6,Phola CHC,-26.0081,29.0354,2018-01-15,197.5
ZAF055,ZAF055_6,Phola CHC,-26.0081,29.0354,2018-01-16,231.33333333333334
ZAF055,ZAF055_6,Phola CHC,-26.0081,29.0354,2018-01-17,248.0
ZAF055,ZAF055_6,Phola CHC,-26.0081,29.0354,2018-01-18,250.33333333333334
ZAF055,ZAF055_6,Phola CHC,-26.0081,29.0354,2018-01-19,250.0
ZAF055,ZAF055_6,Phola CHC,-26.0081,29.0354,2018-01-20,250.75
ZAF055,ZAF055_6,Phola CHC,-26.0081,29.0354,2018-01-21,299.0
ZAF055,ZAF055_6,Phola CHC,-26.0081,29.0354,2018-01-22,326.0
ZAF055,ZAF055_6,Phola CHC,-26.0081,29.0354,2018-01-23,
ZAF055,ZAF055_6,Phola CHC,-26.0081,29.0354,2018-01-24,
ZAF055,ZAF055_6,Phola CHC,-26.0081,29.0354,2018-01-25,
ZAF055,ZAF055_6,Phola CHC,-26.0081,29.0354,2018-01-26,
ZAF055,ZAF055_6,Phola CHC,-26.0081,29.0354,2018-01-27,255.0
ZAF055,ZAF055_6,Phola CHC,-26.0081,29.0354,2018-01-28,255.0
ZAF055,ZAF055_6,Phola CHC,-26.0081,29.0354,2018-01-29,255.0
ZAF055,ZAF055_6,Phola CHC,-26.0081,29.0354,2018-01-30,
ZAF055,ZAF055_6,Phola CHC,-26.0081,29.0354,2018-01-31,352.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2010-01-31,401.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2010-02-01,302.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2010-02-02,230.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2010-02-03,236.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2010-02-04,268.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2010-02-05,268.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2010-02-06,360.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2010-02-07,387.5
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2010-02-08,296.75
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2010-02-09,214.6
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2010-02-10,181.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2010-02-11,210.66666666666666
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2010-02-12,341.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2010-02-13,341.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2010-02-14,351.5
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2010-02-15,
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2010-02-16,
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2010-02-17,
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2010-02-18,147.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2010-02-19,177.5
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2010-02-20,171.6
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2010-02-21,188.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2010-02-22,148.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2010-02-23,118.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2010-02-24,118.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2010-02-25,118.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2010-02-26,
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2010-02-27,101.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2010-02-28,147.33333333333334
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2010-03-01,191.5
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2010-03-02,221.66666666666666
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2010-03-03,324.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2010-03-04,
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2010-03-05,401.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2010-03-06,179.66666666666666
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2010-03-07,177.6
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2010-03-08,121.75
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2010-03-09,183.66666666666666
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2010-03-10,231.33333333333334
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2010-03-11,181.6
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2010-03-12,157.33333333333334
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2010-03-13,135.2
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2010-03-14,154.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2010-03-15,224.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2010-03-16,191.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2010-03-17,241.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2010-03-18,241.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2010-03-19,291.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2010-03-20,
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2010-03-21,
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2010-03-22,
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2010-03-23,
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2010-03-24,374.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2010-03-25,374.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2010-03-26,374.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2010-03-27,79.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2010-03-28,79.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2010-03-29,79.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2010-03-30,
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2010-03-31,
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2010-04-01,
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2010-04-02,466.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2010-04-03,466.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2010-04-04,466.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2010-04-05,
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2010-04-06,385.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2010-04-07,385.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2010-04-08,385.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2010-04-09,79.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2010-04-10,79.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2010-04-11,88.5
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2010-04-12,88.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2010-04-13,75.4
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2010-04-14,95.5
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2010-04-15,188.5
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2010-04-16,273.6
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2010-04-17,282.25
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2010-04-18,197.33333333333334
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2010-04-19,143.66666666666666
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2010-04-20,188.0
ZAF055,ZAF055_7,Siyathemba CHC,-26.6545312,28.607746,2010-04-21,189.0
