Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
ZAF124,ZAF124_47,Parow,-33.9025,18.5869444,2015-05-15,
ZAF124,ZAF124_47,Parow,-33.9025,18.5869444,2015-05-16,332.0
ZAF124,ZAF124_47,Parow,-33.9025,18.5869444,2015-05-17,332.0
ZAF124,ZAF124_47,Parow,-33.9025,18.5869444,2015-05-18,289.0
ZAF124,ZAF124_47,Parow,-33.9025,18.5869444,2015-05-19,205.5
ZAF124,ZAF124_47,Parow,-33.9025,18.5869444,2015-05-20,205.5
ZAF124,ZAF124_47,Parow,-33.9025,18.5869444,2015-05-21,231.0
ZAF124,ZAF124_47,Parow,-33.9025,18.5869444,2015-05-22,264.0
ZAF124,ZAF124_47,Parow,-33.9025,18.5869444,2015-05-23,264.0
ZAF124,ZAF124_47,Parow,-33.9025,18.5869444,2015-05-24,
ZAF124,ZAF124_47,Parow,-33.9025,18.5869444,2015-05-25,
ZAF124,ZAF124_47,Parow,-33.9025,18.5869444,2015-05-26,173.0
ZAF124,ZAF124_47,Parow,-33.9025,18.5869444,2015-05-27,173.0
ZAF124,ZAF124_47,Parow,-33.9025,18.5869444,2015-05-28,173.0
ZAF124,ZAF124_47,Parow,-33.9025,18.5869444,2015-05-29,
ZAF124,ZAF124_47,Parow,-33.9025,18.5869444,2015-05-30,
ZAF124,ZAF124_47,Parow,-33.9025,18.5869444,2015-05-31,
ZAF124,ZAF124_47,Parow,-33.9025,18.5869444,2015-06-01,
ZAF124,ZAF124_47,Parow,-33.9025,18.5869444,2015-06-02,
ZAF124,ZAF124_47,Parow,-33.9025,18.5869444,2015-06-03,201.5
ZAF124,ZAF124_47,Parow,-33.9025,18.5869444,2015-06-04,205.0
ZAF124,ZAF124_47,Parow,-33.9025,18.5869444,2015-06-05,162.6
ZAF124,ZAF124_47,Parow,-33.9025,18.5869444,2015-06-06,131.4
ZAF124,ZAF124_47,Parow,-33.9025,18.5869444,2015-06-07,86.16666666666667
ZAF124,ZAF124_47,Parow,-33.9025,18.5869444,2015-06-08,94.5
ZAF124,ZAF124_47,Parow,-33.9025,18.5869444,2015-06-09,80.0
ZAF124,ZAF124_47,Parow,-33.9025,18.5869444,2015-06-10,251.75
ZAF124,ZAF124_47,Parow,-33.9025,18.5869444,2015-06-11,346.0
