Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
MWI094,MWI094_12,Maganga Health Centre,-13.8467839,34.5592111,2017-11-17,327.5
MWI094,MWI094_12,Maganga Health Centre,-13.8467839,34.5592111,2017-11-18,535.6666666666666
MWI094,MWI094_12,Maganga Health Centre,-13.8467839,34.5592111,2017-11-19,803.0
MWI094,MWI094_12,Maganga Health Centre,-13.8467839,34.5592111,2017-11-20,433.6666666666667
MWI094,MWI094_12,Maganga Health Centre,-13.8467839,34.5592111,2017-11-21,281.3333333333333
MWI094,MWI094_12,Maganga Health Centre,-13.8467839,34.5592111,2017-11-22,336.2
MWI094,MWI094_12,Maganga Health Centre,-13.8467839,34.5592111,2017-11-23,394.3333333333333
MWI094,MWI094_12,Maganga Health Centre,-13.8467839,34.5592111,2017-11-24,418.5
MWI094,MWI094_12,Maganga Health Centre,-13.8467839,34.5592111,2017-11-25,
MWI094,MWI094_12,Maganga Health Centre,-13.8467839,34.5592111,2017-11-26,
MWI094,MWI094_12,Maganga Health Centre,-13.8467839,34.5592111,2017-11-27,
MWI094,MWI094_12,Maganga Health Centre,-13.8467839,34.5592111,2017-11-28,
MWI094,MWI094_12,Maganga Health Centre,-13.8467839,34.5592111,2017-11-29,
MWI094,MWI094_12,Maganga Health Centre,-13.8467839,34.5592111,2017-11-30,119.0
MWI094,MWI094_12,Maganga Health Centre,-13.8467839,34.5592111,2017-12-01,110.33333333333333
MWI094,MWI094_12,Maganga Health Centre,-13.8467839,34.5592111,2017-12-02,110.33333333333333
MWI094,MWI094_12,Maganga Health Centre,-13.8467839,34.5592111,2017-12-03,217.5
MWI094,MWI094_12,Maganga Health Centre,-13.8467839,34.5592111,2017-12-04,241.33333333333334
MWI094,MWI094_12,Maganga Health Centre,-13.8467839,34.5592111,2017-12-05,241.33333333333334
MWI094,MWI094_12,Maganga Health Centre,-13.8467839,34.5592111,2017-12-06,66.0
MWI094,MWI094_12,Maganga Health Centre,-13.8467839,34.5592111,2017-12-07,
MWI094,MWI094_12,Maganga Health Centre,-13.8467839,34.5592111,2017-12-08,394.0
MWI094,MWI094_12,Maganga Health Centre,-13.8467839,34.5592111,2017-12-09,270.0
MWI094,MWI094_12,Maganga Health Centre,-13.8467839,34.5592111,2017-12-10,270.0
MWI094,MWI094_12,Maganga Health Centre,-13.8467839,34.5592111,2017-12-11,208.0
MWI094,MWI094_12,Maganga Health Centre,-13.8467839,34.5592111,2017-12-12,
MWI094,MWI094_12,Maganga Health Centre,-13.8467839,34.5592111,2017-12-13,103.0
MWI094,MWI094_12,Maganga Health Centre,-13.8467839,34.5592111,2017-12-14,167.33333333333334
MWI094,MWI094_12,Maganga Health Centre,-13.8467839,34.5592111,2017-12-15,206.5
MWI094,MWI094_12,Maganga Health Centre,-13.8467839,34.5592111,2017-12-16,310.0
MWI094,MWI094_12,Maganga Health Centre,-13.8467839,34.5592111,2017-12-17,324.6666666666667
MWI094,MWI094_12,Maganga Health Centre,-13.8467839,34.5592111,2017-12-18,325.0
MWI094,MWI094_12,Maganga Health Centre,-13.8467839,34.5592111,2017-12-19,325.0
MWI094,MWI094_12,Maganga Health Centre,-13.8467839,34.5592111,2017-12-20,
MWI094,MWI094_12,Maganga Health Centre,-13.8467839,34.5592111,2017-12-21,361.0
MWI094,MWI094_12,Maganga Health Centre,-13.8467839,34.5592111,2017-12-22,316.0
MWI094,MWI094_12,Maganga Health Centre,-13.8467839,34.5592111,2017-12-23,316.0
MWI094,MWI094_12,Maganga Health Centre,-13.8467839,34.5592111,2017-12-24,293.5
MWI094,MWI094_12,Maganga Health Centre,-13.8467839,34.5592111,2017-12-25,
MWI094,MWI094_12,Maganga Health Centre,-13.8467839,34.5592111,2017-12-26,
MWI094,MWI094_12,Maganga Health Centre,-13.8467839,34.5592111,2017-12-27,
MWI094,MWI094_12,Maganga Health Centre,-13.8467839,34.5592111,2017-12-28,
MWI094,MWI094_12,Maganga Health Centre,-13.8467839,34.5592111,2017-12-29,208.5
MWI094,MWI094_12,Maganga Health Centre,-13.8467839,34.5592111,2017-12-30,222.0
MWI094,MWI094_12,Maganga Health Centre,-13.8467839,34.5592111,2017-12-31,203.0
MWI094,MWI094_12,Maganga Health Centre,-13.8467839,34.5592111,2018-01-01,202.0
MWI094,MWI094_12,Maganga Health Centre,-13.8467839,34.5592111,2018-01-02,247.2
MWI094,MWI094_12,Maganga Health Centre,-13.8467839,34.5592111,2018-01-03,272.5
MWI094,MWI094_12,Maganga Health Centre,-13.8467839,34.5592111,2018-01-04,324.25
MWI094,MWI094_12,Maganga Health Centre,-13.8467839,34.5592111,2018-01-05,332.0
MWI094,MWI094_12,Maganga Health Centre,-13.8467839,34.5592111,2018-01-06,357.8
MWI094,MWI094_12,Maganga Health Centre,-13.8467839,34.5592111,2018-01-07,388.4
MWI094,MWI094_12,Maganga Health Centre,-13.8467839,34.5592111,2018-01-08,411.3333333333333
MWI094,MWI094_12,Maganga Health Centre,-13.8467839,34.5592111,2018-01-09,394.25
MWI094,MWI094_12,Maganga Health Centre,-13.8467839,34.5592111,2018-01-10,402.0
MWI094,MWI094_12,Maganga Health Centre,-13.8467839,34.5592111,2018-01-11,310.6666666666667
MWI094,MWI094_12,Maganga Health Centre,-13.8467839,34.5592111,2018-01-12,197.5
MWI094,MWI094_12,Maganga Health Centre,-13.8467839,34.5592111,2018-01-13,197.5
MWI094,MWI094_12,Maganga Health Centre,-13.8467839,34.5592111,2018-01-14,267.0
MWI094,MWI094_12,Maganga Health Centre,-13.8467839,34.5592111,2018-01-15,
MWI094,MWI094_12,Maganga Health Centre,-13.8467839,34.5592111,2018-01-16,
MWI094,MWI094_12,Maganga Health Centre,-13.8467839,34.5592111,2018-01-17,
MWI094,MWI094_12,Maganga Health Centre,-13.8467839,34.5592111,2018-01-18,121.5
MWI094,MWI094_12,Maganga Health Centre,-13.8467839,34.5592111,2018-01-19,121.5
