Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2014-12-07,292.6
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2014-12-08,238.0
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2014-12-09,292.0
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2014-12-10,434.3333333333333
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2014-12-11,365.6666666666667
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2014-12-12,199.75
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2014-12-13,120.33333333333333
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2014-12-14,69.25
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2014-12-15,151.75
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2014-12-16,163.4
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2014-12-17,211.33333333333334
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2014-12-18,210.0
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2014-12-19,
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2014-12-20,
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2014-12-21,
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2014-12-22,
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2014-12-23,
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2014-12-24,263.0
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2014-12-25,199.0
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2014-12-26,199.0
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2014-12-27,167.0
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2014-12-28,
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2014-12-29,
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2014-12-30,
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2014-12-31,
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-01-01,
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-01-02,
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-01-03,
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-01-04,
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-01-05,
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-01-06,
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-01-07,
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-01-08,
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-01-09,
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-01-10,
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-01-11,
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-01-12,
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-01-13,
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-01-14,
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-01-15,
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-01-16,
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-01-17,
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-01-18,
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-01-19,
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-01-20,
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-01-21,374.0
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-01-22,438.0
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-01-23,438.0
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-01-24,502.0
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-01-25,466.0
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-01-26,466.0
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-01-27,466.0
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-01-28,
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-01-29,
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-01-30,
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-01-31,
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-02-01,
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-02-02,
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-02-03,
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-02-04,
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-02-05,
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-02-06,
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-02-07,
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-02-08,
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-02-09,520.0
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-02-10,520.0
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-02-11,333.6666666666667
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-02-12,240.5
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-02-13,240.5
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-02-14,
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-02-15,
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-02-16,
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-02-17,
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-02-18,322.0
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-02-19,307.5
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-02-20,307.5
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-02-21,293.0
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-02-22,
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-02-23,
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-02-24,
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-02-25,
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-02-26,496.0
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-02-27,496.0
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-02-28,496.0
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-03-01,
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-03-02,
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-03-03,
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-03-04,289.0
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-03-05,246.5
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-03-06,246.5
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-03-07,204.0
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-03-08,238.0
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-03-09,238.0
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-03-10,301.0
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-03-11,427.0
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-03-12,427.0
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-03-13,
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-03-14,
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-03-15,
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-03-16,284.0
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-03-17,240.33333333333334
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-03-18,241.75
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-03-19,199.5
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-03-20,244.0
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-03-21,298.25
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-03-22,279.4
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-03-23,306.5
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-03-24,259.5
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-03-25,281.0
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-03-26,189.66666666666666
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-03-27,202.0
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-03-28,187.0
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-03-29,239.0
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-03-30,
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-03-31,
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-04-01,
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-04-02,
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-04-03,217.0
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-04-04,217.0
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-04-05,261.6666666666667
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-04-06,284.0
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-04-07,284.0
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-04-08,
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-04-09,253.5
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-04-10,256.6666666666667
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-04-11,244.5
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-04-12,275.3333333333333
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-04-13,381.3333333333333
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-04-14,468.0
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-04-15,581.0
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-04-16,
MWI094,MWI094_24,Ngodzi Health Centre,-14.0898452,34.511153,2015-04-17,
