Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
ZAF124,ZAF124_36,Maitland,-33.9225,18.4930556,2013-01-18,147.5
ZAF124,ZAF124_36,Maitland,-33.9225,18.4930556,2013-01-19,145.6
ZAF124,ZAF124_36,Maitland,-33.9225,18.4930556,2013-01-20,155.8
ZAF124,ZAF124_36,Maitland,-33.9225,18.4930556,2013-01-21,115.2
ZAF124,ZAF124_36,Maitland,-33.9225,18.4930556,2013-01-22,113.66666666666667
ZAF124,ZAF124_36,Maitland,-33.9225,18.4930556,2013-01-23,106.6
ZAF124,ZAF124_36,Maitland,-33.9225,18.4930556,2013-01-24,131.2
ZAF124,ZAF124_36,Maitland,-33.9225,18.4930556,2013-01-25,171.6
ZAF124,ZAF124_36,Maitland,-33.9225,18.4930556,2013-01-26,150.5
ZAF124,ZAF124_36,Maitland,-33.9225,18.4930556,2013-01-27,169.66666666666666
ZAF124,ZAF124_36,Maitland,-33.9225,18.4930556,2013-01-28,143.4
ZAF124,ZAF124_36,Maitland,-33.9225,18.4930556,2013-01-29,175.33333333333334
ZAF124,ZAF124_36,Maitland,-33.9225,18.4930556,2013-01-30,131.0
ZAF124,ZAF124_36,Maitland,-33.9225,18.4930556,2013-01-31,118.0
ZAF124,ZAF124_36,Maitland,-33.9225,18.4930556,2013-02-01,148.0
ZAF124,ZAF124_36,Maitland,-33.9225,18.4930556,2013-02-02,168.66666666666666
ZAF124,ZAF124_36,Maitland,-33.9225,18.4930556,2013-02-03,224.0
ZAF124,ZAF124_36,Maitland,-33.9225,18.4930556,2013-02-04,142.0
ZAF124,ZAF124_36,Maitland,-33.9225,18.4930556,2013-02-05,129.71428571428572
ZAF124,ZAF124_36,Maitland,-33.9225,18.4930556,2013-02-06,101.5
ZAF124,ZAF124_36,Maitland,-33.9225,18.4930556,2013-02-07,126.0
ZAF124,ZAF124_36,Maitland,-33.9225,18.4930556,2013-02-08,116.66666666666667
ZAF124,ZAF124_36,Maitland,-33.9225,18.4930556,2013-02-09,99.5
ZAF124,ZAF124_36,Maitland,-33.9225,18.4930556,2013-02-10,305.0
ZAF124,ZAF124_36,Maitland,-33.9225,18.4930556,2013-02-11,139.0
ZAF124,ZAF124_36,Maitland,-33.9225,18.4930556,2013-02-12,152.5
ZAF124,ZAF124_36,Maitland,-33.9225,18.4930556,2013-02-13,119.5
ZAF124,ZAF124_36,Maitland,-33.9225,18.4930556,2013-02-14,173.0
ZAF124,ZAF124_36,Maitland,-33.9225,18.4930556,2013-02-15,137.2
ZAF124,ZAF124_36,Maitland,-33.9225,18.4930556,2013-02-16,106.42857142857143
ZAF124,ZAF124_36,Maitland,-33.9225,18.4930556,2013-02-17,118.5
ZAF124,ZAF124_36,Maitland,-33.9225,18.4930556,2013-02-18,131.0
ZAF124,ZAF124_36,Maitland,-33.9225,18.4930556,2013-02-19,289.0
ZAF124,ZAF124_36,Maitland,-33.9225,18.4930556,2013-02-20,145.6
ZAF124,ZAF124_36,Maitland,-33.9225,18.4930556,2013-02-21,144.16666666666666
ZAF124,ZAF124_36,Maitland,-33.9225,18.4930556,2013-02-22,68.2
ZAF124,ZAF124_36,Maitland,-33.9225,18.4930556,2013-02-23,107.0
ZAF124,ZAF124_36,Maitland,-33.9225,18.4930556,2013-02-24,112.8
ZAF124,ZAF124_36,Maitland,-33.9225,18.4930556,2013-02-25,126.0
ZAF124,ZAF124_36,Maitland,-33.9225,18.4930556,2013-02-26,195.0
ZAF124,ZAF124_36,Maitland,-33.9225,18.4930556,2013-02-27,214.75
ZAF124,ZAF124_36,Maitland,-33.9225,18.4930556,2013-02-28,222.2
ZAF124,ZAF124_36,Maitland,-33.9225,18.4930556,2013-03-01,145.5
ZAF124,ZAF124_36,Maitland,-33.9225,18.4930556,2013-03-02,122.0
ZAF124,ZAF124_36,Maitland,-33.9225,18.4930556,2013-03-03,93.33333333333333
ZAF124,ZAF124_36,Maitland,-33.9225,18.4930556,2013-03-04,108.8
ZAF124,ZAF124_36,Maitland,-33.9225,18.4930556,2013-03-05,111.0
ZAF124,ZAF124_36,Maitland,-33.9225,18.4930556,2013-03-06,136.0
ZAF124,ZAF124_36,Maitland,-33.9225,18.4930556,2013-03-07,
ZAF124,ZAF124_36,Maitland,-33.9225,18.4930556,2013-03-08,88.66666666666667
ZAF124,ZAF124_36,Maitland,-33.9225,18.4930556,2013-03-09,117.4
ZAF124,ZAF124_36,Maitland,-33.9225,18.4930556,2013-03-10,111.14285714285714
ZAF124,ZAF124_36,Maitland,-33.9225,18.4930556,2013-03-11,128.0
ZAF124,ZAF124_36,Maitland,-33.9225,18.4930556,2013-03-12,130.0
ZAF124,ZAF124_36,Maitland,-33.9225,18.4930556,2013-03-13,140.6
ZAF124,ZAF124_36,Maitland,-33.9225,18.4930556,2013-03-14,199.75
ZAF124,ZAF124_36,Maitland,-33.9225,18.4930556,2013-03-15,233.0
ZAF124,ZAF124_36,Maitland,-33.9225,18.4930556,2013-03-16,352.0
ZAF124,ZAF124_36,Maitland,-33.9225,18.4930556,2013-03-17,198.0
ZAF124,ZAF124_36,Maitland,-33.9225,18.4930556,2013-03-18,163.0
ZAF124,ZAF124_36,Maitland,-33.9225,18.4930556,2013-03-19,124.2
ZAF124,ZAF124_36,Maitland,-33.9225,18.4930556,2013-03-20,95.28571428571429
ZAF124,ZAF124_36,Maitland,-33.9225,18.4930556,2013-03-21,88.0
ZAF124,ZAF124_36,Maitland,-33.9225,18.4930556,2013-03-22,110.0
ZAF124,ZAF124_36,Maitland,-33.9225,18.4930556,2013-03-23,162.2
ZAF124,ZAF124_36,Maitland,-33.9225,18.4930556,2013-03-24,133.85714285714286
ZAF124,ZAF124_36,Maitland,-33.9225,18.4930556,2013-03-25,134.6
ZAF124,ZAF124_36,Maitland,-33.9225,18.4930556,2013-03-26,163.6
ZAF124,ZAF124_36,Maitland,-33.9225,18.4930556,2013-03-27,270.0
ZAF124,ZAF124_36,Maitland,-33.9225,18.4930556,2013-03-28,295.0
ZAF124,ZAF124_36,Maitland,-33.9225,18.4930556,2013-03-29,263.3333333333333
ZAF124,ZAF124_36,Maitland,-33.9225,18.4930556,2013-03-30,263.3333333333333
ZAF124,ZAF124_36,Maitland,-33.9225,18.4930556,2013-03-31,150.0
ZAF124,ZAF124_36,Maitland,-33.9225,18.4930556,2013-04-01,278.0
ZAF124,ZAF124_36,Maitland,-33.9225,18.4930556,2013-04-02,141.66666666666666
ZAF124,ZAF124_36,Maitland,-33.9225,18.4930556,2013-04-03,125.0
ZAF124,ZAF124_36,Maitland,-33.9225,18.4930556,2013-04-04,91.4
ZAF124,ZAF124_36,Maitland,-33.9225,18.4930556,2013-04-05,103.33333333333333
ZAF124,ZAF124_36,Maitland,-33.9225,18.4930556,2013-04-06,110.0
ZAF124,ZAF124_36,Maitland,-33.9225,18.4930556,2013-04-07,
ZAF124,ZAF124_36,Maitland,-33.9225,18.4930556,2013-04-08,
ZAF124,ZAF124_36,Maitland,-33.9225,18.4930556,2013-04-09,186.0
ZAF124,ZAF124_36,Maitland,-33.9225,18.4930556,2013-04-10,163.4
ZAF124,ZAF124_36,Maitland,-33.9225,18.4930556,2013-04-11,141.14285714285714
