Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2017-09-07,236.0
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2017-09-08,173.66666666666666
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2017-09-09,123.2
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2017-09-10,102.25
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2017-09-11,47.5
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2017-09-12,312.5
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2017-09-13,282.6666666666667
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2017-09-14,282.6666666666667
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2017-09-15,196.66666666666666
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2017-09-16,107.0
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2017-09-17,121.2
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2017-09-18,79.66666666666667
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2017-09-19,120.33333333333333
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2017-09-20,91.5
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2017-09-21,152.33333333333334
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2017-09-22,122.0
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2017-09-23,122.0
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2017-09-24,46.0
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2017-09-25,
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2017-09-26,148.0
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2017-09-27,97.25
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2017-09-28,97.25
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2017-09-29,52.5
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2017-09-30,71.0
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2017-10-01,63.666666666666664
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2017-10-02,138.2
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2017-10-03,174.66666666666666
