Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
ZAF600,ZAF600_2,Burgersdorp Eastern Cape Province South Africa,-30.996609,26.3305057,2011-02-28,61.5
ZAF600,ZAF600_2,Burgersdorp Eastern Cape Province South Africa,-30.996609,26.3305057,2011-03-01,83.0
ZAF600,ZAF600_2,Burgersdorp Eastern Cape Province South Africa,-30.996609,26.3305057,2011-03-02,80.33333333333333
ZAF600,ZAF600_2,Burgersdorp Eastern Cape Province South Africa,-30.996609,26.3305057,2011-03-03,152.0
ZAF600,ZAF600_2,Burgersdorp Eastern Cape Province South Africa,-30.996609,26.3305057,2011-03-04,
ZAF600,ZAF600_2,Burgersdorp Eastern Cape Province South Africa,-30.996609,26.3305057,2011-03-05,194.0
ZAF600,ZAF600_2,Burgersdorp Eastern Cape Province South Africa,-30.996609,26.3305057,2011-03-06,210.33333333333334
ZAF600,ZAF600_2,Burgersdorp Eastern Cape Province South Africa,-30.996609,26.3305057,2011-03-07,205.5
ZAF600,ZAF600_2,Burgersdorp Eastern Cape Province South Africa,-30.996609,26.3305057,2011-03-08,209.33333333333334
ZAF600,ZAF600_2,Burgersdorp Eastern Cape Province South Africa,-30.996609,26.3305057,2011-03-09,376.5
ZAF600,ZAF600_2,Burgersdorp Eastern Cape Province South Africa,-30.996609,26.3305057,2011-03-10,372.5
ZAF600,ZAF600_2,Burgersdorp Eastern Cape Province South Africa,-30.996609,26.3305057,2011-03-11,314.0
ZAF600,ZAF600_2,Burgersdorp Eastern Cape Province South Africa,-30.996609,26.3305057,2011-03-12,231.33333333333334
ZAF600,ZAF600_2,Burgersdorp Eastern Cape Province South Africa,-30.996609,26.3305057,2011-03-13,231.33333333333334
ZAF600,ZAF600_2,Burgersdorp Eastern Cape Province South Africa,-30.996609,26.3305057,2011-03-14,275.0
ZAF600,ZAF600_2,Burgersdorp Eastern Cape Province South Africa,-30.996609,26.3305057,2011-03-15,275.0
ZAF600,ZAF600_2,Burgersdorp Eastern Cape Province South Africa,-30.996609,26.3305057,2011-03-16,367.0
ZAF600,ZAF600_2,Burgersdorp Eastern Cape Province South Africa,-30.996609,26.3305057,2011-03-17,
ZAF600,ZAF600_2,Burgersdorp Eastern Cape Province South Africa,-30.996609,26.3305057,2011-03-18,161.0
ZAF600,ZAF600_2,Burgersdorp Eastern Cape Province South Africa,-30.996609,26.3305057,2011-03-19,107.5
