Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
MWI094,MWI094_23,Nankhwali Health Centre,-14.1351,34.84488,2017-06-17,
MWI094,MWI094_23,Nankhwali Health Centre,-14.1351,34.84488,2017-06-18,338.0
MWI094,MWI094_23,Nankhwali Health Centre,-14.1351,34.84488,2017-06-19,291.0
MWI094,MWI094_23,Nankhwali Health Centre,-14.1351,34.84488,2017-06-20,291.0
MWI094,MWI094_23,Nankhwali Health Centre,-14.1351,34.84488,2017-06-21,199.5
MWI094,MWI094_23,Nankhwali Health Centre,-14.1351,34.84488,2017-06-22,264.6666666666667
MWI094,MWI094_23,Nankhwali Health Centre,-14.1351,34.84488,2017-06-23,273.5
MWI094,MWI094_23,Nankhwali Health Centre,-14.1351,34.84488,2017-06-24,264.5
MWI094,MWI094_23,Nankhwali Health Centre,-14.1351,34.84488,2017-06-25,209.5
MWI094,MWI094_23,Nankhwali Health Centre,-14.1351,34.84488,2017-06-26,119.0
MWI094,MWI094_23,Nankhwali Health Centre,-14.1351,34.84488,2017-06-27,
MWI094,MWI094_23,Nankhwali Health Centre,-14.1351,34.84488,2017-06-28,
MWI094,MWI094_23,Nankhwali Health Centre,-14.1351,34.84488,2017-06-29,
MWI094,MWI094_23,Nankhwali Health Centre,-14.1351,34.84488,2017-06-30,297.0
MWI094,MWI094_23,Nankhwali Health Centre,-14.1351,34.84488,2017-07-01,215.0
MWI094,MWI094_23,Nankhwali Health Centre,-14.1351,34.84488,2017-07-02,250.25
MWI094,MWI094_23,Nankhwali Health Centre,-14.1351,34.84488,2017-07-03,234.25
MWI094,MWI094_23,Nankhwali Health Centre,-14.1351,34.84488,2017-07-04,268.0
MWI094,MWI094_23,Nankhwali Health Centre,-14.1351,34.84488,2017-07-05,233.0
MWI094,MWI094_23,Nankhwali Health Centre,-14.1351,34.84488,2017-07-06,285.5
MWI094,MWI094_23,Nankhwali Health Centre,-14.1351,34.84488,2017-07-07,218.66666666666666
MWI094,MWI094_23,Nankhwali Health Centre,-14.1351,34.84488,2017-07-08,189.0
MWI094,MWI094_23,Nankhwali Health Centre,-14.1351,34.84488,2017-07-09,145.0
MWI094,MWI094_23,Nankhwali Health Centre,-14.1351,34.84488,2017-07-10,188.66666666666666
MWI094,MWI094_23,Nankhwali Health Centre,-14.1351,34.84488,2017-07-11,243.6
