Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2017-11-21,249.0
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2017-11-22,211.66666666666666
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2017-11-23,149.6
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2017-11-24,85.5
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2017-11-25,116.0
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2017-11-26,136.83333333333334
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2017-11-27,143.0
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2017-11-28,109.33333333333333
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2017-11-29,120.6
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2017-11-30,138.85714285714286
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2017-12-01,181.66666666666666
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2017-12-02,192.4
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2017-12-03,213.25
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2017-12-04,172.6
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2017-12-05,174.4
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2017-12-06,140.4
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2017-12-07,142.0
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2017-12-08,146.0
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2017-12-09,152.8
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2017-12-10,165.6
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2017-12-11,144.33333333333334
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2017-12-12,153.25
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2017-12-13,138.75
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2017-12-14,117.75
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2017-12-15,169.6
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2017-12-16,221.0
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2017-12-17,253.0
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2017-12-18,202.85714285714286
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2017-12-19,152.33333333333334
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2017-12-20,141.5
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2017-12-21,188.0
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2017-12-22,232.5
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2017-12-23,216.66666666666666
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2017-12-24,215.66666666666666
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2017-12-25,165.0
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2017-12-26,167.4
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2017-12-27,125.0
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2017-12-28,209.0
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2017-12-29,212.75
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2017-12-30,212.75
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2017-12-31,210.5
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2018-01-01,156.5
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2018-01-02,134.5
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2018-01-03,138.2
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2018-01-04,160.4
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2018-01-05,209.4
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2018-01-06,223.5
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2018-01-07,235.0
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2018-01-08,114.0
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2018-01-09,119.5
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2018-01-10,123.0
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2018-01-11,140.0
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2018-01-12,149.8
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2018-01-13,139.33333333333334
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2018-01-14,147.33333333333334
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2018-01-15,158.33333333333334
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2018-01-16,210.6
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2018-01-17,204.0
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2018-01-18,233.28571428571428
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2018-01-19,220.71428571428572
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2018-01-20,226.8
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2018-01-21,188.0
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2018-01-22,215.0
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2018-01-23,195.0
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2018-01-24,152.6
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2018-01-25,168.5
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2018-01-26,161.33333333333334
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2018-01-27,164.33333333333334
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2018-01-28,109.0
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2018-01-29,77.0
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2018-01-30,121.66666666666667
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2018-01-31,139.5
ZAF124,ZAF124_21,Freedom Farm,-33.95059185,18.60069774,2010-01-31,296.0
ZAF124,ZAF124_21,Freedom Farm,-33.95059185,18.60069774,2010-02-01,191.33333333333334
ZAF124,ZAF124_21,Freedom Farm,-33.95059185,18.60069774,2010-02-02,76.0
ZAF124,ZAF124_21,Freedom Farm,-33.95059185,18.60069774,2010-02-03,69.0
ZAF124,ZAF124_21,Freedom Farm,-33.95059185,18.60069774,2010-02-04,69.66666666666667
ZAF124,ZAF124_21,Freedom Farm,-33.95059185,18.60069774,2010-02-05,104.2
ZAF124,ZAF124_21,Freedom Farm,-33.95059185,18.60069774,2010-02-06,172.0
ZAF124,ZAF124_21,Freedom Farm,-33.95059185,18.60069774,2010-02-07,206.25
ZAF124,ZAF124_21,Freedom Farm,-33.95059185,18.60069774,2010-02-08,238.8
ZAF124,ZAF124_21,Freedom Farm,-33.95059185,18.60069774,2010-02-09,240.8
ZAF124,ZAF124_21,Freedom Farm,-33.95059185,18.60069774,2010-02-10,182.83333333333334
ZAF124,ZAF124_21,Freedom Farm,-33.95059185,18.60069774,2010-02-11,135.25
ZAF124,ZAF124_21,Freedom Farm,-33.95059185,18.60069774,2010-02-12,112.6
ZAF124,ZAF124_21,Freedom Farm,-33.95059185,18.60069774,2010-02-13,135.2
