Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
ZAF124,ZAF124_46,Paarl,-33.7310282,18.9642117,2015-02-27,83.83333333333333
ZAF124,ZAF124_46,Paarl,-33.7310282,18.9642117,2015-02-28,85.16666666666667
ZAF124,ZAF124_46,Paarl,-33.7310282,18.9642117,2015-03-01,101.2
ZAF124,ZAF124_46,Paarl,-33.7310282,18.9642117,2015-03-02,100.4
ZAF124,ZAF124_46,Paarl,-33.7310282,18.9642117,2015-03-03,148.4
ZAF124,ZAF124_46,Paarl,-33.7310282,18.9642117,2015-03-04,174.4
ZAF124,ZAF124_46,Paarl,-33.7310282,18.9642117,2015-03-05,175.2
ZAF124,ZAF124_46,Paarl,-33.7310282,18.9642117,2015-03-06,135.16666666666666
ZAF124,ZAF124_46,Paarl,-33.7310282,18.9642117,2015-03-07,110.33333333333333
ZAF124,ZAF124_46,Paarl,-33.7310282,18.9642117,2015-03-08,105.16666666666667
ZAF124,ZAF124_46,Paarl,-33.7310282,18.9642117,2015-03-09,80.0
ZAF124,ZAF124_46,Paarl,-33.7310282,18.9642117,2015-03-10,100.0
ZAF124,ZAF124_46,Paarl,-33.7310282,18.9642117,2015-03-11,170.0
ZAF124,ZAF124_46,Paarl,-33.7310282,18.9642117,2015-03-12,171.33333333333334
ZAF124,ZAF124_46,Paarl,-33.7310282,18.9642117,2015-03-13,227.6
ZAF124,ZAF124_46,Paarl,-33.7310282,18.9642117,2015-03-14,164.8
ZAF124,ZAF124_46,Paarl,-33.7310282,18.9642117,2015-03-15,204.83333333333334
ZAF124,ZAF124_46,Paarl,-33.7310282,18.9642117,2015-03-16,193.2
ZAF124,ZAF124_46,Paarl,-33.7310282,18.9642117,2015-03-17,181.4
ZAF124,ZAF124_46,Paarl,-33.7310282,18.9642117,2015-03-18,216.75
ZAF124,ZAF124_46,Paarl,-33.7310282,18.9642117,2015-03-19,171.0
ZAF124,ZAF124_46,Paarl,-33.7310282,18.9642117,2015-03-20,195.25
ZAF124,ZAF124_46,Paarl,-33.7310282,18.9642117,2015-03-21,90.6
ZAF124,ZAF124_46,Paarl,-33.7310282,18.9642117,2015-03-22,108.33333333333333
ZAF124,ZAF124_46,Paarl,-33.7310282,18.9642117,2015-03-23,88.66666666666667
ZAF124,ZAF124_46,Paarl,-33.7310282,18.9642117,2015-03-24,119.33333333333333
ZAF124,ZAF124_46,Paarl,-33.7310282,18.9642117,2015-03-25,144.75
ZAF124,ZAF124_46,Paarl,-33.7310282,18.9642117,2015-03-26,144.83333333333334
ZAF124,ZAF124_46,Paarl,-33.7310282,18.9642117,2015-03-27,134.83333333333334
ZAF124,ZAF124_46,Paarl,-33.7310282,18.9642117,2015-03-28,96.42857142857143
ZAF124,ZAF124_46,Paarl,-33.7310282,18.9642117,2015-03-29,85.66666666666667
ZAF124,ZAF124_46,Paarl,-33.7310282,18.9642117,2015-03-30,84.14285714285714
ZAF124,ZAF124_46,Paarl,-33.7310282,18.9642117,2015-03-31,98.71428571428571
