Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
ZAF124,ZAF124_39,Mitchells Plain,-34.0485946,18.6056873,2013-09-06,41.5
ZAF124,ZAF124_39,Mitchells Plain,-34.0485946,18.6056873,2013-09-07,41.5
ZAF124,ZAF124_39,Mitchells Plain,-34.0485946,18.6056873,2013-09-08,
ZAF124,ZAF124_39,Mitchells Plain,-34.0485946,18.6056873,2013-09-09,44.0
ZAF124,ZAF124_39,Mitchells Plain,-34.0485946,18.6056873,2013-09-10,56.0
ZAF124,ZAF124_39,Mitchells Plain,-34.0485946,18.6056873,2013-09-11,51.0
ZAF124,ZAF124_39,Mitchells Plain,-34.0485946,18.6056873,2013-09-12,52.75
ZAF124,ZAF124_39,Mitchells Plain,-34.0485946,18.6056873,2013-09-13,43.5
ZAF124,ZAF124_39,Mitchells Plain,-34.0485946,18.6056873,2013-09-14,
ZAF124,ZAF124_39,Mitchells Plain,-34.0485946,18.6056873,2013-09-15,
ZAF124,ZAF124_39,Mitchells Plain,-34.0485946,18.6056873,2013-09-16,
ZAF124,ZAF124_39,Mitchells Plain,-34.0485946,18.6056873,2013-09-17,
ZAF124,ZAF124_39,Mitchells Plain,-34.0485946,18.6056873,2013-09-18,
ZAF124,ZAF124_39,Mitchells Plain,-34.0485946,18.6056873,2013-09-19,352.0
ZAF124,ZAF124_39,Mitchells Plain,-34.0485946,18.6056873,2013-09-20,352.0
ZAF124,ZAF124_39,Mitchells Plain,-34.0485946,18.6056873,2013-09-21,352.0
ZAF124,ZAF124_39,Mitchells Plain,-34.0485946,18.6056873,2013-09-22,297.0
ZAF124,ZAF124_39,Mitchells Plain,-34.0485946,18.6056873,2013-09-23,201.0
ZAF124,ZAF124_39,Mitchells Plain,-34.0485946,18.6056873,2013-09-24,165.0
ZAF124,ZAF124_39,Mitchells Plain,-34.0485946,18.6056873,2013-09-25,99.0
ZAF124,ZAF124_39,Mitchells Plain,-34.0485946,18.6056873,2013-09-26,93.0
ZAF124,ZAF124_39,Mitchells Plain,-34.0485946,18.6056873,2013-09-27,
ZAF124,ZAF124_39,Mitchells Plain,-34.0485946,18.6056873,2013-09-28,87.0
ZAF124,ZAF124_39,Mitchells Plain,-34.0485946,18.6056873,2013-09-29,63.0
ZAF124,ZAF124_39,Mitchells Plain,-34.0485946,18.6056873,2013-09-30,62.42857142857143
ZAF124,ZAF124_39,Mitchells Plain,-34.0485946,18.6056873,2013-10-01,113.0
ZAF124,ZAF124_39,Mitchells Plain,-34.0485946,18.6056873,2013-10-02,145.66666666666666
ZAF124,ZAF124_39,Mitchells Plain,-34.0485946,18.6056873,2013-10-03,187.8
ZAF124,ZAF124_39,Mitchells Plain,-34.0485946,18.6056873,2013-10-04,145.66666666666666
ZAF124,ZAF124_39,Mitchells Plain,-34.0485946,18.6056873,2013-10-05,129.33333333333334
ZAF124,ZAF124_39,Mitchells Plain,-34.0485946,18.6056873,2013-10-06,80.0
ZAF124,ZAF124_39,Mitchells Plain,-34.0485946,18.6056873,2013-10-07,75.83333333333333
ZAF124,ZAF124_39,Mitchells Plain,-34.0485946,18.6056873,2013-10-08,67.0
ZAF124,ZAF124_39,Mitchells Plain,-34.0485946,18.6056873,2013-10-09,70.75
ZAF124,ZAF124_39,Mitchells Plain,-34.0485946,18.6056873,2013-10-10,83.66666666666667
ZAF124,ZAF124_39,Mitchells Plain,-34.0485946,18.6056873,2013-10-11,103.0
ZAF124,ZAF124_39,Mitchells Plain,-34.0485946,18.6056873,2013-10-12,276.0
ZAF124,ZAF124_39,Mitchells Plain,-34.0485946,18.6056873,2013-10-13,271.5
ZAF124,ZAF124_39,Mitchells Plain,-34.0485946,18.6056873,2013-10-14,203.5
ZAF124,ZAF124_39,Mitchells Plain,-34.0485946,18.6056873,2013-10-15,121.66666666666667
ZAF124,ZAF124_39,Mitchells Plain,-34.0485946,18.6056873,2013-10-16,173.0
ZAF124,ZAF124_39,Mitchells Plain,-34.0485946,18.6056873,2013-10-17,143.0
ZAF124,ZAF124_39,Mitchells Plain,-34.0485946,18.6056873,2013-10-18,100.33333333333333
ZAF124,ZAF124_39,Mitchells Plain,-34.0485946,18.6056873,2013-10-19,114.16666666666667
ZAF124,ZAF124_39,Mitchells Plain,-34.0485946,18.6056873,2013-10-20,155.8
ZAF124,ZAF124_39,Mitchells Plain,-34.0485946,18.6056873,2013-10-21,214.0
ZAF124,ZAF124_39,Mitchells Plain,-34.0485946,18.6056873,2013-10-22,115.75
ZAF124,ZAF124_39,Mitchells Plain,-34.0485946,18.6056873,2013-10-23,62.666666666666664
ZAF124,ZAF124_39,Mitchells Plain,-34.0485946,18.6056873,2013-10-24,76.0
ZAF124,ZAF124_39,Mitchells Plain,-34.0485946,18.6056873,2013-10-25,157.5
ZAF124,ZAF124_39,Mitchells Plain,-34.0485946,18.6056873,2013-10-26,121.25
ZAF124,ZAF124_39,Mitchells Plain,-34.0485946,18.6056873,2013-10-27,133.4
ZAF124,ZAF124_39,Mitchells Plain,-34.0485946,18.6056873,2013-10-28,117.33333333333333
ZAF124,ZAF124_39,Mitchells Plain,-34.0485946,18.6056873,2013-10-29,182.0
ZAF124,ZAF124_39,Mitchells Plain,-34.0485946,18.6056873,2013-10-30,
ZAF124,ZAF124_39,Mitchells Plain,-34.0485946,18.6056873,2013-10-31,181.0
ZAF124,ZAF124_39,Mitchells Plain,-34.0485946,18.6056873,2013-11-01,82.66666666666667
ZAF124,ZAF124_39,Mitchells Plain,-34.0485946,18.6056873,2013-11-02,114.2
ZAF124,ZAF124_39,Mitchells Plain,-34.0485946,18.6056873,2013-11-03,97.5
ZAF124,ZAF124_39,Mitchells Plain,-34.0485946,18.6056873,2013-11-04,122.0
ZAF124,ZAF124_39,Mitchells Plain,-34.0485946,18.6056873,2013-11-05,82.5
ZAF124,ZAF124_39,Mitchells Plain,-34.0485946,18.6056873,2013-11-06,82.5
ZAF124,ZAF124_39,Mitchells Plain,-34.0485946,18.6056873,2013-11-07,25.0
ZAF124,ZAF124_39,Mitchells Plain,-34.0485946,18.6056873,2013-11-08,36.333333333333336
ZAF124,ZAF124_39,Mitchells Plain,-34.0485946,18.6056873,2013-11-09,107.0
ZAF124,ZAF124_39,Mitchells Plain,-34.0485946,18.6056873,2013-11-10,115.5
