Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
MWI094,MWI094_15,Malukula Health Centre,-14.4427,35.3555,2013-01-13,
MWI094,MWI094_15,Malukula Health Centre,-14.4427,35.3555,2013-01-14,
MWI094,MWI094_15,Malukula Health Centre,-14.4427,35.3555,2013-01-15,
MWI094,MWI094_15,Malukula Health Centre,-14.4427,35.3555,2013-01-16,
MWI094,MWI094_15,Malukula Health Centre,-14.4427,35.3555,2013-01-17,
MWI094,MWI094_15,Malukula Health Centre,-14.4427,35.3555,2013-01-18,234.0
MWI094,MWI094_15,Malukula Health Centre,-14.4427,35.3555,2013-01-19,234.0
MWI094,MWI094_15,Malukula Health Centre,-14.4427,35.3555,2013-01-20,234.0
MWI094,MWI094_15,Malukula Health Centre,-14.4427,35.3555,2013-01-21,
MWI094,MWI094_15,Malukula Health Centre,-14.4427,35.3555,2013-01-22,
MWI094,MWI094_15,Malukula Health Centre,-14.4427,35.3555,2013-01-23,
MWI094,MWI094_15,Malukula Health Centre,-14.4427,35.3555,2013-01-24,
MWI094,MWI094_15,Malukula Health Centre,-14.4427,35.3555,2013-01-25,
MWI094,MWI094_15,Malukula Health Centre,-14.4427,35.3555,2013-01-26,
MWI094,MWI094_15,Malukula Health Centre,-14.4427,35.3555,2013-01-27,
MWI094,MWI094_15,Malukula Health Centre,-14.4427,35.3555,2013-01-28,
MWI094,MWI094_15,Malukula Health Centre,-14.4427,35.3555,2013-01-29,
MWI094,MWI094_15,Malukula Health Centre,-14.4427,35.3555,2013-01-30,
MWI094,MWI094_15,Malukula Health Centre,-14.4427,35.3555,2013-01-31,
MWI094,MWI094_15,Malukula Health Centre,-14.4427,35.3555,2013-02-01,368.5
MWI094,MWI094_15,Malukula Health Centre,-14.4427,35.3555,2013-02-02,368.5
MWI094,MWI094_15,Malukula Health Centre,-14.4427,35.3555,2013-02-03,368.5
MWI094,MWI094_15,Malukula Health Centre,-14.4427,35.3555,2013-02-04,
MWI094,MWI094_15,Malukula Health Centre,-14.4427,35.3555,2013-02-05,
MWI094,MWI094_15,Malukula Health Centre,-14.4427,35.3555,2013-02-06,
MWI094,MWI094_15,Malukula Health Centre,-14.4427,35.3555,2013-02-07,
MWI094,MWI094_15,Malukula Health Centre,-14.4427,35.3555,2013-02-08,
MWI094,MWI094_15,Malukula Health Centre,-14.4427,35.3555,2013-02-09,
MWI094,MWI094_15,Malukula Health Centre,-14.4427,35.3555,2013-02-10,
MWI094,MWI094_15,Malukula Health Centre,-14.4427,35.3555,2013-02-11,
MWI094,MWI094_15,Malukula Health Centre,-14.4427,35.3555,2013-02-12,588.0
MWI094,MWI094_15,Malukula Health Centre,-14.4427,35.3555,2013-02-13,588.0
MWI094,MWI094_15,Malukula Health Centre,-14.4427,35.3555,2013-02-14,588.0
MWI094,MWI094_15,Malukula Health Centre,-14.4427,35.3555,2013-02-15,
MWI094,MWI094_15,Malukula Health Centre,-14.4427,35.3555,2013-02-16,
MWI094,MWI094_15,Malukula Health Centre,-14.4427,35.3555,2013-02-17,
MWI094,MWI094_15,Malukula Health Centre,-14.4427,35.3555,2013-02-18,
MWI094,MWI094_15,Malukula Health Centre,-14.4427,35.3555,2013-02-19,
MWI094,MWI094_15,Malukula Health Centre,-14.4427,35.3555,2013-02-20,
MWI094,MWI094_15,Malukula Health Centre,-14.4427,35.3555,2013-02-21,
MWI094,MWI094_15,Malukula Health Centre,-14.4427,35.3555,2013-02-22,
MWI094,MWI094_15,Malukula Health Centre,-14.4427,35.3555,2013-02-23,
MWI094,MWI094_15,Malukula Health Centre,-14.4427,35.3555,2013-02-24,295.0
