Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2010-04-26,48.333333333333336
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2010-04-27,50.0
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2010-04-28,102.66666666666667
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2010-04-29,149.5
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2010-04-30,141.33333333333334
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2010-05-01,117.16666666666667
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2010-05-02,90.75
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2010-05-03,56.5
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2010-05-04,
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2010-05-05,
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2010-05-06,163.0
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2010-05-07,120.33333333333333
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2010-05-08,120.33333333333333
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2010-05-09,99.0
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2010-05-10,
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2010-05-11,
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2010-05-12,
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2010-05-13,
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2010-05-14,117.5
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2010-05-15,122.75
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2010-05-16,143.16666666666666
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2010-05-17,156.0
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2010-05-18,216.25
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2010-05-19,176.75
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2010-05-20,191.66666666666666
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2010-05-21,188.16666666666666
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2010-05-22,223.4
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2010-05-23,224.66666666666666
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2010-05-24,198.0
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2010-05-25,
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2010-05-26,
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2010-05-27,
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2010-05-28,117.0
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2010-05-29,100.0
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2010-05-30,94.8
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2010-05-31,82.75
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2010-06-01,82.5
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2010-06-02,91.0
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2010-06-03,
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2010-06-04,114.5
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2010-06-05,114.5
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2010-06-06,114.5
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2010-06-07,
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2010-06-08,121.0
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2010-06-09,63.0
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2010-06-10,69.0
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2010-06-11,56.0
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2010-06-12,78.0
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2010-06-13,
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2010-06-14,
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2010-06-15,233.0
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2010-06-16,98.5
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2010-06-17,98.5
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2010-06-18,53.666666666666664
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2010-06-19,162.5
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2010-06-20,162.66666666666666
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2010-06-21,160.25
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2010-06-22,122.5
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2010-06-23,107.75
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2010-06-24,121.0
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2010-06-25,153.0
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2010-06-26,148.25
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2010-06-27,130.0
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2010-06-28,123.66666666666667
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2010-06-29,156.0
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2010-06-30,150.0
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2010-07-01,141.5
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2010-07-02,153.25
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2010-07-03,157.0
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2010-07-04,190.0
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2010-07-05,177.2
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2010-07-06,197.66666666666666
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2010-07-07,176.0
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2010-07-08,202.5
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2010-07-09,202.5
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2010-07-10,202.5
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2010-07-11,
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2010-07-12,75.5
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2010-07-13,169.66666666666666
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2010-07-14,164.0
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2010-07-15,252.5
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2010-07-16,113.0
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2010-07-17,99.5
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2010-07-18,79.71428571428571
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2010-07-19,91.28571428571429
