Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
ZAF055,ZAF055_10,Paulina Morapeli CHC,-26.5627,29.0742,2010-07-07,190.66666666666666
ZAF055,ZAF055_10,Paulina Morapeli CHC,-26.5627,29.0742,2010-07-08,195.75
ZAF055,ZAF055_10,Paulina Morapeli CHC,-26.5627,29.0742,2010-07-09,136.5
ZAF055,ZAF055_10,Paulina Morapeli CHC,-26.5627,29.0742,2010-07-10,118.66666666666667
ZAF055,ZAF055_10,Paulina Morapeli CHC,-26.5627,29.0742,2010-07-11,53.5
ZAF055,ZAF055_10,Paulina Morapeli CHC,-26.5627,29.0742,2010-07-12,67.16666666666667
ZAF055,ZAF055_10,Paulina Morapeli CHC,-26.5627,29.0742,2010-07-13,72.66666666666667
ZAF055,ZAF055_10,Paulina Morapeli CHC,-26.5627,29.0742,2010-07-14,104.6
ZAF055,ZAF055_10,Paulina Morapeli CHC,-26.5627,29.0742,2010-07-15,73.8
ZAF055,ZAF055_10,Paulina Morapeli CHC,-26.5627,29.0742,2010-07-16,72.4
ZAF055,ZAF055_10,Paulina Morapeli CHC,-26.5627,29.0742,2010-07-17,50.833333333333336
ZAF055,ZAF055_10,Paulina Morapeli CHC,-26.5627,29.0742,2010-07-18,71.66666666666667
ZAF055,ZAF055_10,Paulina Morapeli CHC,-26.5627,29.0742,2010-07-19,105.16666666666667
ZAF055,ZAF055_10,Paulina Morapeli CHC,-26.5627,29.0742,2010-07-20,137.75
ZAF055,ZAF055_10,Paulina Morapeli CHC,-26.5627,29.0742,2010-07-21,129.5
ZAF055,ZAF055_10,Paulina Morapeli CHC,-26.5627,29.0742,2010-07-22,66.0
ZAF055,ZAF055_10,Paulina Morapeli CHC,-26.5627,29.0742,2010-07-23,99.16666666666667
ZAF055,ZAF055_10,Paulina Morapeli CHC,-26.5627,29.0742,2010-07-24,120.0
ZAF055,ZAF055_10,Paulina Morapeli CHC,-26.5627,29.0742,2010-07-25,195.75
