Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2012-03-17,54.0
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2012-03-18,54.0
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2012-03-19,48.2
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2012-03-20,114.0
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2012-03-21,114.0
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2012-03-22,176.75
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2012-03-23,135.25
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2012-03-24,123.5
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2012-03-25,98.33333333333333
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2012-03-26,94.75
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2012-03-27,104.25
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2012-03-28,119.0
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2012-03-29,119.0
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2012-03-30,78.0
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2012-03-31,80.25
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2012-04-01,81.16666666666667
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2012-04-02,70.14285714285714
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2012-04-03,79.85714285714286
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2012-04-04,70.0
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2012-04-05,113.6
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2012-04-06,111.66666666666667
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2012-04-07,238.0
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2012-04-08,341.0
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2012-04-09,215.0
ZAF124,ZAF124_45,Ottery,-34.0134669,18.5016432,2012-04-10,151.0
