Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2015-05-14,
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2015-05-15,
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2015-05-16,288.0
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2015-05-17,218.0
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2015-05-18,218.0
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2015-05-19,174.0
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2015-05-20,200.0
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2015-05-21,249.0
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2015-05-22,273.5
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2015-05-23,270.6666666666667
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2015-05-24,265.0
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2015-05-25,265.0
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2015-05-26,234.0
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2015-05-27,234.0
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2015-05-28,234.0
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2015-05-29,
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2015-05-30,
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2015-05-31,
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2015-06-01,
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2015-06-02,
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2015-06-03,140.0
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2015-06-04,186.5
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2015-06-05,133.5
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2015-06-06,116.4
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2015-06-07,69.16666666666667
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2015-06-08,78.66666666666667
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2015-06-09,71.0
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2015-06-10,154.33333333333334
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2015-06-11,179.0
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2015-06-12,179.0
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2015-06-13,113.0
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2015-06-14,
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2015-06-15,
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2015-06-16,
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2015-06-17,117.5
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2015-06-18,80.6
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2015-06-19,87.71428571428571
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2015-06-20,86.42857142857143
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2015-06-21,133.16666666666666
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2015-06-22,172.2
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2015-06-23,268.2
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2015-06-24,326.3333333333333
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2015-06-25,206.25
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2015-06-26,114.66666666666667
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2015-06-27,114.66666666666667
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2015-06-28,225.0
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2015-06-29,187.0
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2015-06-30,109.8
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2015-07-01,109.28571428571429
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2015-07-02,77.0
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2015-07-03,105.33333333333333
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2015-07-04,99.42857142857143
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2015-07-05,110.42857142857143
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2015-07-06,101.0
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2015-07-07,237.33333333333334
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2015-07-08,290.5
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2015-07-09,205.33333333333334
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2015-07-10,64.5
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2015-07-11,104.5
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2015-07-12,174.0
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2015-07-13,174.0
ZAF124,ZAF124_34,Kuilsrivier,-33.9269444,18.6855556,2015-07-14,127.0
