Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
ZAF124,ZAF124_40,Modderdam,-33.9257724,18.6321124,2011-02-26,135.66666666666666
ZAF124,ZAF124_40,Modderdam,-33.9257724,18.6321124,2011-02-27,107.28571428571429
ZAF124,ZAF124_40,Modderdam,-33.9257724,18.6321124,2011-02-28,103.85714285714286
ZAF124,ZAF124_40,Modderdam,-33.9257724,18.6321124,2011-03-01,105.4
ZAF124,ZAF124_40,Modderdam,-33.9257724,18.6321124,2011-03-02,137.5
ZAF124,ZAF124_40,Modderdam,-33.9257724,18.6321124,2011-03-03,117.0
ZAF124,ZAF124_40,Modderdam,-33.9257724,18.6321124,2011-03-04,113.6
ZAF124,ZAF124_40,Modderdam,-33.9257724,18.6321124,2011-03-05,126.5
ZAF124,ZAF124_40,Modderdam,-33.9257724,18.6321124,2011-03-06,188.0
ZAF124,ZAF124_40,Modderdam,-33.9257724,18.6321124,2011-03-07,241.0
ZAF124,ZAF124_40,Modderdam,-33.9257724,18.6321124,2011-03-08,216.5
ZAF124,ZAF124_40,Modderdam,-33.9257724,18.6321124,2011-03-09,308.5
ZAF124,ZAF124_40,Modderdam,-33.9257724,18.6321124,2011-03-10,287.6
ZAF124,ZAF124_40,Modderdam,-33.9257724,18.6321124,2011-03-11,312.5
ZAF124,ZAF124_40,Modderdam,-33.9257724,18.6321124,2011-03-12,175.0
ZAF124,ZAF124_40,Modderdam,-33.9257724,18.6321124,2011-03-13,156.5
ZAF124,ZAF124_40,Modderdam,-33.9257724,18.6321124,2011-03-14,136.33333333333334
ZAF124,ZAF124_40,Modderdam,-33.9257724,18.6321124,2011-03-15,109.0
ZAF124,ZAF124_40,Modderdam,-33.9257724,18.6321124,2011-03-16,137.71428571428572
ZAF124,ZAF124_40,Modderdam,-33.9257724,18.6321124,2011-03-17,129.0
ZAF124,ZAF124_40,Modderdam,-33.9257724,18.6321124,2011-03-18,145.0
ZAF124,ZAF124_40,Modderdam,-33.9257724,18.6321124,2011-03-19,113.14285714285714
ZAF124,ZAF124_40,Modderdam,-33.9257724,18.6321124,2011-03-20,116.33333333333333
ZAF124,ZAF124_40,Modderdam,-33.9257724,18.6321124,2011-03-21,121.5
ZAF124,ZAF124_40,Modderdam,-33.9257724,18.6321124,2011-03-22,87.0
ZAF124,ZAF124_40,Modderdam,-33.9257724,18.6321124,2011-03-23,
ZAF124,ZAF124_40,Modderdam,-33.9257724,18.6321124,2011-03-24,131.0
ZAF124,ZAF124_40,Modderdam,-33.9257724,18.6321124,2011-03-25,136.5
ZAF124,ZAF124_40,Modderdam,-33.9257724,18.6321124,2011-03-26,114.5
ZAF124,ZAF124_40,Modderdam,-33.9257724,18.6321124,2011-03-27,128.16666666666666
ZAF124,ZAF124_40,Modderdam,-33.9257724,18.6321124,2011-03-28,135.6
ZAF124,ZAF124_40,Modderdam,-33.9257724,18.6321124,2011-03-29,179.0
ZAF124,ZAF124_40,Modderdam,-33.9257724,18.6321124,2011-03-30,193.0
ZAF124,ZAF124_40,Modderdam,-33.9257724,18.6321124,2011-03-31,
ZAF124,ZAF124_40,Modderdam,-33.9257724,18.6321124,2011-04-01,391.0
ZAF124,ZAF124_40,Modderdam,-33.9257724,18.6321124,2011-04-02,299.0
ZAF124,ZAF124_40,Modderdam,-33.9257724,18.6321124,2011-04-03,224.0
ZAF124,ZAF124_40,Modderdam,-33.9257724,18.6321124,2011-04-04,105.5
ZAF124,ZAF124_40,Modderdam,-33.9257724,18.6321124,2011-04-05,97.16666666666667
ZAF124,ZAF124_40,Modderdam,-33.9257724,18.6321124,2011-04-06,95.0
ZAF124,ZAF124_40,Modderdam,-33.9257724,18.6321124,2011-04-07,125.4
ZAF124,ZAF124_40,Modderdam,-33.9257724,18.6321124,2011-04-08,115.5
ZAF124,ZAF124_40,Modderdam,-33.9257724,18.6321124,2011-04-09,92.5
ZAF124,ZAF124_40,Modderdam,-33.9257724,18.6321124,2011-04-10,119.83333333333333
ZAF124,ZAF124_40,Modderdam,-33.9257724,18.6321124,2011-04-11,156.4
ZAF124,ZAF124_40,Modderdam,-33.9257724,18.6321124,2011-04-12,225.2
ZAF124,ZAF124_40,Modderdam,-33.9257724,18.6321124,2011-04-13,202.6
ZAF124,ZAF124_40,Modderdam,-33.9257724,18.6321124,2011-04-14,169.0
ZAF124,ZAF124_40,Modderdam,-33.9257724,18.6321124,2011-04-15,195.2
ZAF124,ZAF124_40,Modderdam,-33.9257724,18.6321124,2011-04-16,151.16666666666666
ZAF124,ZAF124_40,Modderdam,-33.9257724,18.6321124,2011-04-17,144.33333333333334
ZAF124,ZAF124_40,Modderdam,-33.9257724,18.6321124,2011-04-18,76.0
ZAF124,ZAF124_40,Modderdam,-33.9257724,18.6321124,2011-04-19,145.8
ZAF124,ZAF124_40,Modderdam,-33.9257724,18.6321124,2011-04-20,135.0
ZAF124,ZAF124_40,Modderdam,-33.9257724,18.6321124,2011-04-21,147.2
ZAF124,ZAF124_40,Modderdam,-33.9257724,18.6321124,2011-04-22,87.16666666666667
ZAF124,ZAF124_40,Modderdam,-33.9257724,18.6321124,2011-04-23,82.75
ZAF124,ZAF124_40,Modderdam,-33.9257724,18.6321124,2011-04-24,169.0
ZAF124,ZAF124_40,Modderdam,-33.9257724,18.6321124,2011-04-25,262.5
ZAF124,ZAF124_40,Modderdam,-33.9257724,18.6321124,2011-04-26,262.5
ZAF124,ZAF124_40,Modderdam,-33.9257724,18.6321124,2011-04-27,125.5
ZAF124,ZAF124_40,Modderdam,-33.9257724,18.6321124,2011-04-28,125.5
ZAF124,ZAF124_40,Modderdam,-33.9257724,18.6321124,2011-04-29,98.0
ZAF124,ZAF124_40,Modderdam,-33.9257724,18.6321124,2011-04-30,78.0
ZAF124,ZAF124_40,Modderdam,-33.9257724,18.6321124,2011-05-01,78.0
ZAF124,ZAF124_40,Modderdam,-33.9257724,18.6321124,2011-05-02,136.0
ZAF124,ZAF124_40,Modderdam,-33.9257724,18.6321124,2011-05-03,152.2
ZAF124,ZAF124_40,Modderdam,-33.9257724,18.6321124,2011-05-04,152.2
