Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-04-22,171.0
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-04-23,152.16666666666666
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-04-24,111.85714285714286
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-04-25,84.5
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-04-26,67.5
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-04-27,123.66666666666667
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-04-28,134.0
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-04-29,116.25
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-04-30,98.5
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-05-01,89.25
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-05-02,80.0
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-05-03,80.0
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-05-04,124.5
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-05-05,124.5
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-05-06,123.33333333333333
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-05-07,121.0
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-05-08,121.0
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-05-09,
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-05-10,97.0
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-05-11,95.5
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-05-12,115.0
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-05-13,114.66666666666667
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-05-14,125.0
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-05-15,222.0
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-05-16,197.33333333333334
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-05-17,144.0
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-05-18,107.8
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-05-19,98.33333333333333
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-05-20,167.0
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-05-21,
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-05-22,94.0
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-05-23,94.0
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-05-24,94.0
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-05-25,
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-05-26,
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-05-27,
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-05-28,341.0
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-05-29,341.0
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-05-30,341.0
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-05-31,240.0
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-06-01,264.5
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-06-02,264.5
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-06-03,289.0
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-06-04,
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-06-05,
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-06-06,45.0
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-06-07,97.5
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-06-08,97.5
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-06-09,150.0
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-06-10,98.0
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-06-11,65.0
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-06-12,95.0
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-06-13,93.8
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-06-14,221.33333333333334
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-06-15,324.0
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-06-16,162.0
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-06-17,81.0
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-06-18,123.25
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-06-19,165.5
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-06-20,97.0
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-06-21,28.5
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-06-22,108.0
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-06-23,236.5
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-06-24,266.6
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-06-25,319.3333333333333
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-06-26,387.0
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-06-27,52.0
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-06-28,111.0
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-06-29,103.5
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-06-30,155.0
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-07-01,66.0
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-07-02,
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-07-03,
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-07-04,
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-07-05,
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-07-06,58.5
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-07-07,80.66666666666667
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-07-08,68.0
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-07-09,83.4
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-07-10,85.5
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-07-11,120.66666666666667
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-07-12,132.5
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-07-13,83.6
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-07-14,66.8
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-07-15,66.8
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-07-16,112.5
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-07-17,
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-07-18,
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-07-19,
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-07-20,62.5
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-07-21,62.5
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-07-22,62.5
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-07-23,
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-07-24,266.0
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-07-25,266.0
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-07-26,266.0
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-07-27,93.0
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-07-28,117.0
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-07-29,127.85714285714286
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-07-30,141.8
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-07-31,142.33333333333334
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-08-01,
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-08-02,
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-08-03,
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-08-04,
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-08-05,
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-08-06,107.5
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-08-07,113.0
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-08-08,149.5
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-08-09,188.16666666666666
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-08-10,223.0
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-08-11,176.33333333333334
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-08-12,82.0
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-08-13,82.0
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-08-14,50.333333333333336
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-08-15,61.2
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-08-16,114.42857142857143
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-08-17,170.0
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-08-18,231.66666666666666
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-08-19,200.0
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-08-20,
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-08-21,199.0
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-08-22,243.0
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-08-23,160.8
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-08-24,136.6
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-08-25,51.0
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-08-26,78.0
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-08-27,151.0
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-08-28,211.0
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-08-29,166.8
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-08-30,115.42857142857143
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-08-31,62.857142857142854
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-09-01,57.714285714285715
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-09-02,158.16666666666666
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-09-03,191.28571428571428
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-09-04,234.8
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-09-05,168.0
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-09-06,87.0
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-09-07,123.5
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-09-08,124.5
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-09-09,161.4
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-09-10,185.4
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-09-11,171.6
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-09-12,136.33333333333334
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-09-13,120.2
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-09-14,215.8
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-09-15,307.75
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-09-16,336.0
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-09-17,346.0
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-09-18,
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-09-19,81.0
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-09-20,93.2
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-09-21,104.33333333333333
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-09-22,127.66666666666667
ZAF124,ZAF124_3,Belhar,-33.9467293,18.6329265,2014-09-23,160.0
