Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2010-12-08,122.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2010-12-09,222.66666666666666
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2010-12-10,200.25
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2010-12-11,226.33333333333334
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2010-12-12,133.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2010-12-13,
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2010-12-14,
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2010-12-15,
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2010-12-16,239.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2010-12-17,222.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2010-12-18,222.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2010-12-19,205.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2010-12-20,157.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2010-12-21,231.5
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2010-12-22,260.5
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2010-12-23,244.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2010-12-24,180.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2010-12-25,70.5
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2010-12-26,50.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2010-12-27,335.5
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2010-12-28,335.5
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2010-12-29,335.5
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2010-12-30,
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2010-12-31,
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-01-01,
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-01-02,
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-01-03,
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-01-04,
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-01-05,
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-01-06,
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-01-07,
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-01-08,
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-01-09,
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-01-10,
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-01-11,94.5
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-01-12,94.5
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-01-13,94.5
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-01-14,
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-01-15,
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-01-16,
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-01-17,
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-01-18,
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-01-19,
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-01-20,
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-01-21,
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-01-22,
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-01-23,
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-01-24,
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-01-25,
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-01-26,
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-01-27,81.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-01-28,81.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-01-29,112.66666666666667
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-01-30,145.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-01-31,145.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-02-01,161.5
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-02-02,
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-02-03,
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-02-04,
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-02-05,
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-02-06,
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-02-07,
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-02-08,160.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-02-09,115.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-02-10,123.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-02-11,181.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-02-12,269.5
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-02-13,302.5
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-02-14,136.33333333333334
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-02-15,154.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-02-16,208.6
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-02-17,282.3333333333333
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-02-18,320.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-02-19,304.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-02-20,250.75
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-02-21,250.75
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-02-22,197.5
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-02-23,
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-02-24,
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-02-25,
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-02-26,
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-02-27,383.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-02-28,222.75
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-03-01,212.8
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-03-02,108.75
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-03-03,165.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-03-04,111.75
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-03-05,103.6
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-03-06,113.5
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-03-07,114.83333333333333
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-03-08,153.8
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-03-09,219.5
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-03-10,512.3333333333334
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-03-11,643.6666666666666
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-03-12,737.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-03-13,682.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-03-14,
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-03-15,
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-03-16,135.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-03-17,135.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-03-18,135.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-03-19,
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-03-20,151.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-03-21,210.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-03-22,170.66666666666666
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-03-23,180.5
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-03-24,92.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-03-25,
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-03-26,
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-03-27,
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-03-28,79.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-03-29,89.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-03-30,89.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-03-31,102.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-04-01,103.5
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-04-02,118.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-04-03,148.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-04-04,148.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-04-05,148.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-04-06,
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-04-07,
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-04-08,
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-04-09,110.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-04-10,105.33333333333333
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-04-11,105.33333333333333
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-04-12,103.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-04-13,
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-04-14,
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-04-15,
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-04-16,
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-04-17,
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-04-18,
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-04-19,
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-04-20,
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-04-21,
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-04-22,
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-04-23,
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-04-24,30.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-04-25,30.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-04-26,36.333333333333336
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-04-27,22.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-04-28,34.4
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-04-29,31.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-04-30,134.5
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-05-01,185.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-05-02,185.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-05-03,220.5
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-05-04,194.66666666666666
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-05-05,235.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-05-06,249.5
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-05-07,194.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-05-08,19.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-05-09,68.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-05-10,106.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-05-11,160.5
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-05-12,167.75
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-05-13,177.5
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-05-14,166.66666666666666
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-05-15,152.5
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-05-16,143.5
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-05-17,125.66666666666667
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-05-18,89.2
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-05-19,69.75
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-05-20,47.333333333333336
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-05-21,75.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-05-22,75.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-05-23,103.25
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-05-24,130.5
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-05-25,97.33333333333333
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-05-26,27.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-05-27,52.75
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-05-28,47.4
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-05-29,65.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-05-30,44.6
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-05-31,51.6
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-06-01,42.2
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-06-02,57.333333333333336
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-06-03,70.33333333333333
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-06-04,90.8
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-06-05,97.66666666666667
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-06-06,123.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-06-07,254.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-06-08,254.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-06-09,138.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-06-10,36.333333333333336
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-06-11,81.75
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-06-12,111.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-06-13,133.4
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-06-14,141.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-06-15,142.8
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-06-16,112.4
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-06-17,90.2
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-06-18,90.8
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-06-19,115.5
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-06-20,89.5
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-06-21,108.8
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-06-22,127.8
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-06-23,152.33333333333334
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-06-24,80.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-06-25,34.75
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-06-26,44.333333333333336
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-06-27,44.333333333333336
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-06-28,64.2
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-06-29,70.8
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-06-30,70.8
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-07-01,65.8
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-07-02,67.2
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-07-03,111.25
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-07-04,122.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-07-05,125.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-07-06,60.75
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-07-07,145.5
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-07-08,147.16666666666666
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-07-09,193.8
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-07-10,131.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-07-11,133.5
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-07-12,123.2
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-07-13,192.5
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-07-14,192.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-07-15,174.66666666666666
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-07-16,116.83333333333333
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-07-17,112.6
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-07-18,116.4
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-07-19,112.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-07-20,120.5
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-07-21,184.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-07-22,216.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-07-23,301.1666666666667
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-07-24,373.8
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-07-25,440.6666666666667
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-07-26,313.6666666666667
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-07-27,219.33333333333334
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-07-28,219.33333333333334
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-07-29,128.66666666666666
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-07-30,52.5
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-07-31,65.5
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-08-01,82.66666666666667
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-08-02,96.6
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-08-03,116.2
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-08-04,144.8
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-08-05,188.33333333333334
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-08-06,212.6
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-08-07,197.4
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-08-08,139.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-08-09,89.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-08-10,68.6
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-08-11,71.5
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-08-12,88.2
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-08-13,99.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-08-14,115.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-08-15,
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-08-16,90.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-08-17,136.75
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-08-18,138.4
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-08-19,166.4
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-08-20,176.2
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-08-21,164.16666666666666
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-08-22,206.66666666666666
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-08-23,163.66666666666666
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-08-24,217.83333333333334
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-08-25,159.16666666666666
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-08-26,231.66666666666666
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-08-27,223.2
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-08-28,255.6
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-08-29,267.6
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-08-30,223.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-08-31,239.16666666666666
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-09-01,164.16666666666666
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-09-02,147.16666666666666
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-09-03,94.6
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-09-04,85.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-09-05,105.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-09-06,130.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-09-07,208.83333333333334
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-09-08,242.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-09-09,290.8333333333333
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-09-10,274.8333333333333
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-09-11,270.8333333333333
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-09-12,317.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-09-13,412.6
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2011-09-14,526.75
